Time_Index,res_hydro_1,natural_gas_2,natural_gas_ccs_2,solar_pv_2,comm_solar_pv_2,res_solar_pv_2,onshore_wind_2,fixed_offshore_wind_2,float_offshore_wind_2,battery_2,ror_hydro_2,pumped_hydro_2,fusion_2
3769,1.211718243,1,1,0.0,0.0,0.0,0.6537,0.7108,0.7108,1,0.423018017,1,1
3770,1.211718243,1,1,0.0,0.0,0.0,0.124,0.3593,0.3593,1,0.423018017,1,1
3771,1.211718243,1,1,0.0,0.0,0.0,0.4105,0.9064,0.9064,1,0.423018017,1,1
3772,1.211718243,1,1,0.0,0.0,0.0,0.45,0.2508,0.2508,1,0.423018017,1,1
3773,1.211718243,1,1,0.0,0.0,0.0,0.3663,0.2704,0.2704,1,0.423018017,1,1
3774,1.211718243,1,1,0.009992,0.005726184374808,0.005265015625191999,0.3386,0.2659,0.2659,1,0.423018017,1,1
3775,1.211718243,1,1,0.064012,0.036683798458788004,0.033729401541212,0.4155,0.3708,0.3708,1,0.423018017,1,1
3776,1.211718243,1,1,0.172582,0.098902757383218,0.090937442616782,0.4197,0.4254,0.4254,1,0.423018017,1,1
3777,1.211718243,1,1,0.352458,0.201985537667742,0.18571826233225797,0.2307,0.2343,0.2343,1,0.423018017,1,1
3778,1.211718243,1,1,0.532165,0.304971467956335,0.280410032043665,0.2853,0.2327,0.2327,1,0.423018017,1,1
3779,1.211718243,1,1,0.669071,0.383429133890829,0.35254896610917097,0.3923,0.2086,0.2086,1,0.423018017,1,1
3780,1.211718243,1,1,0.75268,0.43134352033932005,0.39660447966067996,0.4838,0.3424,0.3424,1,0.423018017,1,1
3781,1.211718243,1,1,0.767925,0.440080077664575,0.40463742233542493,0.4688,0.833,0.833,1,0.423018017,1,1
3782,1.211718243,1,1,0.736648,0.422155951494552,0.38815684850544796,0.2397,0.6717,0.6717,1,0.423018017,1,1
3783,1.211718243,1,1,0.663528,0.380252568639672,0.34962823136032795,0.2088,0.3131,0.3131,1,0.423018017,1,1
3784,1.211718243,1,1,0.533701,0.305851714073199,0.28121938592680096,0.2528,0.1847,0.1847,1,0.423018017,1,1
3785,1.211718243,1,1,0.377819,0.216519340903281,0.19908155909671899,0.1743,0.2759,0.2759,1,0.423018017,1,1
3786,1.211718243,1,1,0.237217,0.135943582750083,0.12499511724991699,0.1894,0.5172,0.5172,1,0.423018017,1,1
3787,1.211718243,1,1,0.115876,0.066405858748524,0.061057741251476,0.0838,0.2774,0.2774,1,0.423018017,1,1
3788,1.211718243,1,1,0.033632,0.019273722267168003,0.017721477732832,0.1116,0.1099,0.1099,1,0.423018017,1,1
3789,1.211718243,1,1,0.002001,0.001146726874899,0.001054373125101,0.2383,0.183,0.183,1,0.423018017,1,1
3790,1.211718243,1,1,0.0,0.0,0.0,0.6353,0.5282,0.5282,1,0.423018017,1,1
3791,1.211718243,1,1,0.0,0.0,0.0,0.5685,0.1452,0.1452,1,0.423018017,1,1
3792,1.211718243,1,1,0.0,0.0,0.0,0.3087,0.277,0.277,1,0.423018017,1,1
3793,1.211718243,1,1,0.0,0.0,0.0,0.1188,0.2105,0.2105,1,0.423018017,1,1
3794,1.211718243,1,1,0.0,0.0,0.0,0.2283,0.8051,0.8051,1,0.423018017,1,1
3795,1.211718243,1,1,0.0,0.0,0.0,0.1281,0.1708,0.1708,1,0.423018017,1,1
3796,1.211718243,1,1,0.0,0.0,0.0,0.1688,0.7052,0.7052,1,0.423018017,1,1
3797,1.211718243,1,1,0.0,0.0,0.0,0.1479,0.0427,0.0427,1,0.423018017,1,1
3798,1.211718243,1,1,0.008,0.004584615192,0.004215384807999999,0.2438,0.5894,0.5894,1,0.423018017,1,1
3799,1.211718243,1,1,0.061803,0.035417871588897,0.03256542841110299,0.1034,0.6835,0.6835,1,0.423018017,1,1
3800,1.211718243,1,1,0.176649,0.101233461131451,0.093080438868549,0.255,0.5725,0.5725,1,0.423018017,1,1
3801,1.211718243,1,1,0.370963,0.212590325683737,0.19546897431626298,0.1344,0.3731,0.3731,1,0.423018017,1,1
3802,1.211718243,1,1,0.573223,0.32850085927547706,0.30204444072452297,0.7932,0.9105,0.9105,1,0.423018017,1,1
3803,1.211718243,1,1,0.731403,0.41915016315929704,0.385393136840703,0.6197,0.8544,0.8544,1,0.423018017,1,1
3804,1.211718243,1,1,0.830032,0.475672164630768,0.43736303536923193,0.5387,0.7411,0.7411,1,0.423018017,1,1
3805,1.211718243,1,1,0.85523,0.49011255633177003,0.45064044366823,0.1596,0.3605,0.3605,1,0.423018017,1,1
3806,1.211718243,1,1,0.843856,0.48359437968254404,0.44464722031745596,0.2869,0.7298,0.7298,1,0.423018017,1,1
3807,1.211718243,1,1,0.780662,0.447379358127138,0.41134884187286197,0.3397,0.7254,0.7254,1,0.423018017,1,1
3808,1.211718243,1,1,0.66011,0.37829379179889,0.34782720820110996,0.3192,0.3342,0.3342,1,0.423018017,1,1
3809,1.211718243,1,1,0.486522,0.27881451905527804,0.256359680944722,0.1462,0.2464,0.2464,1,0.423018017,1,1
3810,1.211718243,1,1,0.28542,0.16356760851258,0.15039439148741998,0.4308,0.3395,0.3395,1,0.423018017,1,1
3811,1.211718243,1,1,0.126982,0.07277045078881801,0.06690974921118199,0.5281,0.6355,0.6355,1,0.423018017,1,1
3812,1.211718243,1,1,0.036999,0.021203272186100998,0.019495627813899,0.528,0.9098,0.9098,1,0.423018017,1,1
3813,1.211718243,1,1,0.0014,0.0008023076586,0.0007376923413999999,0.2363,0.128,0.128,1,0.423018017,1,1
3814,1.211718243,1,1,0.0,0.0,0.0,0.4522,0.3063,0.3063,1,0.423018017,1,1
3815,1.211718243,1,1,0.0,0.0,0.0,0.1179,0.6535,0.6535,1,0.423018017,1,1
3816,1.211718243,1,1,0.0,0.0,0.0,0.2425,0.3269,0.3269,1,0.423018017,1,1
3817,1.211718243,1,1,0.0,0.0,0.0,0.156,0.2509,0.2509,1,0.423018017,1,1
3818,1.211718243,1,1,0.0,0.0,0.0,0.5295,0.4708,0.4708,1,0.423018017,1,1
3819,1.211718243,1,1,0.0,0.0,0.0,0.4563,0.8328,0.8328,1,0.423018017,1,1
3820,1.211718243,1,1,0.0,0.0,0.0,0.5667,0.1134,0.1134,1,0.423018017,1,1
3821,1.211718243,1,1,0.0,0.0,0.0,0.1633,0.2892,0.2892,1,0.423018017,1,1
3822,1.211718243,1,1,0.008797,0.005041357480503,0.004635342519496999,0.2017,0.5765,0.5765,1,0.423018017,1,1
3823,1.211718243,1,1,0.066742,0.038248298393058,0.03516790160694199,0.3337,0.1766,0.1766,1,0.423018017,1,1
3824,1.211718243,1,1,0.179351,0.10278191491254901,0.094504185087451,0.2652,0.0732,0.0732,1,0.423018017,1,1
3825,1.211718243,1,1,0.362177,0.20755527204912302,0.190839427950877,0.5382,0.2145,0.2145,1,0.423018017,1,1
3826,1.211718243,1,1,0.567883,0.32544062863481704,0.299230671365183,0.4541,0.339,0.339,1,0.423018017,1,1
3827,1.211718243,1,1,0.722364,0.41397012106923603,0.38063027893076395,0.548,0.2064,0.2064,1,0.423018017,1,1
3828,1.211718243,1,1,0.825883,0.47329446857681706,0.435176831423183,0.3952,0.3294,0.3294,1,0.423018017,1,1
3829,1.211718243,1,1,0.856011,0.490560129389889,0.45105197061011093,0.2504,0.235,0.235,1,0.423018017,1,1
3830,1.211718243,1,1,0.849007,0.486546298789293,0.44736140121070694,0.642,0.4516,0.4516,1,0.423018017,1,1
3831,1.211718243,1,1,0.787985,0.4515760002585151,0.41520749974148496,0.4911,0.5643,0.5643,1,0.423018017,1,1
3832,1.211718243,1,1,0.665358,0.38130129936484203,0.35059250063515796,0.3839,0.3327,0.3327,1,0.423018017,1,1
3833,1.211718243,1,1,0.483879,0.27729987681122104,0.25496702318877895,0.3348,0.4512,0.4512,1,0.423018017,1,1
3834,1.211718243,1,1,0.285306,0.16350227774609402,0.150334322253906,0.168,0.7772,0.7772,1,0.423018017,1,1
3835,1.211718243,1,1,0.123597,0.07083058548570301,0.06512611451429699,0.3506,0.7551,0.7551,1,0.423018017,1,1
3836,1.211718243,1,1,0.037,0.021203845263,0.019496154736999997,0.5869,0.8005,0.8005,1,0.423018017,1,1
3837,1.211718243,1,1,0.002401,0.001375957634499,0.0012651423655009998,0.5052,0.6886,0.6886,1,0.423018017,1,1
3838,1.211718243,1,1,0.0,0.0,0.0,0.3298,0.1609,0.1609,1,0.423018017,1,1
3839,1.211718243,1,1,0.0,0.0,0.0,0.5277,0.7748,0.7748,1,0.423018017,1,1
3840,1.211718243,1,1,0.0,0.0,0.0,0.6181,0.1848,0.1848,1,0.423018017,1,1
3841,1.211718243,1,1,0.0,0.0,0.0,0.3184,0.4249,0.4249,1,0.423018017,1,1
3842,1.211718243,1,1,0.0,0.0,0.0,0.2992,0.7513,0.7513,1,0.423018017,1,1
3843,1.211718243,1,1,0.0,0.0,0.0,0.3136,0.8772,0.8772,1,0.423018017,1,1
3844,1.211718243,1,1,0.0,0.0,0.0,0.2182,0.3846,0.3846,1,0.423018017,1,1
3845,1.211718243,1,1,0.0,0.0,0.0,0.2626,0.111,0.111,1,0.423018017,1,1
3846,1.211718243,1,1,0.008403,0.004815565182297,0.004427734817703,0.4685,0.0534,0.0534,1,0.423018017,1,1
3847,1.211718243,1,1,0.063009,0.036109002329091,0.033200897670908995,0.3549,0.6953,0.6953,1,0.423018017,1,1
3848,1.211718243,1,1,0.174046,0.099741741963354,0.091708858036646,0.3535,0.3612,0.3612,1,0.423018017,1,1
3849,1.211718243,1,1,0.342301,0.196164795604599,0.180366304395401,0.1854,0.7594,0.7594,1,0.423018017,1,1
3850,1.211718243,1,1,0.514971,0.295117983754929,0.27135011624507094,0.1665,0.053,0.053,1,0.423018017,1,1
3851,1.211718243,1,1,0.641805,0.367803619162695,0.33818188083730494,0.3377,0.2981,0.2981,1,0.423018017,1,1
3852,1.211718243,1,1,0.729773,0.418216047813927,0.38453425218607296,0.5151,0.8625,0.8625,1,0.423018017,1,1
3853,1.211718243,1,1,0.715083,0.40979754816761704,0.37679375183238295,0.1251,0.8992,0.8992,1,0.423018017,1,1
3854,1.211718243,1,1,0.686496,0.39341499885590403,0.36173060114409594,0.1816,0.8916,0.8916,1,0.423018017,1,1
3855,1.211718243,1,1,0.620726,0.355723731208674,0.32707486879132597,0.2443,0.8243,0.8243,1,0.423018017,1,1
3856,1.211718243,1,1,0.483601,0.277140561433299,0.254820538566701,0.5504,0.2625,0.2625,1,0.423018017,1,1
3857,1.211718243,1,1,0.335281,0.192141795773619,0.176667304226381,0.5504,0.8739,0.8739,1,0.423018017,1,1
3858,1.211718243,1,1,0.172612,0.098919949690188,0.09095325030981198,0.7987,0.8904,0.8904,1,0.423018017,1,1
3859,1.211718243,1,1,0.074031,0.042425455909869,0.039008644090130995,0.6928,0.3753,0.3753,1,0.423018017,1,1
3860,1.211718243,1,1,0.021193,0.012145218720507,0.011167081279492999,0.2283,0.1087,0.1087,1,0.423018017,1,1
3861,1.211718243,1,1,0.001399,0.0008017345817010001,0.000737165418299,0.2242,0.1163,0.1163,1,0.423018017,1,1
3862,1.211718243,1,1,0.0,0.0,0.0,0.2031,0.1502,0.1502,1,0.423018017,1,1
3863,1.211718243,1,1,0.0,0.0,0.0,0.3621,0.6455,0.6455,1,0.423018017,1,1
3864,1.211718243,1,1,0.0,0.0,0.0,0.0441,0.4996,0.4996,1,0.423018017,1,1
3865,1.211718243,1,1,0.0,0.0,0.0,0.1928,0.3392,0.3392,1,0.423018017,1,1
3866,1.211718243,1,1,0.0,0.0,0.0,0.1842,0.7961,0.7961,1,0.423018017,1,1
3867,1.211718243,1,1,0.0,0.0,0.0,0.3052,0.6111,0.6111,1,0.423018017,1,1
3868,1.211718243,1,1,0.0,0.0,0.0,0.3571,0.6081,0.6081,1,0.423018017,1,1
3869,1.211718243,1,1,0.0,0.0,0.0,0.0705,0.2573,0.2573,1,0.423018017,1,1
3870,1.211718243,1,1,0.001601,0.000917496115299,0.0008436038847009999,0.1802,0.3867,0.3867,1,0.423018017,1,1
3871,1.211718243,1,1,0.013389,0.007672926600711,0.007054973399288999,0.1086,0.2754,0.2754,1,0.423018017,1,1
3872,1.211718243,1,1,0.036202,0.020746529897598,0.019075670102401996,0.1875,0.7294,0.7294,1,0.423018017,1,1
3873,1.211718243,1,1,0.069198,0.039655775257002,0.03646202474299799,0.2531,0.1817,0.1817,1,0.423018017,1,1
3874,1.211718243,1,1,0.16349,0.09369234221751001,0.08614665778248999,0.0345,0.0926,0.0926,1,0.423018017,1,1
3875,1.211718243,1,1,0.233697,0.133926352065603,0.12314034793439699,0.6822,0.3878,0.3878,1,0.423018017,1,1
3876,1.211718243,1,1,0.373271,0.21391298716662902,0.19668511283337098,0.1751,0.1809,0.1809,1,0.423018017,1,1
3877,1.211718243,1,1,0.523526,0.300020656625874,0.275857943374126,0.4297,0.4629,0.4629,1,0.423018017,1,1
3878,1.211718243,1,1,0.559931,0.320883521133969,0.29504057886603097,0.7027,0.7508,0.7508,1,0.423018017,1,1
3879,1.211718243,1,1,0.590027,0.338130843486273,0.31089885651372695,0.2691,0.1732,0.1732,1,0.423018017,1,1
3880,1.211718243,1,1,0.571584,0.327561586238016,0.30118081376198397,0.1485,0.1742,0.1742,1,0.423018017,1,1
3881,1.211718243,1,1,0.459075,0.263085277408425,0.24189722259157498,0.6848,0.7574,0.7574,1,0.423018017,1,1
3882,1.211718243,1,1,0.28543,0.16357333928157003,0.15039966071843,0.2683,0.6248,0.6248,1,0.423018017,1,1
3883,1.211718243,1,1,0.124614,0.07141340469198601,0.06566199530801399,0.362,0.5985,0.5985,1,0.423018017,1,1
3884,1.211718243,1,1,0.036803,0.021090949113897004,0.019392350886103,0.566,0.7398,0.7398,1,0.423018017,1,1
3885,1.211718243,1,1,0.0026,0.0014899999374,0.0013700000625999997,0.7071,0.4923,0.4923,1,0.423018017,1,1
3886,1.211718243,1,1,0.0,0.0,0.0,0.4206,0.3514,0.3514,1,0.423018017,1,1
3887,1.211718243,1,1,0.0,0.0,0.0,0.2459,0.6959,0.6959,1,0.423018017,1,1
3888,1.211718243,1,1,0.0,0.0,0.0,0.4466,0.4822,0.4822,1,0.423018017,1,1
3889,1.211718243,1,1,0.0,0.0,0.0,0.7747,0.7537,0.7537,1,0.423018017,1,1
3890,1.211718243,1,1,0.0,0.0,0.0,0.5832,0.1758,0.1758,1,0.423018017,1,1
3891,1.211718243,1,1,0.0,0.0,0.0,0.7571,0.8496,0.8496,1,0.423018017,1,1
3892,1.211718243,1,1,0.0,0.0,0.0,0.4899,0.3064,0.3064,1,0.423018017,1,1
3893,1.211718243,1,1,0.0,0.0,0.0,0.4402,0.1358,0.1358,1,0.423018017,1,1
3894,1.211718243,1,1,0.0086,0.004928461331400001,0.0045315386686,0.3683,0.3282,0.3282,1,0.423018017,1,1
3895,1.211718243,1,1,0.061237,0.035093510064063,0.032267189935936996,0.1255,0.5431,0.5431,1,0.423018017,1,1
3896,1.211718243,1,1,0.176866,0.101357818818534,0.09319478118146599,0.6094,0.2886,0.2886,1,0.423018017,1,1
3897,1.211718243,1,1,0.360857,0.206798810542443,0.19014388945755697,0.1825,0.698,0.698,1,0.423018017,1,1
3898,1.211718243,1,1,0.55631,0.31880840968269,0.29313259031731,0.4983,0.3456,0.3456,1,0.423018017,1,1
3899,1.211718243,1,1,0.719395,0.41226865575610505,0.37906584424389494,0.5146,0.1247,0.1247,1,0.423018017,1,1
3900,1.211718243,1,1,0.805483,0.461603699837217,0.4244276001627829,0.4467,0.4719,0.4719,1,0.423018017,1,1
3901,1.211718243,1,1,0.825476,0.473061226278924,0.43496237372107593,0.3658,0.3378,0.3378,1,0.423018017,1,1
3902,1.211718243,1,1,0.823122,0.471712203258678,0.43372199674132195,0.1891,0.2377,0.2377,1,0.423018017,1,1
3903,1.211718243,1,1,0.7747,0.44396267365530007,0.40820732634469997,0.4868,0.1832,0.1832,1,0.423018017,1,1
3904,1.211718243,1,1,0.663627,0.380309303252673,0.3496803967473269,0.103,0.4447,0.4447,1,0.423018017,1,1
3905,1.211718243,1,1,0.49345,0.28278479581155,0.26001020418845,0.4441,0.3767,0.3767,1,0.423018017,1,1
3906,1.211718243,1,1,0.293632,0.168273716007168,0.15472148399283198,0.362,0.211,0.211,1,0.423018017,1,1
3907,1.211718243,1,1,0.127421,0.07302203154747901,0.06714106845252099,0.3252,0.1493,0.1493,1,0.423018017,1,1
3908,1.211718243,1,1,0.036609,0.020979772195491003,0.019290127804509,0.2325,0.3798,0.3798,1,0.423018017,1,1
3909,1.211718243,1,1,0.003,0.0017192306970000002,0.001580769303,0.2583,0.2145,0.2145,1,0.423018017,1,1
3910,1.211718243,1,1,0.0,0.0,0.0,0.3398,0.3698,0.3698,1,0.423018017,1,1
3911,1.211718243,1,1,0.0,0.0,0.0,0.0996,0.7011,0.7011,1,0.423018017,1,1
3912,1.211718243,1,1,0.0,0.0,0.0,0.4695,0.7627,0.7627,1,0.423018017,1,1
3913,1.211718243,1,1,0.0,0.0,0.0,0.5148,0.0912,0.0912,1,0.423018017,1,1
3914,1.211718243,1,1,0.0,0.0,0.0,0.3246,0.1313,0.1313,1,0.423018017,1,1
3915,1.211718243,1,1,0.0,0.0,0.0,0.4129,0.0611,0.0611,1,0.423018017,1,1
3916,1.211718243,1,1,0.0,0.0,0.0,0.6958,0.8192,0.8192,1,0.423018017,1,1
3917,1.211718243,1,1,0.0,0.0,0.0,0.248,0.1282,0.1282,1,0.423018017,1,1
3918,1.211718243,1,1,0.002803,0.001606334547897,0.0014769654521029998,0.2715,0.6092,0.6092,1,0.423018017,1,1
3919,1.211718243,1,1,0.01466,0.00840130733934,0.007724692660659999,0.1361,0.1453,0.1453,1,0.423018017,1,1
3920,1.211718243,1,1,0.0431,0.0246996143469,0.022710385653099997,0.4516,0.206,0.206,1,0.423018017,1,1
3921,1.211718243,1,1,0.069875,0.04004374831762501,0.036818751682375,0.3459,0.6164,0.6164,1,0.423018017,1,1
3922,1.211718243,1,1,0.092505,0.053012478541995006,0.048743021458005,0.3688,0.4872,0.4872,1,0.423018017,1,1
3923,1.211718243,1,1,0.110979,0.063599501174121,0.05847739882587899,0.2231,0.177,0.177,1,0.423,1,1
3924,1.211718243,1,1,0.129444,0.074181366114156,0.068207033885844,0.0528,0.1108,0.1108,1,0.423018017,1,1
3925,1.211718243,1,1,0.149666,0.085770127165734,0.07886247283426599,0.255,0.7517,0.7517,1,0.423018017,1,1
3926,1.211718243,1,1,0.183906,0.105392280187494,0.09690431981250598,0.3137,0.3101,0.3101,1,0.423018017,1,1
3927,1.211718243,1,1,0.187579,0.107497191637521,0.09883970836247899,0.6958,0.7739,0.7739,1,0.423018017,1,1
3928,1.211718243,1,1,0.175103,0.10034748424559702,0.092265815754403,0.4937,0.436,0.436,1,0.423018017,1,1
3929,1.211718243,1,1,0.142028,0.081392965811172,0.07483783418882799,0.3391,0.1139,0.1139,1,0.423018017,1,1
3930,1.211718243,1,1,0.094295,0.05403828619120501,0.049686213808794996,0.4605,0.4919,0.4919,1,0.423018017,1,1
3931,1.211718243,1,1,0.053118,0.030440698721082002,0.027989101278917995,0.7209,0.6531,0.6531,1,0.423018017,1,1
3932,1.211718243,1,1,0.021382,0.012253530254418001,0.011266669745582,0.1075,0.1306,0.1306,1,0.423018017,1,1
3933,1.211718243,1,1,0.000996,0.000570784591404,0.0005248154085959999,0.3204,0.4639,0.4639,1,0.423018017,1,1
3934,1.211718243,1,1,0.0,0.0,0.0,0.3337,0.6344,0.6344,1,0.423018017,1,1
3935,1.211718243,1,1,0.0,0.0,0.0,0.3842,0.3398,0.3398,1,0.423018017,1,1
3936,1.211718243,1,1,0.0,0.0,0.0,0.7472,0.4775,0.4775,1,0.423018017,1,1
3937,1.211718243,1,1,0.0,0.0,0.0,0.5221,0.7826,0.7826,1,0.423018017,1,1
3938,1.211718243,1,1,0.0,0.0,0.0,0.8258,0.9188,0.9188,1,0.423018017,1,1
3939,1.211718243,1,1,0.0,0.0,0.0,0.432,0.6463,0.6463,1,0.423018017,1,1
3940,1.211718243,1,1,0.0,0.0,0.0,0.2392,0.0705,0.0705,1,0.423018017,1,1
3941,1.211718243,1,1,0.0,0.0,0.0,0.1185,0.056,0.056,1,0.423018017,1,1
3942,1.211718243,1,1,0.006994,0.004008099831606,0.0036853001683939996,0.3869,0.3896,0.3896,1,0.423018017,1,1
3943,1.211718243,1,1,0.05157,0.02955357568143,0.027173424318569995,0.1654,0.7104,0.7104,1,0.423018017,1,1
3944,1.211718243,1,1,0.141249,0.08094653890685101,0.074427361093149,0.4916,0.8448,0.8448,1,0.423018017,1,1
3945,1.211718243,1,1,0.291619,0.16712011220948103,0.153660787790519,0.499,0.778,0.778,1,0.423018017,1,1
3946,1.211718243,1,1,0.471588,0.270256188645612,0.248490611354388,0.6876,0.8078,0.8078,1,0.423018017,1,1
3947,1.211718243,1,1,0.57444,0.32919829386155997,0.3026857061384399,0.4849,0.471,0.471,1,0.423018017,1,1
3948,1.211718243,1,1,0.580139,0.332464259108961,0.305688640891039,0.5453,0.742,0.742,1,0.423018017,1,1
3949,1.211718243,1,1,0.527737,0.302433883447563,0.278076816552437,0.7193,0.92,0.92,1,0.423018017,1,1
3950,1.211718243,1,1,0.526657,0.301814960396643,0.277507739603357,0.7912,0.8154,0.8154,1,0.423018017,1,1
3951,1.211718243,1,1,0.520203,0.298116322090497,0.27410697790950295,0.1081,0.185,0.185,1,0.423018017,1,1
3952,1.211718243,1,1,0.449074,0.257353935341526,0.23662746465847395,0.6635,0.8504,0.8504,1,0.423018017,1,1
3953,1.211718243,1,1,0.326691,0.187219065211209,0.17214103478879098,0.6927,0.1558,0.1558,1,0.423018017,1,1
3954,1.211718243,1,1,0.220704,0.12648036391689602,0.116294036083104,0.4666,0.5054,0.5054,1,0.423018017,1,1
3955,1.211718243,1,1,0.116926,0.067007589492474,0.061611010507525994,0.6714,0.49,0.49,1,0.423018017,1,1
3956,1.211718243,1,1,0.034197,0.019597510715103,0.018019189284896996,0.2647,0.0663,0.0663,1,0.423018017,1,1
3957,1.211718243,1,1,0.0022,0.0012607691778000001,0.0011592308222,0.5424,0.4666,0.4666,1,0.423018017,1,1
3958,1.211718243,1,1,0.0,0.0,0.0,0.2061,0.3661,0.3661,1,0.423018017,1,1
3959,1.211718243,1,1,0.0,0.0,0.0,0.5294,0.9013,0.9013,1,0.423018017,1,1
3960,1.211718243,1,1,0.0,0.0,0.0,0.0957,0.2863,0.2863,1,0.423018017,1,1
3961,1.211718243,1,1,0.0,0.0,0.0,0.5279,0.5395,0.5395,1,0.423018017,1,1
3962,1.211718243,1,1,0.0,0.0,0.0,0.8227,0.8425,0.8425,1,0.423018017,1,1
3963,1.211718243,1,1,0.0,0.0,0.0,0.441,0.2411,0.2411,1,0.423018017,1,1
3964,1.211718243,1,1,0.0,0.0,0.0,0.3258,0.2765,0.2765,1,0.423018017,1,1
3965,1.211718243,1,1,0.0,0.0,0.0,0.5607,0.8309,0.8309,1,0.423018017,1,1
3966,1.211718243,1,1,0.008201,0.0046998036486990006,0.004321296351300999,0.1316,0.2766,0.2766,1,0.423018017,1,1
3967,1.211718243,1,1,0.058212,0.033359952444588004,0.030673247555412,0.753,0.9114,0.9114,1,0.423018017,1,1
3968,1.211718243,1,1,0.170114,0.097488403596486,0.08963699640351398,0.7923,0.9116,0.9116,1,0.423018017,1,1
3969,1.211718243,1,1,0.325286,0.18641389216811402,0.171400707831886,0.8146,0.8395,0.8395,1,0.423018017,1,1
3970,1.211718243,1,1,0.50514,0.28948406476086,0.26616993523914,0.258,0.0646,0.0646,1,0.423018017,1,1
3971,1.211718243,1,1,0.670082,0.384008514635718,0.3530816853642819,0.1045,0.1536,0.1536,1,0.423018017,1,1
3972,1.211718243,1,1,0.76991,0.44121763530909003,0.40568336469090993,0.6604,0.5088,0.5088,1,0.423018017,1,1
3973,1.211718243,1,1,0.830388,0.47587618000681203,0.43755061999318795,0.8563,0.9067,0.9067,1,0.423018017,1,1
3974,1.211718243,1,1,0.831113,0.47629166075858703,0.43793263924141296,0.6331,0.8396,0.8396,1,0.423018017,1,1
3975,1.211718243,1,1,0.765313,0.438583200804387,0.403261099195613,0.6861,0.4864,0.4864,1,0.423018017,1,1
3976,1.211718243,1,1,0.641302,0.367515361482498,0.337916838517502,0.3952,0.5251,0.5251,1,0.423018017,1,1
3977,1.211718243,1,1,0.464324,0.26609335805127604,0.24466304194872399,0.4047,0.1413,0.1413,1,0.423018017,1,1
3978,1.211718243,1,1,0.274641,0.15739041261825903,0.144714687381741,0.5815,0.4465,0.4465,1,0.423018017,1,1
3979,1.211718243,1,1,0.130676,0.07488739685372399,0.06885620314627598,0.4615,0.0828,0.0828,1,0.423018017,1,1
3980,1.211718243,1,1,0.034997,0.020055972234303002,0.018440727765697,0.3741,0.2564,0.2564,1,0.423018017,1,1
3981,1.211718243,1,1,0.0024,0.0013753845576,0.0012646154423999998,0.2026,0.1109,0.1109,1,0.423018017,1,1
3982,1.211718243,1,1,0.0,0.0,0.0,0.5899,0.8928,0.8928,1,0.423018017,1,1
3983,1.211718243,1,1,0.0,0.0,0.0,0.8213,0.8964,0.8964,1,0.423018017,1,1
3984,1.211718243,1,1,0.0,0.0,0.0,0.304,0.8372,0.8372,1,0.423018017,1,1
3985,1.211718243,1,1,0.0,0.0,0.0,0.8519,0.9001,0.9001,1,0.423018017,1,1
3986,1.211718243,1,1,0.0,0.0,0.0,0.8575,0.8943,0.8943,1,0.423018017,1,1
3987,1.211718243,1,1,0.0,0.0,0.0,0.6695,0.8242,0.8242,1,0.423018017,1,1
3988,1.211718243,1,1,0.0,0.0,0.0,0.3413,0.3803,0.3803,1,0.423018017,1,1
3989,1.211718243,1,1,0.0,0.0,0.0,0.1871,0.8496,0.8496,1,0.423018017,1,1
3990,1.211718243,1,1,0.0034,0.0019484614566,0.0017915385433999998,0.7255,0.8317,0.8317,1,0.423018017,1,1
3991,1.211718243,1,1,0.024787,0.014204857095513002,0.013060842904486999,0.8521,0.9008,0.9008,1,0.423018017,1,1
3992,1.211718243,1,1,0.065987,0.037815625334313006,0.034770074665687,0.429,0.3307,0.3307,1,0.423018017,1,1
3993,1.211718243,1,1,0.119967,0.068750316342333,0.063213383657667,0.0938,0.0142,0.0142,1,0.423018017,1,1
3994,1.211718243,1,1,0.148068,0.084854350281132,0.078020449718868,0.5588,0.7821,0.7821,1,0.423018017,1,1
3995,1.211718243,1,1,0.156039,0.08942234624306102,0.082220553756939,0.6149,0.8954,0.8954,1,0.423018017,1,1
3996,1.211718243,1,1,0.205693,0.117877906586007,0.10838439341399299,0.8234,0.5514,0.5514,1,0.423018017,1,1
3997,1.211718243,1,1,0.220901,0.126593260065999,0.11639783993400098,0.6312,0.3725,0.3725,1,0.423018017,1,1
3998,1.211718243,1,1,0.216625,0.12414278324587501,0.11414471675412499,0.3776,0.8881,0.8881,1,0.423018017,1,1
3999,1.211718243,1,1,0.175597,0.10063058423370301,0.09252611576629699,0.848,0.9042,0.9042,1,0.423018017,1,1
4000,1.211718243,1,1,0.137916,0.07903647360248402,0.072671126397516,0.2221,0.2575,0.2575,1,0.423018017,1,1
4001,1.211718243,1,1,0.124143,0.071143485472557,0.06541381452744299,0.8187,0.8758,0.8758,1,0.423018017,1,1
4002,1.211718243,1,1,0.095894,0.054954636152706,0.05052876384729399,0.831,0.8709,0.8709,1,0.423018017,1,1
4003,1.211718243,1,1,0.035471,0.020327610684429002,0.018690489315571,0.3743,0.2216,0.2216,1,0.423018017,1,1
4004,1.211718243,1,1,0.009998,0.005729622836202,0.005268177163797999,0.5643,0.3319,0.3319,1,0.423018017,1,1
4005,1.211718243,1,1,0.0006,0.0003438461394,0.00031615386059999996,0.3622,0.8878,0.8878,1,0.423018017,1,1
