Imports,Net Electric,Gross Electric,Recirc Power,Salt Heating,Fixed plant power,Var plant power,Reactor Thermal power,Turbine Thermal input,Tritium inventory,Tritium exports,Deuterium inventory,Deuterium imports,Commitment State,Storage Inventory,Charge per Hour,Discharge per Hour,Net charge rate
9.19560825134809e-8,6108.684142111714,8512.600833068213,2403.916690956498,2.0237302940279562e-7,303.41634763193883,1720.9238569740537,20651.094544126463,21281.50208267053,0.004834971010926398,20644.59071757332,0.0058983776944654285,20628.907026360994,30.34163476319388,306557.22261188005,8168.345820385469,8834.813124921355,666.4673045358859
9.414929005103625e-8,7052.1352043832785,9657.177252377684,2605.042047994404,2.0269936701444645e-7,333.56183458230714,1891.903727061265,22702.853805876704,24142.943130944208,0.004690543828238464,22723.594266963304,0.005976127446561639,22719.60528368712,33.35618345823072,305081.07352082094,7760.802888425873,9236.951979484882,1476.1490910590092
9.34129340167291e-8,7324.950854390696,9918.504130814681,2593.553276423984,2.0237037645444894e-7,331.83985074451533,1882.1369393289656,22585.65230620851,24796.260327036696,0.004560107605257916,22604.38329711544,0.005911298438183664,22571.684651443888,33.183985074451535,302834.40573400096,7378.2683316633165,9624.936118483323,2246.6677868200068
9.393159051648781e-8,6743.046777752731,9231.884480839068,2488.8377030863358,2.0237197352255513e-7,316.1446544959025,1793.116562239929,21517.40735384209,23079.711202097664,0.00447367613580446,21529.81780481989,0.0058021091534652975,21493.882109956663,31.61446544959025,301236.04211975355,7702.647747425609,9301.011361673005,1598.363614247396
9.503782498624287e-8,6166.726844414396,8599.315523870215,2432.5886794558196,2.0236385361147435e-7,307.7138219395796,1745.298371165744,20943.58883142446,21498.288809675534,0.004441295949374615,20948.235660055732,0.00592478811991778,20970.02047820052,30.77138219395796,300645.28237551067,8207.467369009213,8798.227113252118,590.7597442429051
9.537961250361095e-8,5041.072045218599,7367.837785425797,2326.765740207198,2.0235049949524105e-7,291.85264918001377,1655.3366046767014,19864.047201739297,18419.594463564492,0.004376267201781697,19873.383564136147,0.006116307715242447,19905.310822070467,29.185264918001376,302053.6753476936,9209.204253846492,7800.811281663527,-1408.3929721829654
9.512070875750754e-8,3592.17744915656,5757.043372082448,2164.8659229258883,2.0233258967370145e-7,267.58644574754413,1517.7029908278791,18212.44317491182,14392.608430206117,0.004449091216989711,18201.97899828357,0.006061327618849117,18200.59750544129,26.758644574754413,305837.45032640744,10398.938946498864,6615.163967785019,-3783.7749787138446
9.530231983935612e-8,3551.9232450014756,5717.215919105967,2165.292674104494,2.0232771365598676e-7,267.650408949737,1518.065778804297,18216.796632370217,14293.039797764919,0.0043992258975064265,18223.954975662302,0.006077503540149301,18220.28179572338,26.7650408949737,309725.1473950208,10447.530010829621,6559.832942216186,-3887.6970686134355
9.535381955185299e-8,3694.628145781552,5889.637339632285,2195.009193850733,2.023302989648219e-7,272.1044418534567,1543.3282656468136,18519.946595740403,14724.093349080713,0.004509177096579135,18504.149603251164,0.006014759001692994,18506.428047895068,27.210444185345672,313484.94087568874,10380.83940009586,6621.045919428028,-3759.7934806678313
9.533167226799275e-8,4888.157837043471,7233.4141904448525,2345.256353401381,2.0234873715955002e-7,294.6240975252118,1671.0557695256882,20052.67725537916,18083.53547611213,0.004546988286647487,20047.24205310432,0.006230305677958982,20099.117601068112,29.462409752521182,315418.02288896387,9472.394670228936,7539.312656953749,-1933.082013275187
9.541708300143183e-8,5118.899382116344,7496.374379555458,2377.474997439113,2.0235119262113092e-7,299.45315900008563,1698.4453520885438,20381.352377603478,18740.935948888644,0.004656300054565758,20365.64709403991,0.006238779814323404,20383.178162296597,29.945315900008566,317022.37955168687,9307.321350011889,7702.964687288893,-1604.3566627229957
9.566107365299689e-8,5571.605865527599,7989.36694364348,2417.7610781158814,2.0235669377424427e-7,305.49140070754567,1732.6931910578467,20792.326609624804,19973.4173591087,0.004673765030508901,20789.813717424786,0.006176944895623634,20779.004042792356,30.549140070754568,317805.22903621115,8895.940726199164,8113.091241674893,-782.8494845242703
9.524105368987307e-8,6851.122178879781,9370.693762674218,2519.571583794437,2.0236852701001202e-7,320.75117359536455,1819.2439238485717,21830.935818557187,23426.734406685544,0.004659815283950278,21832.93519067271,0.006085472069018495,21811.227652501097,32.075117359536456,316173.370682091,7686.918295619347,9318.776649739528,1631.8583541201806
9.539753001417497e-8,9283.248200553931,12037.5455011342,2754.297300580268,2.023951619076931e-7,355.9328191962623,2018.787995033478,24225.465630587987,30093.863752835496,0.0046136895388940065,24232.086642525745,0.006152507578870326,24239.908684430822,35.59328191962623,310268.9127938517,5549.007348149404,11453.46523638871,5904.457888239307
9.299141422872263e-8,10625.907688101595,13514.145426234818,2888.237738133223,2.0241070145698685e-7,376.0083570201343,2132.6528947625457,25591.844973888536,33785.363565587046,0.004568934459227827,25598.269151687036,0.006141271606452331,25589.42414118407,37.600835702013434,302039.33443616144,4384.74130081157,12614.31965850186,8229.57835769029
9.314306561773186e-8,10306.205413149864,13164.914588692418,2858.7091755425527,2.0240050758524876e-7,371.58249589837686,2107.550193293643,25290.612435768693,32912.286471731044,0.004495085733819536,25301.215545444033,0.0061350263715839815,25289.2668763232,37.15824958983769,294381.6006342073,4671.8857480896195,12329.61955004376,7657.733801954141
9.292931224994937e-8,9109.137835029187,11856.713849214315,2747.576014185127,2.0239203906142602e-7,354.92540544051,2013.0741223940927,24156.899131488764,29641.784623035783,0.004444903416122055,24164.102964658785,0.006159024147361588,24162.069542938312,35.492540544051,288860.65537666855,5741.652157171299,11262.59741471012,5520.945257538821
9.353236455136248e-8,8284.762267541913,10940.758009141673,2655.995741599757,2.0238176085780278e-7,341.1989815168226,1935.22027373242,23222.65257385007,27351.895022854176,0.004437042959357938,23223.777516766873,0.0061821658555573,23227.638542305067,34.11989815168226,284695.3531616726,6418.885852824441,10584.188067820356,4165.302214995915
9.381857524543089e-8,7357.987470135149,9950.186849460943,2592.1993793257943,2.0237204785350528e-7,331.63692313314436,1880.9859698421458,22571.840666842018,24875.467123652354,0.004509427836981375,22561.43951004831,0.00610946376626763,22556.17672705222,33.163692313314435,282355.66693887045,7325.529977665147,9665.216200467305,2339.6862228021573
9.388381612220194e-8,7259.245438450331,9856.563947423501,2597.3185089731683,2.0237010375404592e-7,332.4041991154514,1885.3378235072144,22624.062931711745,24641.40986855875,0.004629609673946016,22606.79635117106,0.006193445157923036,22642.157039806938,33.24041991154514,280302.26023603167,7468.773846079196,9522.180548918019,2053.4067028388226
9.371490782588609e-8,6305.973767674064,8813.19820328821,2507.2244356141455,2.0235871629300386e-7,318.9005327810929,1808.7474164825617,21704.977679781812,22032.995508220523,0.004709366726693696,21693.517436688606,0.006197919352014802,21705.941661801393,31.890053278109292,279938.18264160113,8316.277185572211,8680.354780002752,364.07759443054056
9.287562216735602e-8,5690.6826925895075,8114.236929993016,2423.5542374035085,2.0235195685124692e-7,306.3597029938366,1737.6180480591877,20851.42491728022,20285.59232498254,0.00478326432194741,20840.806228778536,0.006039024829835439,20817.19049220848,30.63597029938366,280467.9554679069,8761.820519797413,8232.047693491571,-529.7728263058416
9.364623109235336e-8,6572.8733071044435,9097.56718003139,2524.6938729269473,2.023545389744304e-7,321.5189231338118,1823.5984634426484,21883.190314587908,22743.917950078474,0.004834787556263455,21875.785318307568,0.006052522034767593,21886.098338379983,32.15189231338118,279571.16806642455,8056.49207823673,8953.279479719133,896.7874014824029
9.313724888539587e-8,7645.5497204347175,10304.358269919227,2658.808549484507,2.0236201330768548e-7,341.62057660850905,1937.6114865255033,23251.347138844896,25760.895674798063,0.004901095004019594,23241.818551942215,0.006106026067574624,23262.874784839518,34.162057660850905,277025.5597644796,7233.016602457431,9778.624904402424,2545.6083019449934
9.322906745119578e-8,9045.739975400942,11783.543267837176,2737.803292436232,2.0238613265762854e-7,353.4606301347241,2004.7661759509892,24057.203734293365,29458.85816959294,0.004927510418459474,24053.405012408606,0.005986184537271832,24031.38342385496,35.34606301347241,271587.8455631882,5786.021021446759,11223.735222738136,5437.714201291377
9.812254173739975e-8,10453.729333491967,13334.1720145487,2880.442681056731,2.027366245066505e-7,374.84000214262693,2126.0261925632353,25512.32451568863,33335.43003637174,0.004895864510847071,25516.8654568879,0.0059948953409876635,25514.201291256686,37.48400021426269,263728.6802765136,4571.328899534341,12430.494186208927,7859.165286674586
9.496488760121138e-8,10648.131384281704,13540.159409715145,2892.0280254334407,2.0240030127740082e-7,376.5764606989801,2135.8750783839278,25630.51119281161,33850.39852428786,0.0048391480569051825,25638.653192483107,0.005938641786133802,25618.391151904914,37.65764606989801,255472.7331790456,4372.477631336683,12628.424728804723,8255.94709746804
9.648151709754213e-8,10476.678930961127,13346.17750576462,2869.49857480349,2.0240062122549093e-7,373.19965496154987,2116.722433491407,25400.679362168634,33365.443764411546,0.004793834104603687,25407.183606125505,0.005937332036212909,25400.397171600234,37.319965496154985,247471.90901081095,4500.360317502208,12501.184485736912,8000.824168234704
9.6797847685596e-8,9623.065015698696,12409.681077507901,2786.6160618092044,2.0238898835556716e-7,360.77688664042654,2046.2626888182565,24555.162087883913,31024.20269376975,0.004781396720757194,24556.94411972755,0.005935045887412094,24554.669528488215,36.077688664042654,240966.8086389333,5249.769201369008,11754.869573246646,6505.100371877637
9.527432817230758e-8,8164.397124687921,10849.654205761759,2685.257081073838,2.0237248258308801e-7,345.58479014758655,1960.0958045757463,23521.159063372583,27124.135514404392,0.00479930461238369,23518.582437197638,0.005887043396596056,23510.816745383523,34.55847901475865,237327.77242190967,6685.3926010139985,10324.42881803763,3639.0362170236313
9.489569483987535e-8,7213.091854854171,9837.35626509511,2624.2644102409395,2.023621795022043e-7,336.4429604441113,1908.2449634463337,22898.948720935492,24593.390662737776,0.004839545834955095,22893.164211225303,0.005861318122870825,22893.406113527024,33.64429604441113,235597.27071411558,7640.851456914286,9371.353164708398,1730.501707794112
9.535566214800235e-8,6351.537075782045,8910.191934868517,2558.6548590864713,2.0235273525885523e-7,326.6091339286821,1852.469238807304,22229.63975754355,22275.479837171286,0.004915168057300345,22218.773230668376,0.005764596979991573,22208.80082191923,32.66091339286821,235515.370868496,8464.560480575385,8546.46032619496,81.89984561957499
9.50807298869572e-8,6204.785872814624,8752.667997100658,2547.882124286033,2.0234933964116055e-7,324.9944725982561,1843.3111653372953,22119.742831944677,21881.669992751642,0.00497401288798393,22111.286070250106,0.0057794236856286265,22122.93730168618,32.49944725982561,235717.38394169722,8606.561724711439,8404.548651510246,-202.01307320119304
9.431380044026022e-8,5528.209026442474,8017.406754410135,2489.1977279676616,2.0234368078345588e-7,316.1986164736278,1793.4226251435578,21521.080110154737,20043.516886025336,0.005055387303401196,21509.387238079882,0.005647737466597957,21492.707816783306,31.61986164736278,237158.88739983478,9214.1726677189,7772.669209581347,-1441.503458137553
9.449299418079216e-8,6444.808466518214,8996.642936778315,2551.8344702601,2.023536156101424e-7,325.58686629733126,1846.6711176122824,22160.0622753723,22491.607341945783,0.0050912373740591285,22154.908256267896,0.005688755974619336,22168.899867884313,32.558686629733124,236791.28256726946,8321.111903023972,8688.716735589293,367.604832565321
9.454971452759368e-8,7346.088504632585,9937.817109345371,2591.7286047127873,2.023640948827027e-7,331.56636151139315,1880.5857568508977,22567.038109026016,24844.542773363428,0.005134534526639975,22560.814388893607,0.005600824337731355,22548.092905672318,33.15663615113932,234477.71813694024,7347.155833133459,9660.7202634627,2313.56443032924
9.500574473175103e-8,8970.391842889112,11713.914511581583,2743.5226686924707,2.0238110203994008e-7,354.3178735191049,2009.6283088228524,24115.54935209397,29284.786278953954,0.005146044193512555,24113.89141460726,0.005574374030065867,24109.85053338406,35.431787351910494,229272.42144408845,5899.441389743609,11104.738082595402,5205.2966928517935
9.382169876820238e-8,10663.50624699549,13555.731361378666,2892.2251143831727,2.0239877498479403e-7,376.606001193769,2136.0426268388724,25632.52177507518,33889.328403446656,0.005133527163789417,25634.31492200335,0.005588394341855838,25635.54250421595,37.660600119376895,220979.5550497252,4353.972556123295,12646.838950486566,8292.866394363271
9.440532846404065e-8,10684.974133630038,13577.824573308093,2892.8504396780554,2.0246099556057001e-7,376.69972749409914,2136.5742258333626,25638.900965560737,33944.56143327023,0.005067654518663539,25648.357903305496,0.005520901257125124,25624.35932548163,37.669972749409915,212637.834816024,4330.211425677884,12671.93165937911,8341.720233701226
9.38180551072161e-8,10665.63107617939,13556.322952294915,2890.691876115522,2.0239925728344136e-7,376.3761932030211,2134.739196561969,25616.880605495873,33890.807380737286,0.004999910129428013,25626.60645356872,0.005558842285264689,25625.055143341317,37.63761932030211,204327.8482747908,4345.672737820422,12655.659279053625,8309.986541233204
9.246268044996257e-8,9739.61195472486,12545.028441686925,2805.4164869620636,2.023878604889831e-7,363.5947708664474,2062.245229745096,24746.952655722213,31362.57110421731,0.004952439857301121,24753.766476208777,0.00554044345830411,24742.988558946876,36.35947708664474,197676.1700603039,5175.409616314321,11827.087830801223,6651.678214486902
9.200122236145779e-8,8775.980617443905,11511.240264317537,2735.259646873632,2.0237825594957088e-7,353.0793781853038,2002.6037823378176,24031.25500055581,28778.10066079384,0.004948415860307043,24031.82842209588,0.005486973219956935,24019.734635705234,35.307937818530384,192893.26463407406,6108.946541434059,10891.851967663903,4782.905426229843
9.322994726564015e-8,7721.66366851838,10397.17566645935,2675.5119979409687,2.023611327043524e-7,344.1241574323223,1951.811354158153,23421.745618596084,25992.93916614837,0.005018873742799147,23411.620775640826,0.005433161377135315,23410.151653770983,34.41241574323223,190286.0113205299,7195.658713196448,9802.912026740567,2607.253313544119
