Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-3.1093576862743656e-9,0.0,6.623147513046225e-11,1.2422726761214612e-9,4.3513947459136167e-16,8.467462154520143e-10,3.108991915277676e-9,3.9552646066944686e-10,3.20917420965806e-12,-2.1767055160393343e-15,500.0000023454893,2.5908265960647297e-10
-3.1056157754139784e-9,0.0,6.620549777721984e-11,1.2407788953252132e-9,4.346240619754418e-16,8.45582422742095e-10,3.1052500418360233e-9,3.9519647258311815e-10,3.2169862633761372e-12,2.157730107876075e-14,500.00000234579943,2.587708368196686e-10
-3.1043266069522052e-9,0.0,6.61916900681866e-11,1.2402633875934812e-9,4.338699871199352e-16,8.451877457808925e-10,3.1039608862658058e-9,3.950756418125887e-10,3.217392832731366e-12,6.3614733343204545e-15,500.00000234610945,2.5866340718881713e-10
-3.1001462652026407e-9,0.0,6.615448069509675e-11,1.238594991336921e-9,4.644519078546458e-16,8.438951179577082e-10,3.099780586319241e-9,3.9469987337921275e-10,3.2271921013256758e-12,-1.3722786297033426e-14,500.0000023464191,2.5831504885993674e-10
-3.100356571333461e-9,0.0,6.615364163272953e-11,1.238681316373964e-9,4.3187016730925267e-16,8.439589582321781e-10,3.0999908903470207e-9,3.9472235814178593e-10,3.2329905906177934e-12,7.305513440665694e-15,500.0000023467287,2.58332574195585e-10
-3.110621083608583e-9,0.0,6.622106956987623e-11,1.2427778250634254e-9,4.312397217008365e-16,8.471570272072112e-10,3.1102552999780463e-9,3.9562079785621407e-10,3.2086348986470603e-12,1.0462292952397051e-14,500.00000234703936,2.591879416648372e-10
-3.1058136853833405e-9,0.0,6.617299950911888e-11,1.2408579504381108e-9,4.3124491447717946e-16,8.456777682200838e-10,3.1054479498263053e-9,3.9518018221802696e-10,3.2167018338624144e-12,-1.547729783370996e-14,500.00000234734955,2.587873291521921e-10
-3.0978634895241626e-9,0.0,6.594563895531119e-11,1.2376753792710979e-9,4.377468503553876e-16,8.433917110502411e-10,3.097497833468291e-9,3.942836682208565e-10,3.210058087000791e-12,-1.460156842024191e-14,500.00000234765895,2.581248194556909e-10
-2.2860149978484457e-9,0.0,6.445126600490478e-11,9.129973024220829e-10,4.73408978691373e-16,5.877085493283889e-10,2.285657460196307e-9,3.25288753093694e-10,3.3628803495767474e-12,-1.8118358652131628e-14,500.0000023478872,1.904714550163589e-10
-2.226875195975097e-9,0.0,6.3619909998909e-11,8.893416972698944e-10,4.749161627170848e-16,5.698123597214863e-10,2.226518249715063e-9,3.195293375484081e-10,3.363088350390296e-12,-1.9732453147682046e-14,500.0000023481095,1.8554318747625523e-10
-2.219804582220303e-9,0.0,6.306962208555128e-11,8.865157158690142e-10,4.445811737179989e-16,5.681199944208883e-10,2.2194477066656996e-9,3.183957214481259e-10,3.368972084246082e-12,1.2248392536991134e-14,500.00000234833107,1.8495397555547496e-10
-2.2033672695449825e-9,0.0,6.269393627891942e-11,8.799408962948671e-10,4.434599678736502e-16,5.632905184136372e-10,2.203010558361862e-9,3.166503778812298e-10,3.369076682634956e-12,1.7157080599695564e-14,500.000002348551,1.8358421319682183e-10
-2.1901637616135295e-9,0.0,6.242912216545955e-11,8.746595427219989e-10,4.423735363060305e-16,5.593742687363804e-10,2.189807182464168e-9,3.152852739856185e-10,3.369068225291392e-12,4.3501583878313456e-15,500.0000023487696,1.8248393187201398e-10
-2.179264760685854e-9,0.0,6.223943506444859e-11,8.70299995424849e-10,4.4125975776103253e-16,5.561126245921045e-10,2.178908290525412e-9,3.1418737083274454e-10,3.3690931683247118e-12,-5.4050882130389935e-15,500.00000234898715,1.8157569087711765e-10
-2.1710722712541576e-9,0.0,6.210293619745226e-11,8.670230357530781e-10,4.4022150866659986e-16,5.536548556464452e-10,2.1707158830177906e-9,3.1336818010663277e-10,3.3691019348444006e-12,2.808736801204148e-14,500.00000234920384,1.8089299025148254e-10
-2.1655841475744864e-9,0.0,6.200582225805652e-11,8.648278205162087e-10,4.3919011187739264e-16,5.520140610925959e-10,2.1652278142188076e-9,3.128137594236127e-10,3.3691342578019932e-12,-9.073861450978513e-15,500.00000234942,1.8043565118490062e-10
-2.1473931879607408e-9,0.0,6.194104568504482e-11,8.575492897246646e-10,4.686393834372616e-16,5.463220463561133e-10,2.1470370365128387e-9,3.112272433685512e-10,3.3632929179162663e-12,-8.980320724955267e-15,500.00000234963437,1.7891975304273654e-10
-2.1574276802994142e-9,0.0,6.188044803394713e-11,8.615653135905159e-10,4.379088589633455e-16,5.49556502571877e-10,2.1570714285075923e-9,3.12008811018639e-10,3.3692588862056185e-12,2.8020414196721114e-14,500.0000023498497,1.797559523756327e-10
-2.1557141564550833e-9,0.0,6.184023633963862e-11,8.608799008276453e-10,4.3784118966690014e-16,5.490541202532054e-10,2.1553579217983284e-9,3.118257805744398e-10,3.369232362086868e-12,2.7217134919836234e-14,500.00000235006485,1.796131601498607e-10
-2.154998460346e-9,0.0,6.181243197978906e-11,8.605936332279276e-10,4.3750303610152904e-16,5.488552767563014e-10,2.1546422328461346e-9,3.117383564716262e-10,3.3692533651389892e-12,1.2498815450788281e-14,500.00000235027994,1.7955351940384455e-10
-2.1554032678015914e-9,0.0,6.179442587312245e-11,8.60755551552374e-10,4.3693759548725334e-16,5.490014755663719e-10,2.155047036253692e-9,3.117540759860019e-10,3.3692453688849237e-12,-3.8683106883551554e-15,500.0000023504951,1.7958725302114099e-10
-2.14266910929912e-9,0.0,6.178750982973554e-11,8.556597080310493e-10,4.66787940142138e-16,5.449795885531601e-10,2.1423130050915324e-9,3.106801194778892e-10,3.3633741676723773e-12,3.025454720587441e-14,500.00000235070894,1.785260837576277e-10
-2.1567022027864357e-9,0.0,6.176967499051698e-11,8.612750957036357e-10,4.3546866127453515e-16,5.494375919610988e-10,2.1563459582493166e-9,3.118375037425369e-10,3.3691805083899886e-12,1.2324061932538009e-14,500.0000023509242,1.7969549652077637e-10
-2.156669770085558e-9,0.0,6.176246130455006e-11,8.612619580311334e-10,4.357372326666859e-16,5.494348041512428e-10,2.1563135258727623e-9,3.1182715387989053e-10,3.368747029756728e-12,9.08114860086045e-15,500.00000235113947,1.7969279382273018e-10
-2.1432460540201735e-9,0.0,6.176352052232771e-11,8.558902794021361e-10,4.666515675601529e-16,5.451866083793115e-10,2.1428899440431964e-9,3.107036710228247e-10,3.3628367740437037e-12,3.109925412197e-14,500.0000023513534,1.7857416200359968e-10
-2.1559673121377595e-9,0.0,6.175112051597763e-11,8.609809915250295e-10,4.358031751012218e-16,5.492236795285163e-10,2.1556110749494734e-9,3.1175731199651324e-10,3.3687835118925915e-12,-4.3135003579664084e-15,500.0000023515686,1.7963425624578943e-10
-2.15625877642984e-9,0.0,6.174759061223105e-11,8.610975772555664e-10,4.3590778805046834e-16,5.493195036105978e-10,2.15590253632694e-9,3.117780736449685e-10,3.3687866159722125e-12,2.4829722774910304e-14,500.0000023517838,1.7965854469391167e-10
-2.143639739429772e-9,0.0,6.175198029508329e-11,8.560477599001228e-10,4.665793915367475e-16,5.453228015023194e-10,2.14328362551598e-9,3.107249583978035e-10,3.362857586868272e-12,1.362004572478544e-14,500.00000235199775,1.7860696879299833e-10
-2.1598633414988194e-9,0.0,6.1743088366244e-11,8.625393764873294e-10,4.3639098132842815e-16,5.504654602426353e-10,2.1595070653506292e-9,3.1207391624469393e-10,3.3687540430439475e-12,-1.2657352172058051e-14,500.00000235221336,1.7995892211255243e-10
-2.1627518015791175e-9,0.0,6.174191463149785e-11,8.636947474975186e-10,4.366450251732589e-16,5.513813062516032e-10,2.1623954965466154e-9,3.123134412459155e-10,3.368750179346172e-12,-8.060211189451812e-15,500.00000235242925,1.8019962471221794e-10
-2.15333097069886e-9,0.0,6.174844363097154e-11,8.599241848331753e-10,4.667038491585713e-16,5.483952443855807e-10,2.1529747598737246e-9,3.115289404475947e-10,3.3627817709592124e-12,1.6298449521953225e-14,500.0000023526442,1.7941456332281037e-10
-2.168991768462258e-9,0.0,6.174166969448418e-11,8.661908273384095e-10,4.372017876917391e-16,5.533573283385012e-10,2.1686354010307107e-9,3.128334989999083e-10,3.3690608300113383e-12,-9.40976929363626e-15,500.0000023528607,1.807196167525592e-10
-2.1570096033267584e-9,0.0,6.174543474625671e-11,8.613958979435687e-10,4.672421756286358e-16,5.495626936387265e-10,2.1566533557156644e-9,3.118332043048422e-10,3.363504859426525e-12,-1.3782684268165214e-14,500.000002353076,1.7972111297630535e-10
-2.1701200838342186e-9,0.0,6.173653651112478e-11,8.666422676527692e-10,4.3807956952205076e-16,5.53719564182867e-10,2.1697637051196306e-9,3.1292270346990224e-10,3.3693731426213216e-12,-1.0277481164149863e-14,500.00000235329264,1.8081364209330255e-10
-2.1704817073759772e-9,0.0,6.173324727883651e-11,8.667869360454373e-10,4.382500401355724e-16,5.538373330707524e-10,2.17012532504519e-9,3.129496029746849e-10,3.369426885895678e-12,2.5880895192533364e-14,500.0000023535093,1.8084377708709917e-10
-2.168540068894587e-9,0.0,6.17314854964629e-11,8.660103883217421e-10,4.3783253248588984e-16,5.532240858171849e-10,2.1681837059799904e-9,3.127863025045572e-10,3.3696897869081662e-12,2.268661445630915e-15,500.00000235372573,1.8068197549833253e-10
-2.169869275346509e-9,0.0,6.173133417857636e-11,8.665415778028607e-10,4.3575146431417356e-16,5.536459441586763e-10,2.169512899139981e-9,3.1289563364418446e-10,3.368406147756101e-12,2.1487847791494976e-14,500.0000023539423,1.807927415949984e-10
-2.168420875198217e-9,0.0,6.17320883310026e-11,8.659623429069231e-10,4.342384964832912e-16,5.531863397845327e-10,2.1680645134755454e-9,3.1277600312239024e-10,3.36872027890529e-12,-9.64939707382119e-15,500.00000235415877,1.8067204278962877e-10
-2.1553466810141876e-9,0.0,6.173943030930763e-11,8.607305675569828e-10,4.61088942384078e-16,5.490423855658221e-10,2.1549904500321504e-9,3.116881819911605e-10,3.363062456320129e-12,-9.526366980292654e-15,500.0000023543739,1.7958253750267918e-10
-2.1536924251457407e-9,0.0,6.173815020834949e-11,8.6006883541907e-10,4.604933915469183e-16,5.485198826152266e-10,2.153336210706097e-9,3.1154895280384335e-10,3.362966647132236e-12,-4.403500609959482e-15,500.0000023545889,1.7944468422550806e-10
-2.16601877866297e-9,0.0,6.172896748760693e-11,8.650016497593641e-10,4.316498625246143e-16,5.524285826682032e-10,2.1656624409610237e-9,3.1257306709116087e-10,3.3690778006150487e-12,3.438446650320591e-14,500.0000023548051,1.804718700800853e-10
-2.1657767618815637e-9,0.0,6.17274568144371e-11,8.649049087080813e-10,4.3141607169786546e-16,5.523533499082072e-10,2.165420426599761e-9,3.125515587998741e-10,3.3692480459366894e-12,1.0185450520534328e-14,500.00000235502125,1.8045170221664674e-10
-2.1650898532221476e-9,0.0,6.172894510509217e-11,8.646302177964647e-10,4.3086316401249395e-16,5.521342288256369e-10,2.1647335248093627e-9,3.124959889708278e-10,3.3694317421018278e-12,-1.654440640576367e-15,500.00000235523737,1.8039446040078022e-10
-2.1650731865116456e-9,0.0,6.17313443860513e-11,8.646235290703638e-10,4.3019166831309007e-16,5.521265878776673e-10,2.164716858265526e-9,3.1249694119269645e-10,3.3693735616644024e-12,-3.3209283588207054e-15,500.0000023554535,1.8039307152212716e-10
-2.1662207991625465e-9,0.0,6.173577753669879e-11,8.650825440951414e-10,4.292905062298328e-16,5.524856032815519e-10,2.1658644594404154e-9,3.125969408135895e-10,3.369306600669206e-12,-2.259124603227837e-15,500.0000023556697,1.8048870495336794e-10
-2.1537096040960696e-9,0.0,6.174573132152559e-11,8.600758924241125e-10,4.567251080269484e-16,5.485174388010934e-10,2.153353389484638e-9,3.1155845362301906e-10,3.3634547882534078e-12,-2.6857945436305294e-15,500.0000023558847,1.794461157903865e-10
-2.167510564889317e-9,0.0,6.174270652112785e-11,8.655981979315406e-10,4.282166572576989e-16,5.528874995081842e-10,2.1671542122696577e-9,3.127106984233563e-10,3.3686558235700365e-12,1.3016423071100726e-14,500.00000235610105,1.805961843558048e-10
-2.166426226671077e-9,0.0,6.174552292774665e-11,8.651641887939785e-10,4.2784894246655056e-16,5.525417666511509e-10,2.166069884894691e-9,3.126224221428276e-10,3.367923751003101e-12,1.8281366569813662e-14,500.0000023563173,1.8050582374122425e-10
-2.1685480078809067e-9,0.0,6.175172642240143e-11,8.660128836421471e-10,4.2706516628033874e-16,5.53207468747567e-10,2.168191644886921e-9,3.1280541489458015e-10,3.367899675415064e-12,3.0624727496350033e-15,500.00000235653374,1.8068263707391007e-10
-2.1546862968096233e-9,0.0,6.176405306396886e-11,8.604659605683021e-10,4.563803728701904e-16,5.48809387153332e-10,2.1543300724313622e-9,3.1165657341497e-10,3.3618625922007057e-12,-1.871410442231427e-14,500.00000235674884,1.7952750603594683e-10
-2.168613017612591e-9,0.0,6.176359129209589e-11,8.660387879292715e-10,4.2488669215504364e-16,5.532163521770911e-10,2.1682566539685147e-9,3.1282243575218046e-10,3.367638239854774e-12,9.562730818177008e-15,500.0000023569653,1.806880544973762e-10
-2.169622504000499e-9,0.0,6.17703450058867e-11,8.664425496294185e-10,4.2366317968377375e-16,5.535293129735216e-10,2.1692661302616598e-9,3.129132366558968e-10,3.3675624053515213e-12,-3.186572351852861e-15,500.00000235718187,1.8077217752180497e-10
-2.1690016084077263e-9,0.0,6.17812624620001e-11,8.661940902920083e-10,4.2244047003551504e-16,5.533219495510896e-10,2.1686452408777807e-9,3.128721407409187e-10,3.367289816249979e-12,-8.425882985114319e-15,500.0000023573984,1.8072043673981505e-10
-2.168153231085547e-9,0.0,6.179593930647817e-11,8.658546696815322e-10,4.2129081772475243e-16,5.530387418021844e-10,2.16779687203929e-9,3.1281592787934794e-10,3.3670975134087062e-12,2.043255457579922e-14,500.0000023576148,1.8064973933660748e-10
-2.169320618963591e-9,0.0,6.181547933343163e-11,8.663213197638404e-10,4.2218389281737825e-16,5.533893610319311e-10,2.1689642482435718e-9,3.129319587319093e-10,3.3663069886597976e-12,2.3471663520322742e-14,500.0000023578313,1.807470206869643e-10
-2.1700079792324564e-9,0.0,6.18452778214079e-11,8.66593177954991e-10,4.3427650842935217e-16,5.535822548828153e-10,2.1696516016389032e-9,3.130109230721758e-10,3.3581933913390565e-12,-2.1486708202094556e-14,500.00000235804794,1.8080430013657526e-10
-2.18280890187489e-9,0.0,6.187937269160692e-11,8.717173765439276e-10,4.323632477831683e-16,5.575954132544462e-10,2.1824523962733904e-9,3.141219632894814e-10,3.3684058522383825e-12,7.90953236251238e-15,500.0000023582658,1.8187103302278253e-10
-2.1836777892970168e-9,0.0,6.193033370049632e-11,8.72064735138134e-10,4.338043380923806e-16,5.578199119079395e-10,2.18332127500673e-9,3.142448232301945e-10,3.3678982229504286e-12,-1.8898120812513187e-14,500.0000023584838,1.8194343958389415e-10
-2.1852205303433934e-9,0.0,6.20020341919356e-11,8.726818617904168e-10,4.338875470960327e-16,5.582366817988534e-10,2.1848640006258505e-9,3.1444517999156345e-10,3.367994024620077e-12,2.1672176121765095e-14,500.0000023587019,1.820720000521542e-10
-2.188309351603013e-9,0.0,6.210126040305104e-11,8.739173827251113e-10,4.33668017005014e-16,5.591155647300306e-10,2.187952790997566e-9,3.148018179950806e-10,3.36800661937879e-12,-1.0540187775261444e-14,500.00000235892037,1.8232939924979717e-10
-2.1930078246066187e-9,0.0,6.223829064581053e-11,8.75796816664215e-10,4.329962711892958e-16,5.604662657369588e-10,2.1926512170169116e-9,3.153305509272562e-10,3.3681738071828062e-12,4.508079012640325e-15,500.0000023591393,1.827209347514093e-10
-2.1992212325704858e-9,0.0,6.242918227229061e-11,8.782822195759628e-10,4.3207015039598836e-16,5.622428282567515e-10,2.1988645628473203e-9,3.1603939131921137e-10,3.3683437534571488e-12,5.029211263196236e-16,500.0000023593588,1.8323871357061003e-10
-2.1961274684150736e-9,0.0,6.269986448042172e-11,8.770426823294125e-10,4.596348839804989e-16,5.609957987438881e-10,2.1957708296292406e-9,3.1604688358552445e-10,3.362964913145778e-12,3.2221049815378264e-14,500.000002359578,1.8298090246910337e-10
-2.205768279907161e-9,0.0,6.307028041166781e-11,8.808989461843526e-10,4.587286442478398e-16,5.636783121097179e-10,2.205411544714177e-9,3.172206340746347e-10,3.3629065472652127e-12,2.985803052444018e-14,500.00000235979815,1.837842953928481e-10
-2.2339080102686122e-9,0.0,6.359792998811853e-11,8.921567108604585e-10,4.293792844050774e-16,5.720582492095264e-10,2.2335509936811387e-9,3.200984616509322e-10,3.3681304665318334e-12,1.350589690530343e-15,500.00000236002114,1.8612924947342822e-10
-2.2796265381334068e-9,0.0,6.441561171290385e-11,9.104413246476754e-10,4.582712490139988e-16,5.857222222756999e-10,2.279269064365226e-9,3.2471910237197547e-10,3.3612502391158523e-12,2.5226968527804668e-14,500.0000023602487,1.8993908869710218e-10
-3.0868941440124527e-9,0.0,6.5844117764508e-11,1.2332945944140167e-9,4.2893575141573573e-16,8.400083675513837e-10,3.0865285976489393e-9,3.932862268626329e-10,3.2282409045263587e-12,2.545291921893626e-14,500.00000236055695,2.5721071647074493e-10
-3.0989744596419178e-9,0.0,6.61411127555443e-11,1.238121280202082e-9,4.529679247315967e-16,8.435455652959655e-10,3.098608792476456e-9,3.945757149061165e-10,3.2140510546805936e-12,-1.720361491548531e-14,500.00000236086646,2.58217399373038e-10
-3.106151545505087e-9,0.0,6.620373390790263e-11,1.2409932977058763e-9,4.248319607200792e-16,8.457536880170624e-10,3.1057858065694843e-9,3.9523960968881387e-10,3.217240177267312e-12,1.8304997916728402e-14,500.00000236117666,2.5881548388079034e-10
-3.107621761749737e-9,0.0,6.626758675189648e-11,1.2415823512310446e-9,4.230228777625615e-16,8.461538116185053e-10,3.1072560081121188e-9,3.9542853961253915e-10,3.219800461779216e-12,-5.219806417681275e-15,500.000002361487,2.5893800067600986e-10
-3.1603351038715957e-9,0.0,6.668782762482444e-11,1.262528579646092e-9,4.477723109860692e-16,8.626525845315951e-10,3.1599688231058278e-9,3.99875995114497e-10,2.854280508000033e-12,-2.090338925186749e-14,500.0000023618027,2.6333073525881895e-10
-3.160582242566763e-9,0.0,6.669703858018608e-11,1.2626278168453958e-9,4.540800004150399e-16,8.627210089592156e-10,3.160215959329633e-9,3.999068078861802e-10,2.8552876390044714e-12,3.807761766447642e-15,500.0000023621183,2.6335132994413605e-10
-3.1608829904344744e-9,0.0,6.669744731998796e-11,1.2627477762140932e-9,4.597372448012808e-16,8.628163885043373e-10,3.1605167041898956e-9,3.9993138770975595e-10,2.854396651089809e-12,3.387924034408996e-14,500.000002362434,2.633763920158246e-10
-3.1621266462385507e-9,0.0,6.669705532922036e-11,1.2632473341501178e-9,4.3534780923586423e-16,8.632071736181225e-10,3.1617603475575385e-9,4.000401605319952e-10,2.8599245167930415e-12,-1.229911590772977e-14,500.0000023627498,2.634800289631282e-10
-3.1620975231986977e-9,0.0,6.66971585318801e-11,1.2632355648561492e-9,4.3448714778907473e-16,8.631980443185766e-10,3.1617312248089126e-9,4.000375205375727e-10,2.859608215429636e-12,-1.5211099542815167e-14,500.0000023630656,2.634776020674094e-10
-3.161212466748642e-9,0.0,6.669790249104236e-11,1.2628793588453538e-9,4.625077924378043e-16,8.629206035019967e-10,3.1608461772093327e-9,3.9995875534335726e-10,2.8538530286835893e-12,9.979828696806143e-15,500.0000023633813,2.6340384810077773e-10
