Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,comm_solar_pv_2,res_solar_pv_2
207,0.262,1,0.4647636731756537,0.7778132724171976,1,0.81,1,1,0.552743642,1,1,0.81,0.2722187228600257,0.2473206689399013
208,0.262,1,0.1894046025477199,0.7660334216468335,1,0.81,1,1,0.552743642,1,1,0.81,0.1109369814922359,0.1007903063557509
209,0.262,1,0.0,0.7258047907997675,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
210,0.262,1,0.0,0.6539396874581049,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
211,0.262,1,0.0,0.6115016548665053,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
212,0.262,1,0.0,0.6557375372555823,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
213,0.262,1,0.0,0.6808023778162886,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
214,0.262,1,0.0,0.7045251633642453,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
215,0.262,1,0.0,0.7328293156656618,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
216,0.262,1,0.0,0.7064730652742762,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
217,0.262,1,0.0,0.6386802046271672,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
218,0.262,1,0.0,0.4970896938938099,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
219,0.262,1,0.0,0.4637492732729529,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
220,0.262,1,0.0,0.4573897259551729,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
221,0.262,1,0.0,0.4870525996351934,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
222,0.262,1,0.0,0.5232805376016054,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
223,0.262,1,0.0,0.5536892574007046,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
224,0.262,1,0.0079412146161805,0.5313302831112791,1,0.81,1,1,0.552743642,1,1,0.81,0.00465128284662,0.0042258606350389
225,0.262,1,0.1047702698106875,0.5379635720311646,1,0.81,1,1,0.552743642,1,1,0.81,0.0613654437462598,0.0557527507206872
226,0.262,1,0.5567879137298496,0.6193851269034418,1,0.81,1,1,0.552743642,1,1,0.81,0.3261186351846261,0.2962907112348127
227,0.262,1,0.7850354726126991,0.5344979982499787,1,0.81,1,1,0.552743642,1,1,0.81,0.4598064911017237,0.4177510193546148
228,0.262,1,0.8256,0.5558468287791607,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.4393371428571427
229,0.262,1,0.8256,0.6235123921442878,1,0.8078395119928915,1,1,0.552743642,1,1,0.8078395119928915,0.4835657142857142,0.4393371428571427
230,0.262,1,0.8256,0.6326176103367054,1,0.8025369223081351,1,1,0.552743642,1,1,0.8025369223081351,0.4835657142857142,0.4393371428571427
231,0.262,1,0.6410580972868469,0.6730234487758429,1,0.8020357114757852,1,1,0.552743642,1,1,0.8020357114757852,0.3754768855537246,0.3411344874847863
232,0.262,1,0.3448361315909143,0.5691177692904901,1,0.7865402698806243,1,1,0.552743642,1,1,0.7865402698806243,0.2019754485032497,0.1835020843108793
233,0.262,1,0.0,0.4861657415349933,1,0.7808432394395073,1,1,0.552743642,1,1,0.7808432394395073,0.0,0.0
234,0.262,1,0.0,0.5438948005868725,1,0.79546054582234,1,1,0.552743642,1,1,0.79546054582234,0.0,0.0
235,0.262,1,0.0,0.5032681553486289,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
236,0.262,1,0.0,0.5314959808367558,1,0.8027466283640934,1,1,0.552743642,1,1,0.8027466283640934,0.0,0.0
237,0.262,1,0.0,0.4673855263891401,1,0.6997577304406573,1,1,0.552743642,1,1,0.6997577304406573,0.0,0.0
238,0.262,1,0.0,0.4937568944842896,1,0.6410266844552532,1,1,0.552743642,1,1,0.6410266844552532,0.0,0.0
239,0.262,1,0.0,0.4065755098369018,1,0.6072159916355608,1,1,0.552743642,1,1,0.6072159916355608,0.0,0.0
240,0.262,1,0.0,0.3656202819444785,1,0.6495615512430652,1,1,0.552743642,1,1,0.6495615512430652,0.0,0.0
241,0.262,1,0.0,0.3468597544413317,1,0.4873962575087879,1,1,0.552743642,1,1,0.4873962575087879,0.0,0.0
242,0.262,1,0.0,0.3667409895713487,1,0.404108394589721,1,1,0.552743642,1,1,0.404108394589721,0.0,0.0
243,0.262,1,0.0,0.3412568086694045,1,0.3948537972411404,1,1,0.552743642,1,1,0.3948537972411404,0.0,0.0
244,0.262,1,0.0,0.2604064437119644,1,0.393854512638962,1,1,0.552743642,1,1,0.393854512638962,0.0,0.0
245,0.262,1,0.0,0.3008553347811203,1,0.3158235985110365,1,1,0.552743642,1,1,0.3158235985110365,0.0,0.0
246,0.262,1,0.0,0.3165631155300733,1,0.2871323611645441,1,1,0.552743642,1,1,0.2871323611645441,0.0,0.0
247,0.262,1,0.0,0.1940596771299899,1,0.2188358782052746,1,1,0.552743642,1,1,0.2188358782052746,0.0,0.0
248,0.262,1,0.0341227794420762,0.1752504456275635,1,0.2216023693729876,1,1,0.552743642,1,1,0.2216023693729876,0.0199861993875017,0.0181581933459619
249,0.262,1,0.2681783605274291,0.2463954549269147,1,0.1428499135834496,1,1,0.552743642,1,1,0.1428499135834496,0.1570758968803513,0.1427091989949533
250,0.262,1,0.3528217611016436,0.1296989464531817,1,0.1121497942452703,1,1,0.552743642,1,1,0.1121497942452703,0.2066527457881055,0.1877515800148031
251,0.262,1,0.4409242853055303,0.0709382758638121,1,0.0784786156607334,1,1,0.552743642,1,1,0.0784786156607334,0.2582556528218105,0.2346347089661571
252,0.262,1,0.5775742598327442,0.0220898278752119,1,0.0549561854010447,1,1,0.552743642,1,1,0.0549561854010447,0.338293495044893,0.3073520168395674
253,0.262,1,0.5229654824054948,0.0022720499999999,1,0.0318432798110981,1,1,0.552743642,1,1,0.0318432798110981,0.3063083539803612,0.2782923459943525
254,0.262,1,0.3042819094159197,0.04905279,1,0.0226894763578052,1,1,0.552743642,1,1,0.0226894763578052,0.1782222612293243,0.1619214446534715
255,0.262,1,0.2439686640835427,0.00879417,1,0.0151717091114434,1,1,0.552743642,1,1,0.0151717091114434,0.1428959318203607,0.1298261819587423
256,0.262,1,0.1057780261116495,0.0,1,0.0,1,1,0.552743642,1,1,0.0,0.0619557010082518,0.0562890210379849
257,0.262,1,0.0,0.0,1,0.0,1,1,0.552743642,1,1,0.0,0.0,0.0
258,0.262,1,0.0,0.0,1,0.0028752185669893,1,1,0.552743642,1,1,0.0028752185669893,0.0,0.0
259,0.262,1,0.0,0.0347172238899245,1,0.0313729116784598,1,1,0.552743642,1,1,0.0313729116784598,0.0,0.0
260,0.262,1,0.0,0.0681303030937403,1,0.0674938030315328,1,1,0.552743642,1,1,0.0674938030315328,0.0,0.0
261,0.262,1,0.0,0.0342779764252154,1,0.1104614994435396,1,1,0.552743642,1,1,0.1104614994435396,0.0,0.0
262,0.262,1,0.0,0.0252558,1,0.1136801564136869,1,1,0.552743642,1,1,0.1136801564136869,0.0,0.0
263,0.262,1,0.0,0.0689279263530889,1,0.2024016121532069,1,1,0.552743642,1,1,0.2024016121532069,0.0,0.0
264,0.262,1,0.0,0.1021367220969945,1,0.3480853128934263,1,1,0.552743642,1,1,0.3480853128934263,0.0,0.0
265,0.262,1,0.0,0.1351421222806653,1,0.7446837030643371,1,1,0.552743642,1,1,0.7446837030643371,0.0,0.0
266,0.262,1,0.0,0.2916283236639624,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
267,0.262,1,0.0,0.3541684267056121,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
268,0.262,1,0.0,0.4263252421037227,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
269,0.262,1,0.0,0.6119128743092461,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
270,0.262,1,0.0,0.6310084720966249,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
271,0.262,1,0.0,0.6563625578219623,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
272,0.262,1,0.0,0.8059809126208856,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
273,0.262,1,0.0047251362979708,0.7942568325819795,1,0.81,1,1,0.552743642,1,1,0.81,0.0027675798316686,0.0025144475299916
274,0.262,1,0.0,0.8088723449094937,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
275,0.262,1,0.0,0.8088319616280741,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
276,0.262,1,0.0,0.7941833583031728,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
277,0.262,1,0.0,0.8009529489751401,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
278,0.262,1,0.0,0.8091146445980106,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
279,0.262,1,0.0014014294383946,0.7918487288971736,1,0.81,1,1,0.552743642,1,1,0.81,0.0008208372424882,0.0007457606654314
280,0.262,1,0.0039924264397421,0.8062066318876764,1,0.81,1,1,0.552743642,1,1,0.81,0.0023384212004203,0.002124541212577
281,0.262,1,0.0,0.7900164090642745,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
282,0.262,1,0.0,0.8089127281909131,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
283,0.262,1,0.0,0.801291178873296,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
284,0.262,1,0.0,0.7944749023016449,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
285,0.262,1,0.0,0.7543711850568794,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
286,0.262,1,0.0,0.7696507071008212,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
287,0.262,1,0.0,0.7926970969284478,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
288,0.262,1,0.0,0.7608069226767813,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
289,0.262,1,0.0,0.76089275987204,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
290,0.262,1,0.0,0.7043369801894,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
291,0.262,1,0.0,0.7289633786166541,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
292,0.262,1,0.0,0.660561944181995,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
293,0.262,1,0.0,0.6686318401526583,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
294,0.262,1,0.0,0.6670064737252046,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
295,0.262,1,0.0,0.7340171373381799,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
296,0.262,1,0.0046109906426515,0.7128004993292603,1,0.81,1,1,0.552743642,1,1,0.81,0.0027007230906958,0.0024537057348395
297,0.262,1,0.0604955897097843,0.6795144542600353,1,0.81,1,1,0.552743642,1,1,0.81,0.0354331311157308,0.0321922959527066
298,0.262,1,0.1873394719098939,0.7181614426354824,1,0.81,1,1,0.552743642,1,1,0.81,0.1097274049757949,0.0996913618377649
299,0.262,1,0.3754979403301177,0.7674465284133607,1,0.81,1,1,0.552743642,1,1,0.81,0.2199345079076403,0.1998185468185268
300,0.262,1,0.5785674787723529,0.7211048164029045,1,0.7588035326238916,1,1,0.552743642,1,1,0.7588035326238916,0.3388752375666638,0.3078805512038591
301,0.262,1,0.7055871882336534,0.7593776574438657,1,0.7020683335647442,1,1,0.552743642,1,1,0.7020683335647442,0.4132724959654255,0.3754731823100512
302,0.262,1,0.74302836955222,0.6239095234758887,1,0.6531128787011188,1,1,0.552743642,1,1,0.6531128787011188,0.4352023307377288,0.3953972395117169
303,0.262,1,0.634634086730107,0.5747203827935242,1,0.680886117013739,1,1,0.552743642,1,1,0.680886117013739,0.3717142507990626,0.3377159961528069
304,0.262,1,0.363417003757537,0.5607061645342527,1,0.6384514560777614,1,1,0.552743642,1,1,0.6384514560777614,0.2128585307722716,0.1933897627138321
305,0.262,1,0.0,0.5393032727480258,1,0.6210862493778744,1,1,0.552743642,1,1,0.6210862493778744,0.0,0.0
306,0.262,1,0.0,0.4812457783392426,1,0.6822553953311721,1,1,0.552743642,1,1,0.6822553953311721,0.0,0.0
307,0.262,1,0.0,0.4899069168165337,1,0.748183042460643,1,1,0.552743642,1,1,0.748183042460643,0.0,0.0
308,0.262,1,0.0,0.4822834883231596,1,0.7549960461862595,1,1,0.552743642,1,1,0.7549960461862595,0.0,0.0
309,0.262,1,0.0,0.4281134546984303,1,0.6057463660880993,1,1,0.552743642,1,1,0.6057463660880993,0.0,0.0
310,0.262,1,0.0,0.4896019172743415,1,0.6124340845140366,1,1,0.552743642,1,1,0.6124340845140366,0.0,0.0
311,0.262,1,0.0,0.4338695313302506,1,0.5763817558880645,1,1,0.552743642,1,1,0.5763817558880645,0.0,0.0
312,0.262,1,0.0,0.3641548493591691,1,0.4450768278640756,1,1,0.552743642,1,1,0.4450768278640756,0.0,0.0
313,0.262,1,0.0,0.3573717860015345,1,0.3407529301138419,1,1,0.552743642,1,1,0.3407529301138419,0.0,0.0
314,0.262,1,0.0,0.2599505072419105,1,0.3219050029231459,1,1,0.552743642,1,1,0.3219050029231459,0.0,0.0
315,0.262,1,0.0,0.3431986368953447,1,0.3153967252697555,1,1,0.552743642,1,1,0.3153967252697555,0.0,0.0
316,0.262,1,0.0,0.3307137169342693,1,0.3236564281213152,1,1,0.552743642,1,1,0.3236564281213152,0.0,0.0
317,0.262,1,0.0,0.2382744304845163,1,0.3973245511958616,1,1,0.552743642,1,1,0.3973245511958616,0.0,0.0
318,0.262,1,0.0,0.2129126752537099,1,0.2323026608317913,1,1,0.552743642,1,1,0.2323026608317913,0.0,0.0
319,0.262,1,0.0,0.3323459796374872,1,0.1599994426481852,1,1,0.552743642,1,1,0.1599994426481852,0.0,0.0
320,0.262,1,0.0053724555331498,0.3029830857418953,1,0.1335625173318582,1,1,0.552743642,1,1,0.1335625173318582,0.0031467239551305,0.0028589138372832
321,0.262,1,0.0584355834885846,0.3020899815873242,1,0.1311935751267303,1,1,0.552743642,1,1,0.1311935751267303,0.0342265560433138,0.0310960783564253
322,0.262,1,0.2630155040617058,0.1875661497866734,1,0.1345629139640582,1,1,0.552743642,1,1,0.1345629139640582,0.1540519380932848,0.1399618218042648
323,0.262,1,0.328437977096197,0.1314654220597844,1,0.1805518605822446,1,1,0.552743642,1,1,0.1805518605822446,0.1923708151563439,0.1747759235261905
324,0.262,1,0.5197216340744033,0.1134476743959813,1,0.2813892287363445,1,1,0.552743642,1,1,0.2813892287363445,0.3044083856721504,0.2765661552753074
325,0.262,1,0.4566072523103818,0.1984222772447903,1,0.2612385263099517,1,1,0.552743642,1,1,0.2612385263099517,0.2674413906389378,0.2429802878365959
326,0.262,1,0.3770079739776522,0.1985436133669218,1,0.178660361014913,1,1,0.552743642,1,1,0.178660361014913,0.2208189561869105,0.2006221004381077
327,0.262,1,0.4049629548949606,0.1621530026575901,1,0.210614773478342,1,1,0.552743642,1,1,0.210614773478342,0.2371925878670483,0.2154981438548182
328,0.262,1,0.3340960529220761,0.1187161841758156,1,0.1935394203200949,1,1,0.552743642,1,1,0.1935394203200949,0.1956848309972159,0.1777868281621047
329,0.262,1,0.0,0.0838389450875156,1,0.1494215310154396,1,1,0.552743642,1,1,0.1494215310154396,0.0,0.0
330,0.262,1,0.0,0.1646470751553316,1,0.1633839915932486,1,1,0.552743642,1,1,0.1633839915932486,0.0,0.0
331,0.262,1,0.0,0.2405751009177313,1,0.189037718569687,1,1,0.552743642,1,1,0.189037718569687,0.0,0.0
332,0.262,1,0.0,0.253482771228499,1,0.3320851279341268,1,1,0.552743642,1,1,0.3320851279341268,0.0,0.0
333,0.262,1,0.0,0.2284552746650001,1,0.3775271270969251,1,1,0.552743642,1,1,0.3775271270969251,0.0,0.0
334,0.262,1,0.0,0.3407187831257584,1,0.3831262537832947,1,1,0.552743642,1,1,0.3831262537832947,0.0,0.0
335,0.262,1,0.0,0.3115625687758427,1,0.4695422921530096,1,1,0.552743642,1,1,0.4695422921530096,0.0,0.0
336,0.262,1,0.0,0.3176470410426267,1,0.3678506583251467,1,1,0.552743642,1,1,0.3678506583251467,0.0,0.0
337,0.262,1,0.0,0.3778164194183576,1,0.2964714711876755,1,1,0.552743642,1,1,0.2964714711876755,0.0,0.0
338,0.262,1,0.0,0.3509331940858181,1,0.3688234408507507,1,1,0.552743642,1,1,0.3688234408507507,0.0,0.0
339,0.262,1,0.0,0.3477476903007162,1,0.3562184877034252,1,1,0.552743642,1,1,0.3562184877034252,0.0,0.0
340,0.262,1,0.0,0.2572536538278933,1,0.4745911721604681,1,1,0.552743642,1,1,0.4745911721604681,0.0,0.0
341,0.262,1,0.0,0.1579064860359202,1,0.4020948851670881,1,1,0.552743642,1,1,0.4020948851670881,0.0,0.0
342,0.262,1,0.0,0.1322313870869397,1,0.2591635393431054,1,1,0.552743642,1,1,0.2591635393431054,0.0,0.0
343,0.262,1,0.0,0.10871556808474,1,0.1762470683416275,1,1,0.552743642,1,1,0.1762470683416275,0.0,0.0
344,0.262,1,0.0137175997476681,0.1205828182330999,1,0.1255744361776171,1,1,0.552743642,1,1,0.1255744361776171,0.0080345941379198,0.0072997227228662
345,0.262,1,0.2374320071147181,0.0947484027436904,1,0.1376272630881959,1,1,0.552743642,1,1,0.1376272630881959,0.1390673184529063,0.1263477466431892
346,0.262,1,0.5638856886610119,0.0882123790107901,1,0.0706379345142411,1,1,0.552743642,1,1,0.0706379345142411,0.3302759033585926,0.3000677414660384
347,0.262,1,0.7929048804317111,0.0584339188162533,1,0.060052239074092,1,1,0.552743642,1,1,0.060052239074092,0.4644157156814307,0.4219386685154462
348,0.262,1,0.8256,0.0699999312472704,1,0.0935297490444391,1,1,0.552743642,1,1,0.0935297490444391,0.4835657142857142,0.4393371428571427
349,0.262,1,0.8256,0.0955163598018496,1,0.1502778570355218,1,1,0.552743642,1,1,0.1502778570355218,0.4835657142857142,0.4393371428571427
350,0.262,1,0.7869430552473697,0.0912971470481446,1,0.1723277599879067,1,1,0.552743642,1,1,0.1723277599879067,0.4609237895020308,0.4187661258280645
351,0.262,1,0.1484698284587152,0.2471920044053241,1,0.3608939581253188,1,1,0.552743642,1,1,0.3608939581253188,0.0869608995258189,0.0790071587155305
352,0.262,1,0.1143868724202617,0.3086639327379677,1,0.2814803486556857,1,1,0.552743642,1,1,0.2814803486556857,0.0669980252747247,0.0608701571093535
353,0.262,1,0.0,0.3850569671169596,1,0.5787217881053801,1,1,0.552743642,1,1,0.5787217881053801,0.0,0.0
354,0.262,1,0.0,0.3165812773861078,1,0.7004765484218511,1,1,0.552743642,1,1,0.7004765484218511,0.0,0.0
355,0.262,1,0.0,0.4251387696374872,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
356,0.262,1,0.0,0.5225261954208662,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
357,0.262,1,0.0,0.6285669030521089,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
358,0.262,1,0.0,0.6529477901465226,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
359,0.262,1,0.0,0.6579927325662978,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
360,0.262,1,0.0,0.6570070567933529,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
361,0.262,1,0.0,0.6228583333887894,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
362,0.262,1,0.0,0.5366726775245826,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
363,0.262,1,0.0,0.5781283564367476,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
364,0.262,1,0.0,0.481396386296127,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
365,0.262,1,0.0,0.433395568502458,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
366,0.262,1,0.0,0.4158188778689837,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
367,0.262,1,0.0,0.4001845488940905,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
368,0.262,1,0.0608618488771019,0.4190606602545025,1,0.81,1,1,0.552743642,1,1,0.81,0.0356476543423025,0.0323871981524577
369,0.262,1,0.3097407752943936,0.4528072850302698,1,0.81,1,1,0.552743642,1,1,0.81,0.1814195969581448,0.1648263411388022
370,0.262,1,0.5511321608258082,0.4155505172120819,1,0.81,1,1,0.552743642,1,1,0.81,0.322805979912259,0.2932810427251621
371,0.262,1,0.7851853865801809,0.4799264270241007,1,0.81,1,1,0.552743642,1,1,0.81,0.4598942978541059,0.4178307950015961
372,0.262,1,0.8256,0.5045430940555948,1,0.8039342828792162,1,1,0.552743642,1,1,0.8039342828792162,0.4835657142857142,0.4393371428571427
373,0.262,1,0.8256,0.6258281134844728,1,0.7857887071933536,1,1,0.552743642,1,1,0.7857887071933536,0.4835657142857142,0.4393371428571427
374,0.262,1,0.2538059132199277,0.6933440301016223,1,0.5927163523652274,1,1,0.552743642,1,1,0.5927163523652274,0.1486577491716719,0.1350610038206043
375,0.262,1,0.6627945505598047,0.7109442803081163,1,0.301740826521209,1,1,0.552743642,1,1,0.301740826521209,0.388208236756457,0.3527013858336103
376,0.262,1,0.3653534316122863,0.625172073766787,1,0.4326445097430074,1,1,0.552743642,1,1,0.4326445097430074,0.2139927242300533,0.1944202189651094
377,0.262,1,0.0,0.6139552085006328,1,0.4835699092849438,1,1,0.552743642,1,1,0.4835699092849438,0.0,0.0
378,0.262,1,0.0,0.5818325453151804,1,0.4198889947148995,1,1,0.552743642,1,1,0.4198889947148995,0.0,0.0
379,0.262,1,0.0,0.5460142634774303,1,0.5449590696309723,1,1,0.552743642,1,1,0.5449590696309723,0.0,0.0
380,0.262,1,0.0,0.562402866070368,1,0.6323543560662934,1,1,0.552743642,1,1,0.6323543560662934,0.0,0.0
381,0.262,1,0.0,0.468005015876812,1,0.5919317181040471,1,1,0.552743642,1,1,0.5919317181040471,0.0,0.0
382,0.262,1,0.0,0.4706760855401315,1,0.6269914512731707,1,1,0.552743642,1,1,0.6269914512731707,0.0,0.0
383,0.262,1,0.0,0.4734061563818326,1,0.5617096343559626,1,1,0.552743642,1,1,0.5617096343559626,0.0,0.0
384,0.262,1,0.0,0.3256446540150114,1,0.3938345448659102,1,1,0.552743642,1,1,0.3938345448659102,0.0,0.0
385,0.262,1,0.0,0.3478701636965599,1,0.371291469691518,1,1,0.552743642,1,1,0.371291469691518,0.0,0.0
386,0.262,1,0.0,0.3005119694744011,1,0.3996187603249574,1,1,0.552743642,1,1,0.3996187603249574,0.0,0.0
387,0.262,1,0.0,0.2382152841810327,1,0.3833715034245676,1,1,0.552743642,1,1,0.3833715034245676,0.0,0.0
388,0.262,1,0.0,0.3232457927841815,1,0.5539641028904828,1,1,0.552743642,1,1,0.5539641028904828,0.0,0.0
389,0.262,1,0.0,0.228081212011104,1,0.4819518408885042,1,1,0.552743642,1,1,0.4819518408885042,0.0,0.0
390,0.262,1,0.0,0.2040529631457386,1,0.4004077529868087,1,1,0.552743642,1,1,0.4004077529868087,0.0,0.0
391,0.262,1,0.0,0.3128912195405395,1,0.3828633902848065,1,1,0.552743642,1,1,0.3828633902848065,0.0,0.0
392,0.262,1,0.1048628697367931,0.2908396166938397,1,0.4805422339183507,1,1,0.552743642,1,1,0.4805422339183507,0.0614196808458359,0.0558020271099363
393,0.262,1,0.3453706533412651,0.3536224310111947,1,0.438953924736343,1,1,0.552743642,1,1,0.438953924736343,0.2022885255284552,0.183786526242316
394,0.262,1,0.6037493409881335,0.2031863940591899,1,0.4304393232155385,1,1,0.552743642,1,1,0.4304393232155385,0.3536246140073353,0.3212808993115424
395,0.262,1,0.8256,0.1565980939212642,1,0.3749765962099116,1,1,0.552743642,1,1,0.3749765962099116,0.4835657142857142,0.4393371428571427
396,0.262,1,0.8256,0.0672605646378231,1,0.3465434674222756,1,1,0.552743642,1,1,0.3465434674222756,0.4835657142857142,0.4393371428571427
397,0.262,1,0.8256,0.0651548173428294,1,0.2298465980388002,1,1,0.552743642,1,1,0.2298465980388002,0.4835657142857142,0.4393371428571427
398,0.262,1,0.8256,0.01218888,1,0.1812653426979774,1,1,0.552743642,1,1,0.1812653426979774,0.4835657142857142,0.4393371428571427
399,0.262,1,0.7251793282053274,0.0190349999999999,1,0.1544133543672653,1,1,0.552743642,1,1,0.1544133543672653,0.4247478922345488,0.3858989996521205
400,0.262,1,0.4166892480965987,0.0117612,1,0.0914969974912181,1,1,0.552743642,1,1,0.0914969974912181,0.244060845313722,0.2217382070228328
401,0.262,1,0.0,0.0325020599999999,1,0.0547960283902275,1,1,0.552743642,1,1,0.0547960283902275,0.0,0.0
402,0.262,1,0.0,0.0625228028112781,1,0.0116640523967469,1,1,0.552743642,1,1,0.0116640523967469,0.0,0.0
403,0.262,1,0.0,0.0588248332784657,1,0.014240043375073,1,1,0.552743642,1,1,0.014240043375073,0.0,0.0
404,0.262,1,0.0,0.0837045834478974,1,0.044017228722625,1,1,0.552743642,1,1,0.044017228722625,0.0,0.0
405,0.262,1,0.0,0.04436937,1,0.042370856929075,1,1,0.552743642,1,1,0.042370856929075,0.0,0.0
406,0.262,1,0.0,0.0204282,1,0.0486190724260165,1,1,0.552743642,1,1,0.0486190724260165,0.0,0.0
407,0.262,1,0.0,0.0223480287102652,1,0.0835760283695296,1,1,0.552743642,1,1,0.0835760283695296,0.0,0.0
