Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-1.0174594088121161e-11,0.0,2.2083430577246096e-13,4.0649622299279335e-12,1.8115118820300797e-18,2.7585834432242612e-12,1.0173360221596157e-11,1.3063787867036723e-12,1.111145132278011e-14,-7.079383859931994e-15,500.0000000039701,8.477800184663464e-13
-1.0165648238306279e-11,0.0,2.2065234717164696e-13,4.061387180070544e-12,1.8116952115310937e-18,2.7559272680881907e-12,1.0164414461238878e-11,1.3054599119823533e-12,1.1120015232048381e-14,-7.973870438056342e-15,500.00000000397114,8.470345384365731e-13
-1.0164374905904477e-11,0.0,2.2060879448491818e-13,4.0608797800316846e-12,1.811596237659289e-18,2.7555644574753303e-12,1.0163141141570273e-11,1.3053153225563546e-12,1.1125088465162018e-14,-8.101189671720102e-15,500.00000000397216,8.469284284641894e-13
-1.0160745582883828e-11,0.0,2.2063583658923474e-13,4.059421187393966e-12,1.8137487787518494e-18,2.754399363153433e-12,1.0159511854842491e-11,1.3050218242405326e-12,1.1106988605672108e-14,-8.46408205163099e-15,500.0000000039732,8.466259879035409e-13
-1.016466992368036e-11,0.0,2.2061110467732593e-13,4.0609959618616874e-12,1.8117196576615925e-18,2.755658544808039e-12,1.0163436156396008e-11,1.3053374170536485e-12,1.1120288201236933e-14,-8.071691139294953e-15,500.0000000039742,8.469530130330006e-13
-1.0166106986673526e-11,0.0,2.206131976402141e-13,4.061570610724002e-12,1.811796140004584e-18,2.7561117955680962e-12,1.0164873205018688e-11,1.3054588151559054e-12,1.1119839288715838e-14,-7.928000647512989e-15,500.00000000397523,8.470727670848906e-13
-1.0166747918376482e-11,0.0,2.2061723775627891e-13,4.061826995798721e-12,1.811796699786593e-18,2.756310690724453e-12,1.016551413031239e-11,1.305516305074269e-12,1.1119878649872642e-14,-7.863914527395817e-15,500.00000000397625,8.471261775260324e-13
-1.0166894752688579e-11,0.0,2.206154695806884e-13,4.061885872924607e-12,1.8118690464726465e-18,2.7563587210388322e-12,1.0165660963156159e-11,1.3055271518857747e-12,1.1120257566654646e-14,-7.849232711347406e-15,500.0000000039773,8.471384135963466e-13
-1.016703756225691e-11,0.0,2.2061695799242202e-13,4.061943097119027e-12,1.8118557041273686e-18,2.756402290516006e-12,1.016580377129641e-11,1.3055408066030215e-12,1.112052319381393e-14,-7.834953325403597e-15,500.0000000039783,8.471503142747007e-13
-1.0165787987302208e-11,0.0,2.2064693528923958e-13,4.061437684373295e-12,1.8139894762247533e-18,2.7559857353154877e-12,1.0164554208837332e-11,1.3054519490578075e-12,1.1105818556705248e-14,-7.959897075686759e-15,500.0000000039793,8.470461840697777e-13
-1.0167267701371874e-11,0.0,2.2062904219437467e-13,4.062035026013684e-12,1.8118248191816328e-18,2.756463288274545e-12,1.0166033908110005e-11,1.3055717377391399e-12,1.1120192060179836e-14,-7.81194194541225e-15,500.00000000398035,8.471694923425004e-13
-1.0169128150208958e-11,0.0,2.2067335467389643e-13,4.062779090307606e-12,1.81179010287732e-18,2.7570082879182945e-12,1.0167894338342786e-11,1.3057708023893113e-12,1.1119908378097622e-14,-7.625917526436604e-15,500.00000000398137,8.473245281952322e-13
-1.0177539702735526e-11,0.0,2.2085499642834667e-13,4.0661435420538166e-12,1.8117100045852655e-18,2.7594904990999664e-12,1.017630580675467e-11,1.3066530429538506e-12,1.1119551487196626e-14,-6.784854799932266e-15,500.0000000039824,8.480254838962225e-13
-1.0275187843065102e-11,0.0,2.2152473058199648e-13,4.105168196362813e-12,1.8138145550469776e-18,2.7897981851641137e-12,1.0273952970612607e-11,1.3153700111986994e-12,1.1029521923567408e-14,2.978885114222915e-15,500.0000000039834,8.561627475510505e-13
-1.0302488656798906e-11,0.0,2.2178110154886754e-13,4.116085587232114e-12,1.8115820900952863e-18,2.7981915953270482e-12,1.0301253511341004e-11,1.3178939919050656e-12,1.1022086602362906e-14,5.708666181655313e-15,500.00000000398444,8.584377926117503e-13
-1.030665825287919e-11,0.0,2.2187958154031396e-13,4.117746352733108e-12,1.8134510042515794e-18,2.7994249870577854e-12,1.0305423065725744e-11,1.3183213656753226e-12,1.1003517515778333e-14,6.1255799245856126e-15,500.00000000398546,8.587852554771453e-13
-1.0309222054865935e-11,0.0,2.2190273257513835e-13,4.1187710021316905e-12,1.813382547975075e-18,2.8002151035530125e-12,1.0307986842074725e-11,1.3185558985786788e-12,1.1001251355228571e-14,6.381931921720057e-15,500.0000000039865,8.58998903506227e-13
-1.0310762799143248e-11,0.0,2.2188690147403646e-13,4.1193935107080314e-12,1.8113470374838282e-18,2.8007086885570853e-12,1.0309527570944751e-11,1.3186848221509462e-12,1.101761195609555e-14,6.535989401433972e-15,500.0000000039875,8.591272975787292e-13
-1.0311326145161107e-11,0.0,2.2189557270913618e-13,4.119618254528492e-12,1.8113045167387662e-18,2.800879374882306e-12,1.0310090911329206e-11,1.3187388796461865e-12,1.1016053184198072e-14,6.592317806475708e-15,500.00000000398853,8.591742426107672e-13
-1.031088099043217e-11,0.0,2.2188980510235926e-13,4.1194399735051255e-12,1.8113330902273864e-18,2.8007445386705715e-12,1.0309645761051771e-11,1.318695434834554e-12,1.1015471835795757e-14,6.54780723023503e-15,500.00000000398956,8.591371467543142e-13
-1.0308583157756465e-11,0.0,2.2184446065453576e-13,4.118520956547992e-12,1.8113700754345023e-18,2.8000620689292816e-12,1.0307347951354163e-11,1.3184588876187103e-12,1.1015753209242731e-14,6.318049238570959e-15,500.0000000039906,8.589456626128469e-13
-1.028225684084762e-11,0.0,2.216636751736742e-13,4.107994003059234e-12,1.813786692776417e-18,2.7919006124870787e-12,1.0281021897705854e-11,1.3160933905721555e-12,1.1024879447575342e-14,3.685707134276777e-15,500.0000000039916,8.567518248088211e-13
-1.0243393488375438e-11,0.0,2.2142856037557135e-13,4.092462015416216e-12,1.8138401134334874e-18,2.7798075886623797e-12,1.0242158933863311e-11,1.3126544267538355e-12,1.1059610747570146e-14,-2.0020062033926725e-16,500.0000000039926,8.535132444886092e-13
-1.0280166237966467e-11,0.0,2.216112098407349e-13,4.10715832137001e-12,1.8139193641481417e-18,2.7912901610298553e-12,1.0278931315730522e-11,1.3158681603401554e-12,1.1026329713125389e-14,3.4766698425632124e-15,500.00000000399365,8.565776096442101e-13
-1.0286054814632057e-11,0.0,2.2163113468608866e-13,4.109518103706331e-12,1.8116667403987537e-18,2.79312779495801e-12,1.0284819833510934e-11,1.3163903087483211e-12,1.1037843460902889e-14,4.065462735426596e-15,500.00000000399467,8.570683194592445e-13
-1.0282531878584074e-11,0.0,2.2161981254702279e-13,4.108104050683943e-12,1.8141201174408504e-18,2.792031514655563e-12,1.028129693269196e-11,1.3160725360283798e-12,1.1024967948275314e-14,3.713207882537293e-15,500.0000000039957,8.567747443909966e-13
-1.0247209550967578e-11,0.0,2.2143918526807228e-13,4.093987964347051e-12,1.8141922192329243e-18,2.7810061234066267e-12,1.0245974958295208e-11,1.312981840940424e-12,1.1058398005666372e-14,1.81363662606071e-16,500.0000000039967,8.538312465246006e-13
-1.0288037119165114e-11,0.0,2.2164816944510023e-13,4.110310727223428e-12,1.811995955139728e-18,2.79373895744723e-12,1.0286802118221144e-11,1.3165717697761978e-12,1.1037079337250708e-14,4.2636713836006174e-15,500.00000000399774,8.57233509851762e-13
-1.031321491580738e-11,0.0,2.2184828525851475e-13,4.120373034769452e-12,1.8121169167800825e-18,2.8015259425480484e-12,1.031197966308796e-11,1.318847092221404e-12,1.1014157230140915e-14,6.781174094833552e-15,500.00000000399876,8.593316385906634e-13
-1.0313059548585332e-11,0.0,2.219029960471561e-13,4.1203056218855016e-12,1.8145145822309984e-18,2.8014306255318413e-12,1.0311824297419569e-11,1.3188749963536599e-12,1.1000297712788278e-14,6.7656390816510056e-15,500.0000000039998,8.593186914516307e-13
-1.0311682136869325e-11,0.0,2.2187041227217513e-13,4.119755087841448e-12,1.814457598232421e-18,2.8010263396541917e-12,1.0310446899477542e-11,1.3187287481872556e-12,1.1001416483200454e-14,6.627913061427787e-15,500.0000000040008,8.592039082897951e-13
-1.0287970608970075e-11,0.0,2.217014934447651e-13,4.110279486670223e-12,1.814545298095443e-18,2.793672137305785e-12,1.02867356086912e-11,1.3166073493644382e-12,1.1024877386654845e-14,4.257021095701373e-15,500.00000000400183,8.572279673909333e-13
-1.0285133799763974e-11,0.0,2.2158285590448103e-13,4.109150525213775e-12,1.812402165828941e-18,2.792883077901052e-12,1.0283898827852907e-11,1.316267447312723e-12,1.1040011278414914e-14,3.973371379680432e-15,500.00000000400286,8.569915689877422e-13
-1.0242228032998036e-11,0.0,2.213373829160353e-13,4.091997069871694e-12,1.814652986841834e-18,2.7795276989279984e-12,1.0240993490140346e-11,1.3124693709436957e-12,1.1062852707213293e-14,-3.1673333819834593e-16,500.0000000040039,8.534161241783622e-13
-1.0238528398975156e-11,0.0,2.2126938930816348e-13,4.090517548917971e-12,1.8146157425917294e-18,2.7784236348684936e-12,1.0237293893113437e-11,1.3120939140494775e-12,1.1063689173109168e-14,-6.866560449191448e-16,500.0000000040049,8.531078244261198e-13
-1.0239462660168098e-11,0.0,2.2122924084498857e-13,4.0908968034577495e-12,1.812446355380849e-18,2.7787505682884483e-12,1.0238228144963861e-11,1.3121462351693016e-12,1.107830443523967e-14,-5.932402023951751e-16,500.0000000040059,8.531856787469884e-13
-1.023660952794448e-11,0.0,2.2125253478560353e-13,4.08975051048336e-12,1.814399134867211e-18,2.7778320334285884e-12,1.0235375041271279e-11,1.3119184770547722e-12,1.1065011021143863e-14,-8.785220406164092e-16,500.00000000400695,8.529479201059399e-13
-1.0238530424648237e-11,0.0,2.2122899054737304e-13,4.090524095074139e-12,1.8123158739374842e-18,2.7784553165204213e-12,1.023729591876626e-11,1.312068778553718e-12,1.1078783633738123e-14,-6.864534998933011e-16,500.000000004008,8.531079932305217e-13
-1.0238294977521759e-11,0.0,2.212291526701202e-13,4.090430132385425e-12,1.8122933798148964e-18,2.7783802457379505e-12,1.0237060473994231e-11,1.3120498866474742e-12,1.1079350002416532e-14,-7.099956226485548e-16,500.000000004009,8.530883728328526e-13
-1.024027657382231e-11,0.0,2.2124699081434305e-13,4.09122163202597e-12,1.812109072454526e-18,2.778991752053619e-12,1.0239042050479018e-11,1.3122298799723514e-12,1.1076373809338452e-14,-5.118577899346673e-16,500.00000000401,8.532535042065848e-13
-1.024106816835869e-11,0.0,2.2132417525908817e-13,4.091532664096901e-12,1.8140245211495867e-18,2.779174377752501e-12,1.0239833637099531e-11,1.3123582863444001e-12,1.1061630184932753e-14,-4.3270704374944605e-16,500.00000000401104,8.533194697582942e-13
-1.0281408975523436e-11,0.0,2.2150217679690676e-13,4.1076603160411954e-12,1.812008813345291e-18,2.791784721424504e-12,1.028017404086024e-11,1.315875594616691e-12,1.1039236606012724e-14,3.6009299282837605e-15,500.00000000401207,8.566811700716866e-13
-1.024598475697718e-11,0.0,2.2130514403452773e-13,4.0935035144053216e-12,1.8119887941191768e-18,2.7807434041718055e-12,1.0244750176552626e-11,1.3127601102335156e-12,1.1072773677517388e-14,5.889773616546847e-17,500.0000000040131,8.537291813793855e-13
-1.0243440121896573e-11,0.0,2.2129605557314595e-13,4.092480093236855e-12,1.814094602347027e-18,2.779955799411445e-12,1.0242205566918115e-11,1.3125242938254095e-12,1.1058096533669219e-14,-1.9553778118929343e-16,500.0000000040141,8.535171305765095e-13
-1.0252276774943587e-11,0.0,2.2136363712926744e-13,4.096014814767492e-12,1.8151865381468056e-18,2.78268630726403e-12,1.0251042131599483e-11,1.3133285075034627e-12,1.1058348265486682e-14,6.880303213006827e-16,500.00000000401513,8.542535109666236e-13
-1.0293950159895637e-11,0.0,2.2164108591804583e-13,4.112669964305557e-12,1.815297749510548e-18,2.795628202111142e-12,1.029271509982185e-11,1.3170417621944153e-12,1.1021406815797084e-14,4.854910413855072e-15,500.00000000401616,8.577262583184875e-13
-1.0303857334697325e-11,0.0,2.2171915148850414e-13,4.116635477365817e-12,1.8134827818786264e-18,2.7986830000412056e-12,1.0302622175552781e-11,1.317952477324612e-12,1.1028466731291089e-14,5.845518916190863e-15,500.0000000040172,8.585518479627318e-13
-1.0310766103557698e-11,0.0,2.2181497611696392e-13,4.119396375930198e-12,1.8135357249656158e-18,2.8007791420090916e-12,1.0309530875326157e-11,1.3186172339211057e-12,1.1021673718210379e-14,6.5363198065307614e-15,500.0000000040182,8.591275729438464e-13
-1.0329424433428015e-11,0.0,2.2217414264559213e-13,4.126858806563764e-12,1.8135900540370394e-18,2.8063297363188677e-12,1.032818901861504e-11,1.320529070244897e-12,1.1019498239299822e-14,8.401947553986296e-15,500.0000000040192,8.6068241821792e-13
-1.055175760181206e-11,0.0,2.2399973481991473e-13,4.215628207875748e-12,1.8136961508999887e-18,2.875174852799929e-12,1.0550519963689635e-11,1.3404533550758193e-12,1.0590612139683486e-14,-2.6210600108813115e-14,500.0000000040203,8.792099969741362e-13
-1.0559173144170455e-11,0.0,2.2414105520717758e-13,4.218587580163904e-12,1.8137522576221306e-18,2.877392883210151e-12,1.0557935431893348e-11,1.3411946969537533e-12,1.0572677946711736e-14,-2.5469127443123773e-14,500.0000000040214,8.79827952657779e-13
-1.0564853454209857e-11,0.0,2.242003501020437e-13,4.220850390635434e-12,1.813830924687e-18,2.8791474938851914e-12,1.0563615685130217e-11,1.3417028967502435e-12,1.054822841193017e-14,-2.4901158921969362e-14,500.00000000402247,8.803013070941847e-13
-1.0564968279488535e-11,0.0,2.2420298004938904e-13,4.220896332157523e-12,1.813854078215263e-18,2.879181205545783e-12,1.0563730509260654e-11,1.34171512661174e-12,1.0548259648544847e-14,-2.4889677657166986e-14,500.00000000402355,8.803108757717212e-13
-1.0564870624798192e-11,0.0,2.242015051977306e-13,4.220857214541286e-12,1.813893373453234e-18,2.879151848303096e-12,1.0563632855546849e-11,1.34170536623819e-12,1.0548111936136979e-14,-2.4899442052010154e-14,500.0000000040246,8.803027379622374e-13
-1.0564268313551623e-11,0.0,2.24209096447728e-13,4.2206114725119685e-12,1.815846955633966e-18,2.8789613911781362e-12,1.056303055032333e-11,1.3416500813338327e-12,1.0535427883742111e-14,-2.4959666551309844e-14,500.0000000040257,8.802525458602776e-13
-1.0564434026722835e-11,0.0,2.2419906333936583e-13,4.220683389679122e-12,1.813942823533555e-18,2.8790147096305086e-12,1.0563196261837428e-11,1.3416686800486136e-12,1.0550250414043815e-14,-2.494309705701524e-14,500.0000000040268,8.80266355153119e-13
-1.0564016379399232e-11,0.0,2.2419853846690079e-13,4.2205170344608885e-12,1.8138268230394333e-18,2.8788818354049835e-12,1.0562778618690257e-11,1.3416351990559046e-12,1.0552097889397565e-14,-2.498485719530077e-14,500.00000000402787,8.802315515575214e-13
-1.0563482203608421e-11,0.0,2.241952604793802e-13,4.220304106146832e-12,1.813808073216733e-18,2.878714752267839e-12,1.0562244448241151e-11,1.3415893538789934e-12,1.0554044904099013e-14,-2.5038268898507064e-14,500.00000000402895,8.801870373534292e-13
-1.0562803770258445e-11,0.0,2.2419044262794094e-13,4.220032347287792e-12,1.8136314959485492e-18,2.8785053684725277e-12,1.056156602167544e-11,1.3415269788152649e-12,1.0553023238952186e-14,-2.51061047708125e-14,500.00000000403,8.801305018062867e-13
-1.056064329114554e-11,0.0,2.2419302412007997e-13,4.219164283580606e-12,1.8152908676584047e-18,2.87782497377746e-12,1.055940556416711e-11,1.341339309803146e-12,1.0542810860388764e-14,-2.5322128917070323e-14,500.0000000040311,8.799504636805925e-13
-1.0561061854570906e-11,0.0,2.241801534384198e-13,4.219337613503294e-12,1.8134060239202564e-18,2.8779607517431123e-12,1.0559824123406884e-11,1.3413768617601817e-12,1.0558353562436843e-14,-2.5280277178685314e-14,500.0000000040322,8.799853436172402e-13
-1.056038793206059e-11,0.0,2.241767576479723e-13,4.2190686812285195e-12,1.8133179063585404e-18,2.877749706396672e-12,1.0559150207635724e-11,1.3413189748318477e-12,1.0560022072146887e-14,-2.5347662016643544e-14,500.00000000403327,8.799291839696436e-13
-1.055887905117851e-11,0.0,2.2418459747763449e-13,4.218459705395973e-12,1.814956738301369e-18,2.8772729177484194e-12,1.0557641341842303e-11,1.3411867876475544e-12,1.0545733874309607e-14,-2.549853350732783e-14,500.00000000403435,8.798034451535253e-13
-1.0558061454270574e-11,0.0,2.2418202314577764e-13,4.2181334281798134e-12,1.8148266539832058e-18,2.87701535179356e-12,1.0556823753110254e-11,1.3411180763862529e-12,1.054772933920258e-14,-2.5580284204645263e-14,500.0000000040354,8.797353127591878e-13
-1.0559039813524988e-11,0.0,2.2417432156074327e-13,4.218529547587594e-12,1.8129022743414016e-18,2.8773250657179723e-12,1.0557802102581173e-11,1.3412044818696228e-12,1.0560307285030222e-14,-2.5482459041048158e-14,500.0000000040365,8.798168418817644e-13
-1.0558647783883788e-11,0.0,2.2417789430528634e-13,4.218371798164897e-12,1.812536243828012e-18,2.8771988837669186e-12,1.0557410076860231e-11,1.3411729143979781e-12,1.0557835878920951e-14,-2.5521657692885134e-14,500.0000000040376,8.797841730716859e-13
-1.0557966017558184e-11,0.0,2.2417692291245483e-13,4.218099062080123e-12,1.8122201432053896e-18,2.8769840173188114e-12,1.0556728317352222e-11,1.341115044761312e-12,1.0557750927420343e-14,-2.5589826826091064e-14,500.00000000403867,8.797273597793518e-13
-1.0557465350381741e-11,0.0,2.241738711712395e-13,4.217898911117691e-12,1.8120143897967193e-18,2.8768283401937733e-12,1.0556227655182402e-11,1.341070570923918e-12,1.0558050678726727e-14,-2.563988803645128e-14,500.00000000403975,8.796856379318668e-13
-1.0555792759210822e-11,0.0,2.2418336972860645e-13,4.217224887400336e-12,1.8140681885323734e-18,2.8762973410683027e-12,1.0554555080737226e-11,1.3409275463320338e-12,1.0544908733240101e-14,-2.580712875522431e-14,500.0000000040408,8.795462567281022e-13
-1.0556705013764805e-11,0.0,2.2416830345472555e-13,4.217595107432917e-12,1.8117671356338264e-18,2.876592602027481e-12,1.0555467326168755e-11,1.3410025054054357e-12,1.0558913627895587e-14,-2.571591333452596e-14,500.0000000040419,8.796222771807296e-13
-1.055111136651809e-11,0.0,2.2411106918101962e-13,4.215365709869489e-12,1.811693397813655e-18,2.874865416186748e-12,1.0549873734857953e-11,1.3405002936827404e-12,1.0580068788139954e-14,-2.627521652969298e-14,500.000000004043,8.79156144571496e-13
-1.0544296104121536e-11,0.0,2.239740054119392e-13,4.2126402641491334e-12,1.811618970699446e-18,2.8728433039905345e-12,1.0543058540613341e-11,1.339796960158599e-12,1.0581731886796322e-14,-2.695666780221158e-14,500.00000000404407,8.785882117177784e-13
-1.0312728351473489e-11,0.0,2.2215231818926741e-13,4.120184010217575e-12,1.8115556088424916e-18,2.8010586968576695e-12,1.0311493103619665e-11,1.3191253133599043e-12,1.1028892060246685e-14,6.732523013598618e-15,500.0000000040451,8.592910919683054e-13
-1.0294502049016573e-11,0.0,2.2178368940461042e-13,4.11289563915604e-12,1.811636000117486e-18,2.7956523320968783e-12,1.029326698342395e-11,1.3172433070591614e-12,1.1034357893803459e-14,4.910093255229146e-15,500.0000000040461,8.577722486186625e-13
