Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-6.967038976669573e-9,0.0,2.238115624521035e-10,2.7817827072286213e-9,9.317591837903987e-16,1.7260556321195563e-9,6.9657733760795926e-9,1.055727075109065e-9,1.2006638168554468e-11,3.0375125757057397e-15,500.0000035347561,5.804811146732994e-10
-7.011726528617603e-9,0.0,2.2346027213060523e-10,2.7996620742842986e-9,8.790863244185982e-16,1.7405504561134246e-9,7.010460481156572e-9,1.059111618170874e-9,1.2018546128780339e-11,-1.9328940780997634e-14,500.0000035354559,5.842050400963809e-10
-6.980688433809497e-9,0.0,2.231797112799584e-10,2.7872474792287804e-9,8.786317543230023e-16,1.7310015389007598e-9,6.97942269672631e-9,1.056245940328021e-9,1.2019911172429193e-11,3.591031381527349e-15,500.0000035361526,5.816185580605259e-10
-6.958937128293778e-9,0.0,2.2295860164958818e-10,2.778547161013615e-9,8.786499363280152e-16,1.7243346131231127e-9,6.957671608721471e-9,1.0542125478905023e-9,1.2020219032350754e-11,-1.125034151157492e-14,500.0000035368471,5.798059673934559e-10
-6.882388296194544e-9,0.0,2.227932209865598e-10,2.7479238217235195e-9,9.308291698289272e-16,1.7002664827914566e-9,6.881123542102903e-9,1.047657338932063e-9,1.2009396288486973e-11,8.570023506882698e-15,500.0000035375339,5.734269618419086e-10
-6.954952411397427e-9,0.0,2.226155330676861e-10,2.7769530720575674e-9,8.800845383197443e-16,1.7234162232124377e-9,6.95368693167189e-9,1.0535368488451296e-9,1.201964498967854e-11,-1.1774267673522478e-14,500.00000353822804,5.794739109726575e-10
-6.955804780353158e-9,0.0,2.224796673614078e-10,2.7772936995005963e-9,8.819722333743036e-16,1.7238225198252655e-9,6.954539292104017e-9,1.0534711796753307e-9,1.2018811490147261e-11,1.6609833074022482e-14,500.0000035389222,5.795449410086681e-10
-6.951155503803926e-9,0.0,2.223696211315387e-10,2.7754346811439924e-9,8.853915194670642e-16,1.722459210730902e-9,6.9498900620470865e-9,1.0529754704130908e-9,1.202058429585397e-11,6.480670567981802e-15,500.00000353961593,5.791575051705905e-10
-6.955409239468841e-9,0.0,2.2228141585056126e-10,2.7771360835768035e-9,8.871842492322967e-16,1.7238945409078376e-9,6.9541437551750695e-9,1.0532415426689659e-9,1.202038740537472e-11,-2.2939904451429092e-14,500.0000035403101,5.795119795979224e-10
-6.976886524497413e-9,0.0,2.2221064335096549e-10,2.7857268143848796e-9,8.888696572486692e-16,1.7307665444003503e-9,6.975620825432939e-9,1.0549602699845292e-9,1.2020131365711263e-11,2.1345852783093733e-14,500.0000035410064,5.813017354527449e-10
-6.983431659203556e-9,0.0,2.2215869323794696e-10,2.788344818329991e-9,8.896627165300918e-16,1.7328911385391278e-9,6.98216589468839e-9,1.055453679790863e-9,1.2020068847109398e-11,-6.333698694197811e-15,500.00000354170334,5.818471578906991e-10
-6.93383006546802e-9,0.0,2.2213415095593212e-10,2.768500093306726e-9,9.430778739364e-16,1.7172156593804724e-9,6.9325647969638304e-9,1.0512844339262535e-9,1.2008790074894618e-11,-2.0570019282491858e-14,500.00000354239535,5.777137330803192e-10
-7.0084421679272035e-9,0.0,2.2207877955507864e-10,2.798348820733448e-9,8.904902143647942e-16,1.7408911323148406e-9,7.0071761533094506e-9,1.0574576884186073e-9,1.2019802939300346e-11,-6.6683690498437615e-15,500.0000035430948,5.839313461091208e-10
-6.948705580947845e-9,0.0,2.2205894680113213e-10,2.7744502288866824e-9,9.42276660906266e-16,1.7220014144595568e-9,6.947440163689988e-9,1.0524488144271255e-9,1.2008760836720177e-11,-1.1110990715073028e-14,500.0000035437883,5.789533469741657e-10
-7.0119501558596275e-9,0.0,2.220030544850746e-10,2.799752372226227e-9,8.906606914035059e-16,1.7420771048636865e-9,7.010684106162346e-9,1.0576752673625406e-9,1.2020777548829635e-11,3.031323546359518e-15,500.0000035444881,5.842236755135288e-10
-7.007284817060508e-9,0.0,2.2196877340416163e-10,2.7978864844942404e-9,8.898682377782347e-16,1.7406336695936757e-9,7.006018814016148e-9,1.0572528149005645e-9,1.2021380513283015e-11,-8.703887265539104e-15,500.00000354518744,5.838349011680123e-10
-7.002266039645272e-9,0.0,2.2194572282975262e-10,2.795879118414888e-9,8.890398751294331e-16,1.739067252905537e-9,7.0010000867881846e-9,1.056811865509351e-9,1.2021708965475496e-11,1.064346957685934e-15,500.0000035458863,5.834166738990154e-10
-6.98953546131582e-9,0.0,2.219310159216268e-10,2.7907870401052282e-9,8.87303363038556e-16,1.7350504837377035e-9,6.9882696357632425e-9,1.0557365563675247e-9,1.2021977650520294e-11,-2.1298236088449922e-14,500.00000354658386,5.823558029802702e-10
-6.989001842881861e-9,0.0,2.2193212916802965e-10,2.7905729014289796e-9,8.822293013985221e-16,1.7348815244077244e-9,6.987736022665415e-9,1.0556913770212552e-9,1.2020152816000089e-11,-1.781079087947179e-14,500.0000035472814,5.823113352221179e-10
-6.907747917998723e-9,0.0,2.2195755829142268e-10,2.758067745764767e-9,9.293532822188498e-16,1.7091323236935048e-9,6.9064829103133996e-9,1.048935422071262e-9,1.2009861438615192e-11,-1.3700597861934991e-14,500.0000035479708,5.755402425261166e-10
-6.893755860794924e-9,0.0,2.219614777214515e-10,2.7524711713049036e-9,9.272471003027167e-16,1.7046973164528049e-9,6.892490993028774e-9,1.0477738548520992e-9,1.2010367896475605e-11,8.33306436856988e-15,500.00000354865875,5.743742494190645e-10
-6.962196802660024e-9,0.0,2.2195154012127365e-10,2.7798514255804394e-9,8.757285282022325e-16,1.7263732290912236e-9,6.9609312504913e-9,1.053478196489216e-9,1.2021292345226488e-11,-2.6379274111285834e-14,500.0000035493536,5.800776042076082e-10
-6.87537797355188e-9,0.0,2.2199133721467624e-10,2.7451203697186204e-9,9.239888681137583e-16,1.6988473943460247e-9,6.874113289562765e-9,1.0462729753725957e-9,1.2011104212581653e-11,-1.0264101651853776e-14,500.00000355003976,5.728427741302304e-10
-6.8760055839841744e-9,0.0,2.220186984382214e-10,2.745370811594584e-9,9.232584514269194e-16,1.6990197530377142e-9,6.874740893719018e-9,1.0463510585568699e-9,1.2009525826956133e-11,-4.353380928908327e-15,500.000003550726,5.728950744765848e-10
-6.9403830373672804e-9,0.0,2.2202653259512858e-10,2.7711254492356838e-9,8.753803632311336e-16,1.7193915229265434e-9,6.939117703334027e-9,1.0517339263091404e-9,1.2019825287735264e-11,9.377481204585913e-15,500.0000035514186,5.782598086111689e-10
-6.946199786833279e-9,0.0,2.2206605791271608e-10,2.7734520653144483e-9,8.77250608973679e-16,1.721194048467717e-9,6.9449343946331125e-9,1.0522580168467312e-9,1.2019666232814871e-11,2.2554255592056555e-14,500.0000035521118,5.787445328860926e-10
-6.942246029924162e-9,0.0,2.2212259229827647e-10,2.771870604138628e-9,8.779028434134554e-16,1.7198854615304289e-9,6.94098067726117e-9,1.051985142608199e-9,1.2019734056384084e-11,2.5125987597181626e-14,500.0000035528046,5.784150564384308e-10
-6.946365449133725e-9,0.0,2.2219347019894643e-10,2.7735182247563403e-9,8.792165479761891e-16,1.7211192664003666e-9,6.945100055276952e-9,1.0523989583559737e-9,1.201939040217366e-11,-1.7724755491226748e-14,500.0000035534979,5.78758337939746e-10
-6.9461018476354885e-9,0.0,2.2227906155107173e-10,2.773412714300592e-9,8.809650616014932e-16,1.720950317771846e-9,6.944836456414705e-9,1.0524623965287457e-9,1.2019203794674392e-11,1.2761413133452374e-14,500.0000035541911,5.78736371367892e-10
-6.9489144764319815e-9,0.0,2.2238349775097045e-10,2.774537552364365e-9,8.829025925996703e-16,1.7217368683634106e-9,6.947649057085191e-9,1.0528006840009544e-9,1.2018671677777256e-11,9.776259871298216e-15,500.0000035548846,5.789707547570992e-10
-6.961832224609001e-9,0.0,2.225142723260146e-10,2.7797054310544607e-9,8.866254703221329e-16,1.7256953171500685e-9,6.960566676086021e-9,1.0540101139043922e-9,1.202085875610175e-11,-5.9896500343242166e-15,500.0000035555794,5.800472230071684e-10
-6.915583717536454e-9,0.0,2.2269182241145195e-10,2.7612020742490285e-9,9.394130165749571e-16,1.7108793059978163e-9,6.91431863149392e-9,1.050322768251212e-9,1.2009966733492623e-11,-2.6014701072995117e-14,500.0000035562696,5.761932192911599e-10
-6.9435994008930785e-9,0.0,2.2286784331336952e-10,2.7724081293656047e-9,9.408450781835495e-16,1.719575002659085e-9,6.942334034696512e-9,1.0528331267065197e-9,1.2009687353333377e-11,-1.0082059025412764e-14,500.00000355696255,5.785278362247093e-10
-7.049560600611333e-9,0.0,2.230489545810152e-10,2.814796114535515e-9,8.904057120442614e-16,1.7529415250871336e-9,7.048294174813365e-9,1.0618545894483814e-9,1.2020027151144946e-11,1.1996443148428978e-14,500.0000035576661,5.873578479011137e-10
-7.080207049922746e-9,0.0,2.2328734874982522e-10,2.8270544717726753e-9,8.908472397424168e-16,1.7624079058201773e-9,7.078940317663349e-9,1.064646565952498e-9,1.2019764248952898e-11,6.759648234686373e-15,500.0000035583727,5.899116931386124e-10
-7.1020002107771515e-9,0.0,2.2357486300246216e-10,2.8357714771599254e-9,8.906096155016096e-16,1.769021770437552e-9,7.100733260588326e-9,1.0667497067223736e-9,1.2019312189110075e-11,2.5786094592418427e-14,500.0000035590815,5.917277717156937e-10
-7.112657889657474e-9,0.0,2.2391534889991054e-10,2.8400344806861946e-9,8.891858489086675e-16,1.7720562238714392e-9,7.111390832892925e-9,1.0679782568147557e-9,1.2019245358660523e-11,1.1411790973926404e-14,500.00000355979137,5.926159027410771e-10
-7.109322754648182e-9,0.0,2.243232777353764e-10,2.838699614002704e-9,8.863857424802487e-16,1.7705935272279895e-9,7.10805573123465e-9,1.0681060867747145e-9,1.2017071621343176e-11,1.899548932786886e-14,500.0000035605009,5.923379776028875e-10
-7.1190277368537125e-9,0.0,2.2481120982850352e-10,2.8425819353421487e-9,8.84762474929132e-16,1.7731782095267604e-9,7.117760616391329e-9,1.0694037258153885e-9,1.201803813916672e-11,2.3048835510484137e-14,500.0000035612114,5.931467180326107e-10
-7.116777067819377e-9,0.0,2.2540819437168258e-10,2.841682031878913e-9,8.817711985195431e-16,1.7718679407978983e-9,7.115509969863459e-9,1.0698140910810143e-9,1.2018972738935927e-11,2.5380364632054642e-14,500.00000356192163,5.929591641552882e-10
-7.051731831675601e-9,0.0,2.2615709459158904e-10,2.8156603716120856e-9,9.29262045047084e-16,1.7505278308412346e-9,7.050465384165539e-9,1.065132540770851e-9,1.2008904350359463e-11,1.7219908290885951e-15,500.0000035626254,5.875387820137949e-10
-7.0650854705238795e-9,0.0,2.2704779853425382e-10,2.8210018780624256e-9,9.281344232336674e-16,1.75386556669987e-9,7.063818889478765e-9,1.0671363113625555e-9,1.2009178889963643e-11,-2.7303065560794293e-14,500.00000356333055,5.886515741232304e-10
-7.0867339380828035e-9,0.0,2.281433584820612e-10,2.8296614697784985e-9,9.269015360343156e-16,1.7596248110042923e-9,7.0854671405551784e-9,1.0700366587742064e-9,1.2009945430772818e-11,-2.2744357141028063e-14,500.00000356403785,5.904555950462648e-10
-7.205909140719672e-9,0.0,2.2951447653240476e-10,2.877335031989706e-9,8.776443859148315e-16,1.7959856721891009e-9,7.204641151451938e-9,1.0813493598006055e-9,1.202036083209828e-11,1.3190450517164915e-14,500.00000356475704,6.003867626209948e-10
-7.284421976121943e-9,0.0,2.3135334780520845e-10,2.908739748981972e-9,8.7863874715442e-16,1.8190091184213321e-9,7.283153201733707e-9,1.0897306305606397e-9,1.2020089462514906e-11,1.9218555399624168e-14,500.00000356548406,6.069294334778089e-10
-7.614705028270068e-9,0.0,2.3397503600008076e-10,3.040849302978355e-9,8.859314176614758e-16,1.9209798447871376e-9,7.613432951084336e-9,1.1198694581912172e-9,1.2013916452334365e-11,1.786433483967544e-14,500.0000035662441,6.344527459236946e-10
-1.1334797935422094e-8,0.0,2.3868620060276544e-10,4.52753209766963e-9,8.861845322082683e-16,3.0964718009402962e-9,1.1333488657679297e-8,1.4310602967293336e-9,8.488948171519236e-12,2.9014121422006888e-15,500.00000356737615,9.444573881399413e-10
-1.1256191904145551e-8,0.0,2.3799259540251643e-10,4.496804022754033e-9,8.885079035644935e-16,3.071108759974219e-9,1.1254883412455206e-8,1.4256952627798146e-9,1.0367956524256805e-11,-1.2445255023171094e-14,500.00000356850035,9.379069510379338e-10
-7.49785008914896e-9,0.0,2.336864518400111e-10,2.994103715674364e-9,9.310828747936533e-16,1.8842713902548952e-9,7.496579180500933e-9,1.109832325419469e-9,1.2003182055939277e-11,-1.344331932914284e-14,500.00000356924875,6.247149317084111e-10
-7.265521972454232e-9,0.0,2.3116148718335993e-10,2.901179466559792e-9,8.81858234576687e-16,1.81321661947773e-9,7.264253387064142e-9,1.0879628470820616e-9,1.2019151161582296e-11,5.2589089965432575e-15,500.0000035699739,6.053544489220118e-10
-7.09832996529841e-9,0.0,2.2939117519511715e-10,2.8342994770925927e-9,9.362736456259058e-16,1.7620496156370355e-9,7.097063051811673e-9,1.0722498614555571e-9,1.2009005461026484e-11,-1.3756782023086407e-16,500.00000357068234,5.91421920984306e-10
-7.101863448161054e-9,0.0,2.2800051851507709e-10,2.835717088939803e-9,8.848585841268511e-16,1.7645522911616508e-9,7.100596499339841e-9,1.0711647977781519e-9,1.2020144502980516e-11,1.211133735636663e-14,500.0000035713911,5.917163749449867e-10
-7.0703744848616585e-9,0.0,2.2691771188337053e-10,2.8231216338614467e-9,8.867059635438059e-16,1.7556636854683347e-9,7.0691078509269294e-9,1.067457948393112e-9,1.2020155784056475e-11,-1.0050580106166808e-14,500.0000035720968,5.890923209105775e-10
-7.034792788805918e-9,0.0,2.2605091997885646e-10,2.80888910813624e-9,8.87385897599809e-16,1.7452630360404813e-9,7.033526510684591e-9,1.0636260720957585e-9,1.2020183078078544e-11,1.3306597293271294e-14,500.00000357279885,5.861272092237159e-10
-7.010197803893368e-9,0.0,2.2534680032252275e-10,2.7990511662384336e-9,8.880815014793774e-16,1.738178897252445e-9,7.008931771719431e-9,1.0608722689859885e-9,1.2020061205072269e-11,-1.654340818312351e-15,500.0000035734985,5.840776476432859e-10
-6.994394085222067e-9,0.0,2.2476927728933734e-10,2.7927297249108908e-9,8.885273839764963e-16,1.7337519872740409e-9,6.993128211083737e-9,1.0589777376368501e-9,1.2020016275427192e-11,9.763359321283516e-15,500.0000035741965,5.82760684256978e-10
-6.988384028937575e-9,0.0,2.242931980924653e-10,2.7903257128919888e-9,8.888267727370488e-16,1.732324923112361e-9,6.9871182148992066e-9,1.0580007897796278e-9,1.2019980630454356e-11,-2.2741970561799472e-14,500.000003574894,5.822598512416005e-10
-6.9889883931381e-9,0.0,2.2390080592707073e-10,2.790567450286296e-9,8.89232587085125e-16,1.7329087049356605e-9,6.98772257305615e-9,1.0576587453506356e-9,1.2019965187111434e-11,-1.915561730988359e-14,500.0000035755915,5.823102144213459e-10
-6.990224168317011e-9,0.0,2.2358117461764665e-10,2.791061753212547e-9,8.89118268792228e-16,1.7336196647316545e-9,6.988958335877433e-9,1.0574420884808923e-9,1.201995939168554e-11,-9.27853053146873e-15,500.00000357628915,5.824131946564527e-10
-6.9434617644690545e-9,0.0,2.233329932727105e-10,2.772352638310452e-9,9.42943506068231e-16,1.7190669813268545e-9,6.942196399648839e-9,1.053285656983598e-9,1.2008537258376812e-11,-2.3844187442277517e-14,500.0000035769821,5.785163666374032e-10
-7.0114328158947376e-9,0.0,2.2308374831220824e-10,2.7995450244891456e-9,8.89460893640395e-16,1.7408332635333228e-9,7.010166771370804e-9,1.0587117609558229e-9,1.2019688547606699e-11,8.146436600894341e-15,500.00000357768187,5.841805642809003e-10
-7.020720555269436e-9,0.0,2.2288776097548685e-10,2.80326019884807e-9,8.893822861417182e-16,1.7439701500568407e-9,7.019454417869038e-9,1.0592900487912294e-9,1.2019993178215149e-11,-2.951991067446248e-14,500.0000035783826,5.849545348224198e-10
-7.035863542915064e-9,0.0,2.2273117242974767e-10,2.809317447708122e-9,8.908507763983622e-16,1.748921783462565e-9,7.034597254086303e-9,1.0603956642455567e-9,1.2020294160176239e-11,6.6833923088642354e-15,500.00000357908476,5.862164378405252e-10
-7.0612059655635875e-9,0.0,2.2260903662832433e-10,2.819454387401476e-9,8.907304608279199e-16,1.7570688220411911e-9,7.059939423313135e-9,1.0623855653602848e-9,1.2020483640758325e-11,-1.7306955436579054e-14,500.0000035797895,5.883282852760946e-10
-7.016138938477716e-9,0.0,2.2252266767560126e-10,2.8014235497481164e-9,9.436533987416332e-16,1.7428909726527115e-9,7.014872846893027e-9,1.0585325770954049e-9,1.2009412363610595e-11,2.395957718152891e-14,500.0000035804897,5.845727372410856e-10
-7.075896095010859e-9,0.0,2.2240888573609082e-10,2.825330342656288e-9,8.910655515518934e-16,1.7619208623553345e-9,7.074629405860581e-9,1.0634094803009539e-9,1.2020384261373709e-11,-2.6384490898389455e-14,500.0000035811959,5.895524504883818e-10
-7.07328220136216e-9,0.0,2.2232801113881307e-10,2.824284772694107e-9,8.909861970445e-16,1.7611740496991727e-9,7.072015538350557e-9,1.0631107229949343e-9,1.202032384513409e-11,-3.5280089217424333e-15,500.00000358190186,5.893346281958797e-10
-7.085467798935657e-9,0.0,2.22273096933522e-10,2.829158854149272e-9,8.89555128458155e-16,1.7650878754506053e-9,7.084201014069297e-9,1.0640709786986671e-9,1.2020037444262851e-11,2.1185912118114275e-14,500.000003582609,5.903500845057747e-10
-7.038521055984787e-9,0.0,2.2224516874212084e-10,2.8103761577896574e-9,9.401949902467666e-16,1.7502563150670016e-9,7.037254740581162e-9,1.060119842722656e-9,1.2009019116997539e-11,-1.1811627374189966e-14,500.00000358331147,5.864378950484301e-10
-7.089399847379428e-9,0.0,2.221803499799366e-10,2.830731644075719e-9,8.865233894103038e-16,1.7664257810168873e-9,7.088133023192976e-9,1.0643058630588318e-9,1.2020001331039615e-11,1.6443572369177025e-14,500.000003584019,5.90677751932748e-10
-7.073425331479975e-9,0.0,2.2213840458281027e-10,2.824341957086774e-9,8.85232635421183e-16,1.7614090897887318e-9,7.0721586670370856e-9,1.0629328672980422e-9,1.2020147313700533e-11,1.0783428444315486e-14,500.00000358472494,5.893465555864238e-10
-7.07509331906973e-9,0.0,2.2210978304782557e-10,2.8250089081796073e-9,8.847335652268328e-16,1.7619662892385675e-9,7.073826637947131e-9,1.06304261894104e-9,1.2019522915846047e-11,7.0335831573275045e-15,500.00000358543105,5.894855531622608e-10
-7.079041761112438e-9,0.0,2.2208831323224311e-10,2.8265869941643575e-9,8.8306837912849e-16,1.7632401668574039e-9,7.077775040505814e-9,1.0633468273069539e-9,1.201616755078544e-11,3.930422974330613e-15,500.00000358613755,5.898145867088177e-10
-7.0465604733016496e-9,0.0,2.2206610020718872e-10,2.8135957318831897e-9,8.845008612146367e-16,1.7529749094672752e-9,7.045294077504655e-9,1.0606208224159145e-9,1.2019122601563609e-11,-3.7661924454567246e-15,500.0000035868408,5.871078397920546e-10
-7.0312055161027245e-9,0.0,2.22051620852876e-10,2.8074538759382456e-9,8.850402754793094e-16,1.748126927438574e-9,7.029939273853767e-9,1.0593269484996716e-9,1.201929501054075e-11,-4.320700255922458e-15,500.00000358754255,5.858282728211472e-10
-7.006713692472844e-9,0.0,2.220470409219074e-10,2.7976573567341556e-9,8.857297700936791e-16,1.740375657580538e-9,7.005447695139673e-9,1.0572816991536174e-9,1.2019590488296461e-11,-8.966644863417409e-15,500.00000358824184,5.83787307928306e-10
-6.941839395128333e-9,0.0,2.2206384230693073e-10,2.771703707695508e-9,9.399629902363576e-16,1.7198223697920203e-9,6.940574046531648e-9,1.0518813379034878e-9,1.200856523714561e-11,-1.5533019047799118e-14,500.00000358893465,5.783811705443039e-10
-6.9858800169710465e-9,0.0,2.220404320013348e-10,2.7893241209950935e-9,8.879008655334482e-16,1.7337847553212695e-9,6.984614227972547e-9,1.055539365673824e-9,1.2019988193002738e-11,1.1101470945568842e-14,500.00000358963183,5.820511856643789e-10
