Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-7.427096506087165e-11,0.0,1.5984942650418477e-12,2.9672765207037665e-11,1.6375300834579083e-17,2.0174148860806458e-11,7.426206627125098e-11,9.49861634623121e-12,7.87515332043686e-14,-2.9180033261409195e-14,500.00000001152455,6.188505522604248e-12
-7.426759985404718e-11,0.0,1.5982871452740857e-12,2.967143867678411e-11,1.5431986158329406e-17,2.0173258462956445e-11,7.425870109807824e-11,9.498180213827664e-12,7.880295166631345e-14,-2.9516516926951233e-14,500.000000011532,6.18822509150652e-12
-7.422995762250263e-11,0.0,1.597641181247733e-12,2.9656382436160805e-11,1.5444058133314662e-17,2.0161983688075015e-11,7.422105924295225e-11,9.494398748085796e-12,7.880427121129638e-14,-3.328032602099887e-14,500.00000001153944,6.185088270246021e-12
-7.377896471649873e-11,0.0,1.5945290703398865e-12,2.947616106506423e-11,1.5427858777564503e-17,2.0021998932778547e-11,7.37700708468323e-11,9.454162132285685e-12,7.926213266236245e-14,-2.153123688822461e-14,500.00000001154683,6.1475059039026914e-12
-7.37300876456554e-11,0.0,1.5938917152950206e-12,2.945659616605843e-11,1.6422988610896245e-17,2.0007181979889345e-11,7.37211942647548e-11,9.449414186169083e-12,7.922459009708374e-14,-2.6418406330153693e-14,500.0000000115542,6.143432855396233e-12
-7.373363567154664e-11,0.0,1.5937902590410388e-12,2.945803434693881e-11,1.5388690537061118e-17,2.0008375991377537e-11,7.372474225516613e-11,9.449658355561278e-12,7.927454987564919e-14,-2.6063642768923764e-14,500.0000000115616,6.143728521263844e-12
-7.375852697294672e-11,0.0,1.5945521988764322e-12,2.94679717721948e-11,1.640209495503616e-17,2.0015527211213033e-11,7.374963330765568e-11,9.45244456098177e-12,7.922456108661889e-14,-2.357478643049514e-14,500.000000011569,6.1458027756379735e-12
-7.421936616642997e-11,0.0,1.5974987277305645e-12,2.9652145285629756e-11,1.5381920099063096e-17,2.0158773210067506e-11,7.421046789279308e-11,9.493372075562253e-12,7.880266471818614e-14,-3.433935512341388e-14,500.00000001157645,6.184205657732757e-12
-7.420895712771466e-11,0.0,1.597252992165007e-12,2.964797971966013e-11,1.540392143781289e-17,2.0155726033301325e-11,7.420005895816713e-11,9.492253686358812e-12,7.879742229913348e-14,-3.538014449666314e-14,500.0000000115839,6.183338246513927e-12
-7.367938541591747e-11,0.0,1.592603346770063e-12,2.9436329915966765e-11,1.5376895984892478e-17,1.9992391244523178e-11,7.36704925420341e-11,9.443938671443587e-12,7.9262587456603e-14,-3.1488071584996636e-14,500.0000000115913,6.139207711836175e-12
-7.354999448036227e-11,0.0,1.5838900996757477e-12,2.938441055108805e-11,1.5393592877184557e-17,1.9960397881653843e-11,7.35411029003753e-11,9.424012669434206e-12,7.883230267977043e-14,1.2417677006348641e-14,500.0000000115986,6.128425241697942e-12
-5.24179686442216e-11,0.0,1.5361981060029026e-12,2.0932774322590307e-11,1.5382177733234485e-17,1.3314570877625642e-11,5.240928838237983e-11,7.618203444964663e-12,8.169961504936229e-14,2.6540412018776213e-15,500.00000001160384,4.367440698531652e-12
-5.0616834983453044e-11,0.0,1.5090587441804719e-12,2.0212335201266916e-11,1.5395100703924556e-17,1.2771345303342958e-11,5.0608172732767767e-11,7.440989897923958e-12,8.171840063209328e-14,-6.9092560204087835e-15,500.0000000116089,4.217347727730647e-12
-5.0035471736490416e-11,0.0,1.4916863457592893e-12,1.9979792943058982e-11,1.5399179785121748e-17,1.2604620014371769e-11,5.002681529937947e-11,7.375172928687212e-12,8.172028259888817e-14,-8.195766924096305e-15,500.0000000116139,4.168901274948289e-12
-4.9591800338012525e-11,0.0,1.4801419682271353e-12,1.9802326435329922e-11,1.5416217376215154e-17,1.2475669402059985e-11,4.95831483375712e-11,7.326657033269937e-12,8.172101153112347e-14,4.285392425502148e-15,500.00000001161885,4.131929028130933e-12
-4.935112059846062e-11,0.0,1.4724226238979896e-12,1.970605523019362e-11,1.5429855199328942e-17,1.2407174701505968e-11,4.9342471004792626e-11,7.298880528687654e-12,8.172029567620006e-14,-1.9779934079027553e-14,500.0000000116238,4.111872583732719e-12
-4.9306165595987e-11,0.0,1.4672717136610117e-12,1.968805319545037e-11,1.6528549559586608e-17,1.2398122983354264e-11,4.9297516451864536e-11,7.289930212096104e-12,8.166710206563552e-14,-2.4274939826306896e-14,500.00000001162874,4.108126370988711e-12
-4.921967598208319e-11,0.0,1.463800761124538e-12,1.9653457717621552e-11,1.6493892186363978e-17,1.2374205796503518e-11,4.9211027702848215e-11,7.279251921118032e-12,8.16671593753967e-14,-3.2922949840448646e-14,500.0000000116337,4.100918975237351e-12
-4.9082309001405065e-11,0.0,1.4614517514798392e-12,1.9598532495942622e-11,1.5430102703996193e-17,1.2333021399624914e-11,4.907366209582616e-11,7.265511096317703e-12,8.172247813827275e-14,1.0185281974223892e-14,500.0000000116386,4.089471841318846e-12
-4.914515506351572e-11,0.0,1.4599159227425625e-12,1.9623650770821698e-11,1.6542081111120533e-17,1.2354490748463198e-11,4.9136507529482476e-11,7.269160022358501e-12,8.167011344498646e-14,1.646919688551847e-14,500.00000001164346,4.094708960790206e-12
-4.9052558633678e-11,0.0,1.4588887244233175e-12,1.9586633315970608e-11,1.553237157651411e-17,1.2326162187337416e-11,4.9043912025599795e-11,7.26047112863319e-12,8.172471002914333e-14,7.210572452289545e-15,500.00000001164835,4.086992668799983e-12
-4.9064586079912944e-11,0.0,1.4582625567646258e-12,1.9591444426329483e-11,1.5566623981036445e-17,1.2330596714575189e-11,4.905593935156148e-11,7.260847711754292e-12,8.172518364546511e-14,8.413184775198505e-15,500.00000001165324,4.087994945963456e-12
-4.911808002147192e-11,0.0,1.457909367695394e-12,1.9612841784687917e-11,1.5575095339133122e-17,1.2347889489410944e-11,4.910943275818639e-11,7.264952295276973e-12,8.172517235196821e-14,1.3761990503623253e-14,500.00000001165813,4.092452729848865e-12
-4.927318004716355e-11,0.0,1.457747280128216e-12,1.9674861051754057e-11,1.6642256413312744e-17,1.2397198925932588e-11,4.9264531232893275e-11,7.277662125821468e-12,8.167221757140077e-14,-2.7573131871243058e-14,500.0000000116631,4.105377602741106e-12
-4.931705921280348e-11,0.0,1.4576546079905362e-12,1.96924127713743e-11,1.6637679708735824e-17,1.2411186154805824e-11,4.9308409959745936e-11,7.281226616568475e-12,8.167281988503176e-14,-2.3185697973245585e-14,500.000000011668,4.109034163312161e-12
-4.9246219193608575e-11,0.0,1.4575837710718349e-12,1.9664097394943723e-11,1.557686845348466e-17,1.238879134411478e-11,4.923757064894414e-11,7.275306050828939e-12,8.17263669643477e-14,-3.026892066031758e-14,500.00000001167297,4.103130887412011e-12
-4.9256407999543584e-11,0.0,1.4575655228554083e-12,1.9668173067242908e-11,1.5578172737425126e-17,1.239203570417026e-11,4.9247759352992105e-11,7.27613736307265e-12,8.172686875382077e-14,-2.925015214256123e-14,500.0000000116779,4.103979946082675e-12
-4.928463096238687e-11,0.0,1.4575794025490403e-12,1.967946205051226e-11,1.5561479725142254e-17,1.2400959151845238e-11,4.9275982033608585e-11,7.27850289866702e-12,8.172663460318439e-14,-2.6428166307719306e-14,500.00000001168286,4.106331836134049e-12
-4.939182197154253e-11,0.0,1.4576251118714018e-12,1.972231765797245e-11,1.6611440357651218e-17,1.243489015374414e-11,4.9383171970864874e-11,7.287427504228306e-12,8.16730360707528e-14,-1.5710244481463296e-14,500.0000000116878,4.115264330905406e-12
-4.9387249631911793e-11,0.0,1.4576410552648568e-12,1.972048858418038e-11,1.6598461486813277e-17,1.2433426572179756e-11,4.937859967695708e-11,7.287062012000622e-12,8.167262494192923e-14,-1.6167428149303713e-14,500.00000001169275,4.11488330641309e-12
-4.9269295325697e-11,0.0,1.457621452039733e-12,1.967332757919433e-11,1.5507575678216628e-17,1.2396061319517818e-11,4.9260646550273545e-11,7.27726625967651e-12,8.172590306657093e-14,-2.796156128639032e-14,500.0000000116977,4.105053879189462e-12
-4.924644799622453e-11,0.0,1.4576204229608764e-12,1.9664188687528004e-11,1.5474061609686742e-17,1.2388827516923652e-11,4.923779944927209e-11,7.2753611706043506e-12,8.172576815672175e-14,-3.024604291552523e-14,500.00000001170264,4.103149954106007e-12
-4.933199483884263e-11,0.0,1.4576502653295435e-12,1.9698385158009707e-11,1.649275095661523e-17,1.241592300851452e-11,4.9323345436430317e-11,7.282462149495185e-12,8.166807241570247e-14,-2.169229965957426e-14,500.0000000117076,4.110278786369193e-12
-4.933184859661248e-11,0.0,1.4576758231962865e-12,1.9698326727374192e-11,1.6500744365674615e-17,1.241585103392296e-11,4.932319919566258e-11,7.282475693451233e-12,8.166824523565272e-14,-2.1706922273940502e-14,500.00000001171253,4.1102665996385476e-12
-4.923532232965882e-11,0.0,1.457690245962942e-12,1.965973703846165e-11,1.540265993484692e-17,1.2385236929575708e-11,4.9226673893961934e-11,7.274500108885942e-12,8.172201304542679e-14,-3.1358487190987857e-14,500.0000000117175,4.102222824496827e-12
-4.9239788657291534e-11,0.0,1.457737462259487e-12,1.966152364624484e-11,1.5409957317793243e-17,1.2386603881880028e-11,4.923114017693182e-11,7.274919764364813e-12,8.172226198026226e-14,-3.0911903556829665e-14,500.0000000117224,4.102595014744318e-12
-4.9265291332646067e-11,0.0,1.4578088727410893e-12,1.9671724799119775e-11,1.539957072328082e-17,1.2394607936413894e-11,4.925664259726215e-11,7.277116862705881e-12,8.172274814553432e-14,-2.8361916547999842e-14,500.00000001172737,4.104720216438512e-12
-4.929947280177678e-11,0.0,1.457890851220159e-12,1.9685397150480575e-11,1.5390674596403296e-17,1.2405350144037356e-11,4.9290823724581584e-11,7.28004700644322e-12,8.172248612718311e-14,-2.494414562732956e-14,500.0000000117323,4.1075686437151314e-12
-4.939704222607095e-11,0.0,1.457978673184317e-12,1.972440443654715e-11,1.6477289727714717e-17,1.2436191781397656e-11,4.9388392173191276e-11,7.288212655149492e-12,8.166960881849069e-14,-1.518827645084607e-14,500.00000001173726,4.1156993477659394e-12
-4.932770162847604e-11,0.0,1.4579935235164951e-12,1.9696688706776705e-11,1.5373754829221283e-17,1.2414186284781783e-11,4.93190522689954e-11,7.28250242199492e-12,8.172285068139549e-14,-2.2121573471392132e-14,500.0000000117422,4.109921022416283e-12
-4.939092275597355e-11,0.0,1.457985513790139e-12,1.9721956697998523e-11,1.6479916056830485e-17,1.2434247087162254e-11,4.938227276428796e-11,7.287709610836269e-12,8.166967464138793e-14,-1.5800156147089083e-14,500.00000001174715,4.115189397023996e-12
-4.936525538643863e-11,0.0,1.4579026539294472e-12,1.9711689748436102e-11,1.6495482451921094e-17,1.242620219831384e-11,4.935660565142417e-11,7.28548755012226e-12,8.166939986005345e-14,-1.83666107623393e-14,500.0000000117521,4.113050470952014e-12
-4.9244329182258385e-11,0.0,1.4577544323908774e-12,1.9663340158361113e-11,1.543031024913517e-17,1.238802420769584e-11,4.9235680656493874e-11,7.27531595066527e-12,8.172310485249103e-14,-3.045790100541979e-14,500.00000001175704,4.102973388041156e-12
-4.922007653145226e-11,0.0,1.4576019876775543e-12,1.9653639204914285e-11,1.5441068309538838e-17,1.238049670702271e-11,4.921142824821183e-11,7.273142497891574e-12,8.172313081562251e-14,-3.288289930954117e-14,500.000000011762,4.100952354017652e-12
-4.9286432707362616e-11,0.0,1.4574706663736131e-12,1.9680163181041005e-11,1.6543972249968705e-17,1.2401670348990538e-11,4.927778376056706e-11,7.278492832050466e-12,8.167516024885234e-14,-2.6248011629141544e-14,500.00000001176693,4.106481980047255e-12
-4.917504264221146e-11,0.0,1.457314578641067e-12,1.9635627635425027e-11,1.5477375497396213e-17,1.2366520580320974e-11,4.9166394809305416e-11,7.2691070551040495e-12,8.172788364011908e-14,1.945762599501443e-14,500.0000000117718,4.0971995674421175e-12
-4.9147962304782354e-11,0.0,1.4571957440834217e-12,1.9624795680366556e-11,1.547588419402314e-17,1.235806394363681e-11,4.913931474267698e-11,7.2667317367297465e-12,8.172807204249771e-14,1.674989013283729e-14,500.0000000117767,4.094942895223081e-12
-4.916037125095428e-11,0.0,1.4571050634781924e-12,1.9629759200200418e-11,1.5449038174470217e-17,1.236208409925214e-11,4.915172356476069e-11,7.2676751009482785e-12,8.172804835928279e-14,1.7990648252987173e-14,500.0000000117816,4.0959769637300575e-12
-4.927020600374808e-11,0.0,1.4570440845258002e-12,1.9673673173211955e-11,1.6453379352390047e-17,1.2396957532918396e-11,4.926155721921794e-11,7.276715640293558e-12,8.167676211885014e-14,-2.7870503498639896e-14,500.00000001178654,4.105129768268162e-12
-4.927649756841498e-11,0.0,1.4569552574089848e-12,1.9676185468846616e-11,1.637335274519897e-17,1.239904569297851e-11,4.926784872096982e-11,7.2771397758681e-12,8.166543299755272e-14,-2.724141623846972e-14,500.0000000117915,4.105654060080818e-12
-4.916687737936503e-11,0.0,1.456839194013925e-12,1.9632359220862616e-11,1.5314780673646758e-17,1.2364414145532364e-11,4.91582296281108e-11,7.26794507533025e-12,8.17217202596791e-14,1.864118952736496e-14,500.0000000117964,4.0965191356759e-12
-4.9143624085599476e-11,0.0,1.456754454989133e-12,1.9623059176380172e-11,1.52881543169946e-17,1.2357133489884115e-11,4.913497656687586e-11,7.265925686496055e-12,8.172482555318767e-14,1.631611593448356e-14,500.00000001180126,4.0945813805729885e-12
-4.9148196048508545e-11,0.0,1.4567094144050735e-12,1.9624889642003024e-11,1.5246362420490577e-17,1.23586235326053e-11,4.9139548484065754e-11,7.266266109397724e-12,8.172929593975922e-14,1.6773261934300875e-14,500.00000001180615,4.094962373672146e-12
-4.9247646540771984e-11,0.0,1.45672980368339e-12,1.966465080070338e-11,1.622040700510537e-17,1.2390125897582673e-11,4.9238997981834215e-11,7.274524903120706e-12,8.168024223705238e-14,-3.012620164463893e-14,500.0000000118111,4.103249831819518e-12
-4.918885359831451e-11,0.0,1.4567641448847493e-12,1.9641154256828455e-11,1.520133156534033e-17,1.2371440696598308e-11,4.918020562730029e-11,7.2697135602301455e-12,8.173392102296059e-14,-3.600484917448617e-14,500.00000001181604,4.0983504689416905e-12
-4.9203019370326414e-11,0.0,1.4568532869588547e-12,1.9646820076088067e-11,1.5180991414958705e-17,1.2375838043752323e-11,4.919437125765589e-11,7.270982032335743e-12,8.173278185815192e-14,-3.458842779523003e-14,500.000000011821,4.099530938137991e-12
-4.92337624453954e-11,0.0,1.4569747532826088e-12,1.9659113882361862e-11,1.518865332070959e-17,1.2385457172669269e-11,4.9225114025297204e-11,7.273656709692591e-12,8.172409558780379e-14,-3.151445845877435e-14,500.00000001182593,4.102092835441433e-12
-4.931505332703441e-11,0.0,1.4571403635266384e-12,1.969160917196584e-11,1.6227989880322145e-17,1.2411067253032642e-11,4.930640409403552e-11,7.280541918933197e-12,8.16695221895195e-14,-2.338626448563041e-14,500.0000000118309,4.1088670078362934e-12
-4.922052010798422e-11,0.0,1.4572998102866236e-12,1.9653816235620437e-11,1.5171101890335956e-17,1.2380939998495121e-11,4.9211871820308065e-11,7.272876237125314e-12,8.172208309893928e-14,-3.2838546535638895e-14,500.0000000118358,4.100989318359005e-12
-4.934536739468383e-11,0.0,1.4575231532830417e-12,1.970373396542069e-11,1.6248575733966124e-17,1.2420284984293332e-11,4.9336717858547294e-11,7.283448981127361e-12,8.166764758463206e-14,-2.0355191172098144e-14,500.00000001184077,4.111393154878941e-12
-4.93344326984762e-11,0.0,1.457735056934071e-12,1.969937956073603e-11,1.521111386584314e-17,1.2416578759792503e-11,4.9325783271685535e-11,7.282800800943526e-12,8.171877932158156e-14,-2.1448540512405715e-14,500.0000000118457,4.110481939307128e-12
-4.945685911518135e-11,0.0,1.4579868696012015e-12,1.9748332805962276e-11,1.63390960385448e-17,1.2455122387072742e-11,4.9448208464138765e-11,7.293210418889532e-12,8.167448522935424e-14,-9.207245519006945e-15,500.00000001185066,4.1206840386782304e-12
-4.94151844548761e-11,0.0,1.4582134146675376e-12,1.9731683013382023e-11,1.52923419462349e-17,1.2441666521885663e-11,4.9406534220575946e-11,7.290016491496357e-12,8.172686640007834e-14,-1.3374253132852949e-14,500.0000000118556,4.117211185047995e-12
-4.944188017705576e-11,0.0,1.4584891694736565e-12,1.9742360948944827e-11,1.5320963084956774e-17,1.2449844730129484e-11,4.9433229675801055e-11,7.292516218815341e-12,8.172621764418507e-14,-1.0704974564894585e-14,500.00000001186055,4.119435806316754e-12
-4.946343219501631e-11,0.0,1.458843026404379e-12,1.9750980857135417e-11,1.5341096283599527e-17,1.2456316936764107e-11,4.945478147824358e-11,7.294663920371307e-12,8.172407873255125e-14,-8.550009838666827e-15,500.0000000118655,4.121231789853631e-12
-4.948372256352616e-11,0.0,1.4593353626506093e-12,1.9759097116653634e-11,1.532409934373288e-17,1.2462249504283816e-11,4.947507164385177e-11,7.296847612369817e-12,8.172458735081386e-14,-6.521196179503795e-15,500.00000001187044,4.1229226369876475e-12
-4.950992296203722e-11,0.0,1.4600455977875127e-12,1.976957344196792e-11,1.5282949237804156e-17,1.2469842063672035e-11,4.9501271780361467e-11,7.299731378295886e-12,8.171477343083837e-14,-3.901444529898757e-15,500.0000000118754,4.125105981696789e-12
-4.9614827912287e-11,0.0,1.4611227487581282e-12,1.98115196177279e-11,1.630291332455741e-17,1.2502009582810483e-11,4.9606175681572235e-11,7.309510034917418e-12,8.167428731419177e-14,6.587896552166001e-15,500.00000001188033,4.133847973464352e-12
-4.958915351040247e-11,0.0,1.462700217887382e-12,1.9801267551784793e-11,1.5150851075435242e-17,1.249227326479621e-11,4.958050153642916e-11,7.308994286988581e-12,8.172058235135778e-14,4.020738779309295e-15,500.0000000118853,4.131708461369096e-12
-4.970139454893747e-11,0.0,1.4650979138402437e-12,1.9846164951706647e-11,1.5079513744180306e-17,1.2525415870137606e-11,4.9692741452565e-11,7.320749081569041e-12,8.172435463430186e-14,1.5243607993732702e-14,500.0000000118902,4.141061787713749e-12
-4.995717220321716e-11,0.0,1.4686921071269626e-12,1.994845647878876e-11,1.602044683824996e-17,1.2602847327106606e-11,4.9948516549093724e-11,7.345609151682149e-12,8.167564008329759e-14,-1.6024858965168686e-14,500.0000000118952,4.1623763790911434e-12
-5.018676896825548e-11,0.0,1.4739938725008241e-12,2.0040295635011976e-11,1.5895101240588117e-17,1.267024824399e-11,5.017811101818735e-11,7.370047391021972e-12,8.167924162478952e-14,6.9322919995037506e-15,500.0000000119002,4.181509251515612e-12
-5.047363671596736e-11,0.0,1.4818044537886073e-12,2.01550623337189e-11,1.481344332738622e-17,1.2753244357237161e-11,5.0464975897250445e-11,7.401817976481737e-12,8.173383920818056e-14,-2.1227507603786042e-14,500.0000000119053,4.205414658104204e-12
-5.094704427961711e-11,0.0,1.4933734352125117e-12,2.034440427394449e-11,1.5704378528379823e-17,1.2891617584508092e-11,5.09383787268719e-11,7.452786689436398e-12,8.168333493714972e-14,-3.0735377530745115e-14,500.0000000119104,4.244864893905991e-12
