1,2,3,4,5,6,7,8
-1.2999707232645965e-24,-1.6929252875964864e-13,-1.5879300408322913e-13,-8.706490199856825e-14,-1.1030996506608414e-13,-2.0180209854626124e-14,NaN,-2.713967428390455e-22
-1.2987463454516487e-24,-1.6929252875964864e-13,-1.586439366222983e-13,-8.701225583130582e-14,-1.1026643862806228e-13,-2.016020932035624e-14,NaN,-2.711276218068223e-22
-1.2975217047000097e-24,-1.6929252875964864e-13,-1.5849398726831475e-13,-8.695953713675523e-14,-1.1022284336361175e-13,-2.0140173501117646e-14,NaN,-2.708576566614488e-22
-1.2962934956646693e-24,-1.6929252875964864e-13,-1.5834373633405522e-13,-8.690672636322192e-14,-1.1017920214630652e-13,-2.01201290183178e-14,NaN,-2.7058731704484115e-22
-1.2950651961022251e-24,-1.6929252875964864e-13,-1.5819346602368655e-13,-8.685377868452796e-14,-1.1013543421608345e-13,-2.010008114526688e-14,NaN,-2.703167827616025e-22
-1.2938365195808427e-24,-1.6929252875964864e-13,-1.5804297884381387e-13,-8.68008118371687e-14,-1.1009166578935852e-13,-2.008002829938085e-14,NaN,-2.700459805380165e-22
-1.2926067477753758e-24,-1.6929252875964864e-13,-1.5789245834888069e-13,-8.674781697677923e-14,-1.1004785545391162e-13,-2.005994816134303e-14,NaN,-2.697749083929058e-22
-1.2913767037857599e-24,-1.6929252875964864e-13,-1.577417189640252e-13,-8.669472239947542e-14,-1.1000404121353152e-13,-2.003985603328934e-14,NaN,-2.695036594243671e-22
-1.2901456134203305e-24,-1.6929252875964864e-13,-1.5759084895141236e-13,-8.664155926065824e-14,-1.0996019595714979e-13,-2.001975426089763e-14,NaN,-2.692321575322831e-22
-1.28891425853324e-24,-1.6929252875964864e-13,-1.5743996007319104e-13,-8.658831714722364e-14,-1.0991626196880704e-13,-1.999964981548408e-14,NaN,-2.6896058562348267e-22
-1.2876819898757483e-24,-1.6929252875964864e-13,-1.572889702190064e-13,-8.653504501009506e-14,-1.0987231152912509e-13,-1.9979535555391208e-14,NaN,-2.6868803149080855e-22
-1.2864494122245898e-24,-1.6929252875964864e-13,-1.5713790036010978e-13,-8.648170282529569e-14,-1.098282819339249e-13,-1.995930688127314e-14,NaN,-2.684151753512234e-22
-1.2852135736736052e-24,-1.6929252875964864e-13,-1.5698650105841616e-13,-8.642825542975744e-14,-1.0978424084331132e-13,-1.9939075685665846e-14,NaN,-2.681421008889113e-22
-1.2839760765962208e-24,-1.6929252875964864e-13,-1.5683443751519754e-13,-8.637462102011387e-14,-1.097401964480654e-13,-1.9918837186498484e-14,NaN,-2.678690202874106e-22
-1.2827379707388886e-24,-1.6929252875964864e-13,-1.5668236515987832e-13,-8.63209575353694e-14,-1.0969614369879464e-13,-1.989858127962087e-14,NaN,-2.675958117728006e-22
-1.2814997797590211e-24,-1.6929252875964864e-13,-1.5652996857737012e-13,-8.626725579502056e-14,-1.0965206988075645e-13,-1.9878306620875347e-14,NaN,-2.6732230417108366e-22
-1.2802610665116712e-24,-1.6929252875964864e-13,-1.5637743518738615e-13,-8.621352382286804e-14,-1.0960796126380148e-13,-1.9858024335053968e-14,NaN,-2.670486304697999e-22
-1.279021641064214e-24,-1.6929252875964864e-13,-1.5622476486763793e-13,-8.615972655608422e-14,-1.0956383156645134e-13,-1.9837690127734917e-14,NaN,-2.6677489996634416e-22
-1.2777815901520472e-24,-1.6929252875964864e-13,-1.5607193339841844e-13,-8.610583511826637e-14,-1.0951968064205184e-13,-1.9817334376842122e-14,NaN,-2.6650041316374573e-22
-1.2765413691723264e-24,-1.6929252875964864e-13,-1.5591909689093233e-13,-8.605192808757786e-14,-1.094754985197187e-13,-1.9796974756928662e-14,NaN,-2.662254364060299e-22
-1.275295946981284e-24,-1.6929252875964864e-13,-1.5576596934125887e-13,-8.599800988343869e-14,-1.0943130754804946e-13,-1.9776552344247443e-14,NaN,-2.6595033967420304e-22
-1.274048589469447e-24,-1.6929252875964864e-13,-1.5561256567053562e-13,-8.594397403144048e-14,-1.0938700981586979e-13,-1.9756126075552995e-14,NaN,-2.6567515732950763e-22
-1.2727998002503356e-24,-1.6929252875964864e-13,-1.554590045443505e-13,-8.588991026435369e-14,-1.0934270884503787e-13,-1.9735683228420936e-14,NaN,-2.6539916906131412e-22
-1.271549658305998e-24,-1.6929252875964864e-13,-1.553053875245718e-13,-8.583580863684106e-14,-1.0929839686988083e-13,-1.971516651081448e-14,NaN,-2.6512299978415046e-22
-1.2702966567569184e-24,-1.6929252875964864e-13,-1.5515117512312069e-13,-8.578169015633045e-14,-1.0925403662652683e-13,-1.9694649334779863e-14,NaN,-2.6484633902582686e-22
-1.2690412857556996e-24,-1.6929252875964864e-13,-1.5499669544639798e-13,-8.572752277196494e-14,-1.0920955942296476e-13,-1.967405201856512e-14,NaN,-2.6456919791923587e-22
-1.267785596863834e-24,-1.6929252875964864e-13,-1.548421635646632e-13,-8.567320840637953e-14,-1.0916500051071638e-13,-1.965345096406276e-14,NaN,-2.642919355796244e-22
-1.2665261039337354e-24,-1.6929252875964864e-13,-1.5468760726429408e-13,-8.56188788557184e-14,-1.0912041121350931e-13,-1.9632848446979938e-14,NaN,-2.6401444105467273e-22
-1.2652656717606676e-24,-1.6929252875964864e-13,-1.545328702412927e-13,-8.556448715513863e-14,-1.0907580599223916e-13,-1.9612226331180006e-14,NaN,-2.6373681439080103e-22
-1.2640034387580603e-24,-1.6929252875964864e-13,-1.5437782710599838e-13,-8.550995159744908e-14,-1.0903116716163101e-13,-1.9591598961640096e-14,NaN,-2.634589565845049e-22
-1.262739439957481e-24,-1.6929252875964864e-13,-1.5422276276297765e-13,-8.545539123545906e-14,-1.0898646485150067e-13,-1.9570938923552746e-14,NaN,-2.6318103430147434e-22
-1.2614725800662769e-24,-1.6929252875964864e-13,-1.5406715029904688e-13,-8.540073424373895e-14,-1.0894167061275893e-13,-1.9550278771824428e-14,NaN,-2.6290265688214593e-22
-1.260196396535159e-24,-1.6929252875964864e-13,-1.5391143860223008e-13,-8.534586753871252e-14,-1.0889679741499039e-13,-1.9529604760818117e-14,NaN,-2.6262411013666314e-22
-1.2589171206942145e-24,-1.6929252875964864e-13,-1.5375562218477143e-13,-8.529095679721657e-14,-1.0885189658088121e-13,-1.9508900283361033e-14,NaN,-2.62344016384082e-22
-1.257637531300744e-24,-1.6929252875964864e-13,-1.5359979322833232e-13,-8.523604182256206e-14,-1.0880691575038806e-13,-1.9488096982546502e-14,NaN,-2.6206373867867417e-22
-1.2563560142902312e-24,-1.6929252875964864e-13,-1.5344388741097635e-13,-8.518107844670092e-14,-1.0876192484960335e-13,-1.9467292927760056e-14,NaN,-2.617832685567223e-22
-1.2550741541307402e-24,-1.6929252875964864e-13,-1.53287364558893e-13,-8.512601752532204e-14,-1.0871690915040882e-13,-1.944648845540318e-14,NaN,-2.615025799553861e-22
-1.253792171636323e-24,-1.6929252875964864e-13,-1.5313049400288857e-13,-8.507095179115005e-14,-1.086718639420818e-13,-1.9425632898986954e-14,NaN,-2.6122107882822723e-22
-1.2525099602096172e-24,-1.6929252875964864e-13,-1.5297356138078224e-13,-8.501574257281618e-14,-1.0862681065542939e-13,-1.9404771881235464e-14,NaN,-2.6093945170837113e-22
-1.2512272749164226e-24,-1.6929252875964864e-13,-1.5281634417590084e-13,-8.496052136147544e-14,-1.0858166458560209e-13,-1.9383867464677222e-14,NaN,-2.6065763457405726e-22
-1.2499399677239395e-24,-1.6929252875964864e-13,-1.5265878173975578e-13,-8.490524183143693e-14,-1.0853646889395575e-13,-1.9362954476375863e-14,NaN,-2.6037574722269965e-22
-1.2486520410328433e-24,-1.6929252875964864e-13,-1.5250119135080354e-13,-8.484987076783664e-14,-1.0849122824850494e-13,-1.934202797150619e-14,NaN,-2.600937163896318e-22
-1.2473640459944205e-24,-1.6929252875964864e-13,-1.5234358481122272e-13,-8.479446711664848e-14,-1.0844592546693955e-13,-1.932106405520505e-14,NaN,-2.5981148172803467e-22
-1.246075178446863e-24,-1.6929252875964864e-13,-1.521856697300381e-13,-8.473900023086634e-14,-1.0840061004746873e-13,-1.9300075224297285e-14,NaN,-2.5952810059237935e-22
-1.2447855668410603e-24,-1.6929252875964864e-13,-1.5202769737352613e-13,-8.468337364510039e-14,-1.0835526492451115e-13,-1.9279050755858018e-14,NaN,-2.592447096436068e-22
-1.243494881316073e-24,-1.6929252875964864e-13,-1.5186955857931113e-13,-8.462770876377463e-14,-1.0830989820287449e-13,-1.925797066943624e-14,NaN,-2.5896063654619344e-22
-1.2422039796658788e-24,-1.6929252875964864e-13,-1.5171107088215201e-13,-8.457200949023666e-14,-1.0826451890239128e-13,-1.9236885652888874e-14,NaN,-2.586758389045464e-22
-1.2409123306996054e-24,-1.6929252875964864e-13,-1.5155241477278882e-13,-8.451628167714078e-14,-1.0821912101257986e-13,-1.9215730652605266e-14,NaN,-2.58390880262304e-22
-1.2396190999209919e-24,-1.6929252875964864e-13,-1.5139373248912608e-13,-8.446049536880432e-14,-1.0817371984435948e-13,-1.9194560409896084e-14,NaN,-2.581056540255427e-22
-1.2383218957234454e-24,-1.6929252875964864e-13,-1.512349983964647e-13,-8.440458174891515e-14,-1.0812829697027846e-13,-1.9173367848250877e-14,NaN,-2.5781962421109337e-22
-1.2370245148107142e-24,-1.6929252875964864e-13,-1.5107618452744823e-13,-8.434864888578502e-14,-1.0808278309476566e-13,-1.9152136967102625e-14,NaN,-2.575327360879395e-22
-1.2357202935496348e-24,-1.6929252875964864e-13,-1.5091734883688575e-13,-8.429249385531596e-14,-1.0803723786438949e-13,-1.9130804405845204e-14,NaN,-2.5724571095825585e-22
-1.2344150478970816e-24,-1.6929252875964864e-13,-1.5075781192591664e-13,-8.423619387418125e-14,-1.0799166126807937e-13,-1.910946157187972e-14,NaN,-2.569576565858411e-22
-1.2330987484062212e-24,-1.6929252875964864e-13,-1.5059825558479834e-13,-8.417975934499113e-14,-1.0794599908323496e-13,-1.908811637949471e-14,NaN,-2.5666957090603147e-22
-1.2317806404458454e-24,-1.6929252875964864e-13,-1.5043843031075403e-13,-8.412310413331629e-14,-1.0790016615996823e-13,-1.9066707778214603e-14,NaN,-2.5638136174818476e-22
-1.2304624100960602e-24,-1.6929252875964864e-13,-1.5027843401628906e-13,-8.406640421846723e-14,-1.07854331169737e-13,-1.9045254982348944e-14,NaN,-2.5609205403667123e-22
-1.2291427701691616e-24,-1.6929252875964864e-13,-1.5011832444434315e-13,-8.400969893417008e-14,-1.078084613921661e-13,-1.9023796336996244e-14,NaN,-2.5580250572745977e-22
-1.227822438004016e-24,-1.6929252875964864e-13,-1.499579100499278e-13,-8.395295585528418e-14,-1.077625235729425e-13,-1.9002288652201128e-14,NaN,-2.5551240765520676e-22
-1.2265009374470607e-24,-1.6929252875964864e-13,-1.497973735874709e-13,-8.389618891173704e-14,-1.0771637906923655e-13,-1.898077165021694e-14,NaN,-2.5522169400820385e-22
-1.2251758835762454e-24,-1.6929252875964864e-13,-1.4963611147987018e-13,-8.38393984991664e-14,-1.0767014632539702e-13,-1.8959194975920427e-14,NaN,-2.5493095833412157e-22
-1.2238488928801016e-24,-1.6929252875964864e-13,-1.4947481642552254e-13,-8.378249818587078e-14,-1.0762378169706287e-13,-1.8937617837304256e-14,NaN,-2.546396620406426e-22
-1.2225192782581903e-24,-1.6929252875964864e-13,-1.493129848274861e-13,-8.37253975264899e-14,-1.0757699175593505e-13,-1.8916027624847464e-14,NaN,-2.5434796383542426e-22
-1.2211886122827712e-24,-1.6929252875964864e-13,-1.4915084697430225e-13,-8.366810964828182e-14,-1.0753019235402053e-13,-1.8894402722151613e-14,NaN,-2.540561890205755e-22
-1.2198546432105947e-24,-1.6929252875964864e-13,-1.48988493089573e-13,-8.361078149208641e-14,-1.074833406651678e-13,-1.887276866625192e-14,NaN,-2.5376372549224556e-22
-1.2185204163388559e-24,-1.6929252875964864e-13,-1.4882592034436544e-13,-8.355341395037997e-14,-1.0743647367222314e-13,-1.885110879429507e-14,NaN,-2.5347065764358054e-22
-1.2171858993465917e-24,-1.6929252875964864e-13,-1.4866307585532318e-13,-8.349602240161248e-14,-1.0738957536014722e-13,-1.882942353091959e-14,NaN,-2.531775388846851e-22
-1.2158503543863222e-24,-1.6929252875964864e-13,-1.4850001569567382e-13,-8.343854697539038e-14,-1.0734266139559412e-13,-1.880771299686365e-14,NaN,-2.5288434981957976e-22
-1.2145131667844819e-24,-1.6929252875964864e-13,-1.4833686934038462e-13,-8.338102330050892e-14,-1.0729564182626561e-13,-1.8785959828834832e-14,NaN,-2.525906943817815e-22
-1.2131746278461428e-24,-1.6929252875964864e-13,-1.4817354477896766e-13,-8.332347621187457e-14,-1.0724859372836954e-13,-1.8764119060295214e-14,NaN,-2.5229672098527446e-22
-1.2118333881707422e-24,-1.6929252875964864e-13,-1.4801002157422153e-13,-8.326583546960489e-14,-1.0720153600704173e-13,-1.87422562788368e-14,NaN,-2.5200140362663294e-22
-1.2104901548286135e-24,-1.6929252875964864e-13,-1.478462928076767e-13,-8.320809455448946e-14,-1.0715438510812505e-13,-1.8720304336272796e-14,NaN,-2.5170542649065218e-22
-1.209146581244778e-24,-1.6929252875964864e-13,-1.4768254178433494e-13,-8.315034538760818e-14,-1.0710723143861946e-13,-1.8698350147783693e-14,NaN,-2.5140921207693703e-22
-1.2078026768598286e-24,-1.6929252875964864e-13,-1.4751866570036398e-13,-8.309258687203996e-14,-1.0706001159819657e-13,-1.867639435764083e-14,NaN,-2.5111285808780793e-22
-1.2064562839002494e-24,-1.6929252875964864e-13,-1.4735461618096126e-13,-8.303477255034665e-14,-1.070127671857702e-13,-1.8654388367440845e-14,NaN,-2.5081621575130453e-22
-1.2051018241439119e-24,-1.6929252875964864e-13,-1.471903458491488e-13,-8.297694782067851e-14,-1.0696550881641931e-13,-1.8632369824743747e-14,NaN,-2.5051832293038525e-22
-1.2037444127278418e-24,-1.6929252875964864e-13,-1.4702600054800094e-13,-8.291908119241246e-14,-1.0691818447974486e-13,-1.86103312548073e-14,NaN,-2.5022039784321983e-22
-1.202383176218945e-24,-1.6929252875964864e-13,-1.4686160997570772e-13,-8.286116622679175e-14,-1.0687082422103327e-13,-1.8588287787810495e-14,NaN,-2.499224532193893e-22
-1.2010170097370418e-24,-1.6929252875964864e-13,-1.466971230667104e-13,-8.280321604970089e-14,-1.06823454190401e-13,-1.8566144450599214e-14,NaN,-2.4962448565061324e-22
-1.1996492437311771e-24,-1.6929252875964864e-13,-1.4653201367637875e-13,-8.274522081884902e-14,-1.067760462960191e-13,-1.8543988179841645e-14,NaN,-2.4932617241843624e-22
-1.1982787965781447e-24,-1.6929252875964864e-13,-1.4636675229005594e-13,-8.268711099939025e-14,-1.0672859009819268e-13,-1.8521814965614905e-14,NaN,-2.4902762477669826e-22
-1.1969053490907091e-24,-1.6929252875964864e-13,-1.4620099460718216e-13,-8.262899596031153e-14,-1.0668086863474211e-13,-1.8499619293034354e-14,NaN,-2.4872902503831722e-22
-1.1955309904497724e-24,-1.6929252875964864e-13,-1.4603510614562154e-13,-8.257066899058275e-14,-1.0663308594620231e-13,-1.8477391404704874e-14,NaN,-2.484300561787982e-22
-1.1941565304426865e-24,-1.6929252875964864e-13,-1.4586919593158938e-13,-8.25122988953061e-14,-1.0658524700282864e-13,-1.845510966842568e-14,NaN,-2.4813005620709e-22
-1.1927796215279289e-24,-1.6929252875964864e-13,-1.4570314553367314e-13,-8.245390745650356e-14,-1.0653736205264386e-13,-1.8432824836610845e-14,NaN,-2.478294462352334e-22
-1.1914025128631725e-24,-1.6929252875964864e-13,-1.4553663642543133e-13,-8.239545229262504e-14,-1.0648942153309817e-13,-1.841046987684089e-14,NaN,-2.475267955090501e-22
-1.1900245576244434e-24,-1.6929252875964864e-13,-1.4537001331048834e-13,-8.233698226999612e-14,-1.0644147428006261e-13,-1.8388102015192923e-14,NaN,-2.4722383353290487e-22
-1.1886455438613174e-24,-1.6929252875964864e-13,-1.4520321910455278e-13,-8.227843770547604e-14,-1.0639344149572142e-13,-1.8365661673270916e-14,NaN,-2.4692081249622755e-22
-1.1872652273150355e-24,-1.6929252875964864e-13,-1.4503624529106612e-13,-8.221988354777493e-14,-1.063453986040875e-13,-1.834318485635067e-14,NaN,-2.4661774368249684e-22
-1.185883427848876e-24,-1.6929252875964864e-13,-1.4486877605062724e-13,-8.216128779632204e-14,-1.0629734765143652e-13,-1.8320646697667157e-14,NaN,-2.4631449262735465e-22
-1.184501203956844e-24,-1.6929252875964864e-13,-1.4470109117938938e-13,-8.210268307777425e-14,-1.062492415831378e-13,-1.8298064986757878e-14,NaN,-2.4601091902233094e-22
-1.1831174259150095e-24,-1.6929252875964864e-13,-1.4453332234870894e-13,-8.204402778434572e-14,-1.0620113251813854e-13,-1.8275459546978515e-14,NaN,-2.4570659788687944e-22
-1.1817336022926791e-24,-1.6929252875964864e-13,-1.4436549133457813e-13,-8.198535291767002e-14,-1.0615301783439749e-13,-1.825280692205529e-14,NaN,-2.4540156224171614e-22
-1.1803484016568609e-24,-1.6929252875964864e-13,-1.4419754165435776e-13,-8.192666998196686e-14,-1.0610487013937504e-13,-1.823013656128435e-14,NaN,-2.4509638940337796e-22
-1.1789627947636897e-24,-1.6929252875964864e-13,-1.4402947322220029e-13,-8.18679071498776e-14,-1.0605664002208627e-13,-1.820746339909736e-14,NaN,-2.4479033336451194e-22
-1.1775756057852514e-24,-1.6929252875964864e-13,-1.438607709427139e-13,-8.18090897893043e-14,-1.0600840937147224e-13,-1.8184746156319477e-14,NaN,-2.444842205842898e-22
-1.176185750193824e-24,-1.6929252875964864e-13,-1.4369193718669393e-13,-8.175025757642248e-14,-1.0596014720137993e-13,-1.816201265894447e-14,NaN,-2.4417705987584695e-22
-1.1747955192268094e-24,-1.6929252875964864e-13,-1.4352310035758255e-13,-8.169137365237674e-14,-1.0591186221152408e-13,-1.813927230069718e-14,NaN,-2.438698574016048e-22
-1.1734045162635981e-24,-1.6929252875964864e-13,-1.4335409481774773e-13,-8.163216007934681e-14,-1.0586356339955333e-13,-1.8116523093304424e-14,NaN,-2.4356258759846146e-22
-1.172010666191933e-24,-1.6929252875964864e-13,-1.431847178260945e-13,-8.157294108496785e-14,-1.0581521766517342e-13,-1.8093746272404783e-14,NaN,-2.4325520918652767e-22
-1.1706094630645404e-24,-1.6929252875964864e-13,-1.430151300227305e-13,-8.151364129176527e-14,-1.0576684286347497e-13,-1.8070928152682172e-14,NaN,-2.4294734958790545e-22
-1.1692071194727023e-24,-1.6929252875964864e-13,-1.428454647939845e-13,-8.145431080151246e-14,-1.0571846282603518e-13,-1.8048096068314908e-14,NaN,-2.426393445906853e-22
-1.167803887811736e-24,-1.6929252875964864e-13,-1.4267557977192533e-13,-8.139478911906501e-14,-1.0567004205242663e-13,-1.8025240869266637e-14,NaN,-2.4233061008327595e-22
-1.166396818355318e-24,-1.6929252875964864e-13,-1.425052935585644e-13,-8.13351177420952e-14,-1.0562160137804294e-13,-1.8002320394178267e-14,NaN,-2.420214186408941e-22
-1.1649877135676401e-24,-1.6929252875964864e-13,-1.4233477246052878e-13,-8.127536598487665e-14,-1.0557312618335752e-13,-1.7979373097255444e-14,NaN,-2.417119274311184e-22
-1.1635702807696052e-24,-1.6929252875964864e-13,-1.4216391925383116e-13,-8.121543061483051e-14,-1.0552464191214308e-13,-1.7956397402290863e-14,NaN,-2.414013029951776e-22
-1.1621524555006879e-24,-1.6929252875964864e-13,-1.4199269004955474e-13,-8.115528682044867e-14,-1.0547605970172048e-13,-1.7933411724238373e-14,NaN,-2.4109039132934923e-22
-1.1607339482403116e-24,-1.6929252875964864e-13,-1.418211379235696e-13,-8.109513264070454e-14,-1.0542746281709588e-13,-1.7910421892451613e-14,NaN,-2.407792474120842e-22
-1.1593125114112838e-24,-1.6929252875964864e-13,-1.4164949074574907e-13,-8.103496902621159e-14,-1.0537881927560727e-13,-1.788743199793473e-14,NaN,-2.4046805443951363e-22
-1.157889275102893e-24,-1.6929252875964864e-13,-1.4147783989772034e-13,-8.097478414311583e-14,-1.0533010987404582e-13,-1.786442531978835e-14,NaN,-2.4015667910712923e-22
-1.1564655926976585e-24,-1.6929252875964864e-13,-1.4130605229859292e-13,-8.091459553153104e-14,-1.0528121119870414e-13,-1.784139895842753e-14,NaN,-2.398452582073524e-22
-1.1550409481352537e-24,-1.6929252875964864e-13,-1.4113408803258417e-13,-8.08543488251698e-14,-1.052323026871388e-13,-1.7818312863790455e-14,NaN,-2.395336107243277e-22
-1.1536159502231676e-24,-1.6929252875964864e-13,-1.4096206416512746e-13,-8.079407391009352e-14,-1.0518331115508968e-13,-1.7795218294626346e-14,NaN,-2.3922183399513667e-22
-1.1521867716825203e-24,-1.6929252875964864e-13,-1.4078981659201328e-13,-8.073376980336131e-14,-1.0513416117184221e-13,-1.7772107529207634e-14,NaN,-2.3890993206643614e-22
-1.1507541414687405e-24,-1.6929252875964864e-13,-1.4061727310392395e-13,-8.067345950165645e-14,-1.0508468773115488e-13,-1.774899108253096e-14,NaN,-2.385975248774964e-22
-1.149321316109431e-24,-1.6929252875964864e-13,-1.4044469059912575e-13,-8.061305016303332e-14,-1.0503519159126783e-13,-1.772586270398431e-14,NaN,-2.3828484889135822e-22
