1,2,3,4,5,6,7,8
4.612765337651475e-13,0.017866090890472523,0.10469643356959979,0.0008229689232815533,0.026393022962397067,1.2495179204154105e-13,NaN,0.032664764834275314
4.61386120545876e-13,0.017888149888802187,0.10473135708564033,0.0008240269639428862,0.026401721211528475,1.2497553266233795e-13,NaN,0.03267630008079454
4.61496171453094e-13,0.017910217618808403,0.1047662891133827,0.0008250855116882956,0.02641042303925457,1.249992734262985e-13,NaN,0.03268783532731379
4.616068678215552e-13,0.017932298195424034,0.10480122915315503,0.0008261444117641693,0.02641912686580661,1.2502301889897771e-13,NaN,0.03269937057383305
4.617178261997831e-13,0.01795452035663261,0.10483617394845471,0.0008272033563059642,0.02642783140794691,1.2504676512439607e-13,NaN,0.03271090582035232
4.618298487870969e-13,0.01797675334935723,0.10487112299960633,0.0008282638903228929,0.02643653625546891,1.250705118629452e-13,NaN,0.03272244106687159
4.619419421445491e-13,0.01799906050702053,0.10490607630660509,0.0008293252228553997,0.026445241885014546,1.2509425869872844e-13,NaN,0.03273397631339087
4.620540583934221e-13,0.018021424305999987,0.1049410338694548,0.0008303875584532243,0.02645394999463831,1.251180059887716e-13,NaN,0.03274551155991016
4.62166403556593e-13,0.01804379721174728,0.10497599568815781,0.0008314515852392573,0.02646265854062216,1.2514175357171766e-13,NaN,0.03275704680642945
4.622788688641483e-13,0.018066179845170487,0.10501095750686383,0.0008325157502752669,0.026471367240219822,1.2516551647161017e-13,NaN,0.03276858205294875
4.623913544432532e-13,0.01808857365507763,0.1050459320931181,0.0008335802664561792,0.02648007668617696,1.2518928182253354e-13,NaN,0.032780117299468045
4.625038754346828e-13,0.01811097167341623,0.10508090667937332,0.0008346449202966607,0.026488786297580977,1.2521304808166183e-13,NaN,0.03279165254598737
4.626165683672038e-13,0.018133402807259696,0.10511588161524335,0.0008357096162910656,0.026497496062745096,1.2523681524526014e-13,NaN,0.0328031877925067
4.627297918587057e-13,0.018155836562750348,0.10515086045734755,0.0008367759412990851,0.026506206492044368,1.2526058745958702e-13,NaN,0.03281472303902605
4.628432226817318e-13,0.018178317231874165,0.10518585206700763,0.0008378430851306748,0.026514918059251453,1.2528436449348235e-13,NaN,0.03282625828554541
4.629567616397896e-13,0.01820079879787591,0.10522084793251783,0.0008389111267523186,0.026523630085308555,1.2530815374338015e-13,NaN,0.03283779353206478
4.630703515160082e-13,0.01822328853899209,0.10525584805388424,0.0008399797343825172,0.02653234304412505,1.2533194740046693e-13,NaN,0.032849328778584166
4.631840297767542e-13,0.018245792250989025,0.10529085243109831,0.0008410539367553131,0.026541058191563934,1.253557438034805e-13,NaN,0.032860864025103555
4.632982537055564e-13,0.018268298101699283,0.10532585680831778,0.0008421293714429653,0.02654977345953483,1.2537955140485475e-13,NaN,0.032872399271622985
4.634127897267327e-13,0.018290814921922062,0.10536088459844518,0.0008432055863957931,0.026558489015259066,1.2540336117029176e-13,NaN,0.03288393451814242
4.635273882833804e-13,0.0183133977661833,0.10539591876662004,0.0008442837321671315,0.02656720474748865,1.2542717821580954e-13,NaN,0.03289546976466185
4.636424192002078e-13,0.01833599481962773,0.10543095293479894,0.0008453621239227393,0.026575920815262485,1.2545099558710796e-13,NaN,0.0329070050111813
4.637575735636402e-13,0.018358593600729944,0.10546599135882363,0.0008464439153414816,0.026584639049425502,1.254748138833559e-13,NaN,0.032918540257700774
4.63873187158825e-13,0.018381199211901858,0.10550103829455242,0.0008475260375949374,0.02659336021309577,1.254986337239921e-13,NaN,0.03293007550422027
4.639891350864509e-13,0.018403832143368378,0.10553608948613304,0.0008486090562748171,0.026602081552015315,1.2552245494585344e-13,NaN,0.03294161075073978
4.641056542171825e-13,0.01842648563404543,0.10557115770111815,0.0008496924409086091,0.026610803729074477,1.2554627832185768e-13,NaN,0.032953145997259285
4.642225710057403e-13,0.01844915285386103,0.1056062259161039,0.0008507764523766994,0.026619526114213737,1.2557010849451196e-13,NaN,0.0329646812437788
4.643396473948267e-13,0.018471826282832438,0.10564129838694337,0.0008518622077939456,0.026628248550437585,1.2559394017152337e-13,NaN,0.03297621649029834
4.64457024869344e-13,0.018494518477262866,0.10567638362533723,0.0008529490566757558,0.026636971931013997,1.256177809739427e-13,NaN,0.03298775173681789
4.645745301157332e-13,0.01851721832965286,0.10571147033521308,0.0008540366784244773,0.02664569542809054,1.2564162563757353e-13,NaN,0.032999286983337435
4.646931631369168e-13,0.018539928116692413,0.10574656408530701,0.0008551264369349369,0.02665442005686395,1.2566547153514218e-13,NaN,0.03301082222985698
4.648119117655166e-13,0.018562641905188894,0.10578166634710665,0.0008562167242231485,0.026663145272134495,1.2568932423379473e-13,NaN,0.03302235747637654
4.649312699847979e-13,0.018585406125843466,0.10581677712060596,0.0008573074435712942,0.026671874241322044,1.2571318105825908e-13,NaN,0.0330338927228961
4.65050717049455e-13,0.018608178073450214,0.10585190917335946,0.0008584024294350299,0.026680603873888677,1.2573703892231072e-13,NaN,0.03304542796941566
4.651709480822887e-13,0.018630959334794906,0.1058870497378159,0.0008594981082514958,0.02668933353145565,1.2576089963248508e-13,NaN,0.03305696321593524
4.652912659305317e-13,0.01865378143859658,0.10592219536743935,0.0008605946440139156,0.026698063539467833,1.257847623290434e-13,NaN,0.03306849846245483
4.654134664821369e-13,0.018676612977600864,0.10595734444360257,0.000861693276355361,0.026706794915183265,1.2580862567233987e-13,NaN,0.03308003370897443
4.655365066331413e-13,0.018699445981924426,0.10599249351976663,0.0008627922029939847,0.026715526704722495,1.2583249475216468e-13,NaN,0.033091568955494054
4.656599537529791e-13,0.018722283332657505,0.10602766361444559,0.0008638914793098489,0.02672425951619028,1.2585637646826057e-13,NaN,0.033103104202013685
4.657835046237668e-13,0.01874512627163546,0.10606284189697461,0.0008649916621986072,0.026732993066386008,1.2588026275047098e-13,NaN,0.03311463944853333
4.659072993452669e-13,0.01876797645463056,0.10609803778750104,0.0008660926458268442,0.026741726679332594,1.25904152086717e-13,NaN,0.03312617469505297
4.660336445302804e-13,0.01879085644158237,0.10613324329891437,0.0008671947453403003,0.02675046165986415,1.2592804869258726e-13,NaN,0.03313770994157262
4.661614074769318e-13,0.018813768647160882,0.10616845195699252,0.0008682985209271999,0.026759201088001904,1.2595196290738898e-13,NaN,0.033149245188092265
4.662904930888764e-13,0.01883669499581997,0.10620366912677232,0.0008694026203382706,0.02676794068790975,1.2597589638933632e-13,NaN,0.03316078043461192
4.664209877530272e-13,0.01885962741565556,0.10623888629655301,0.0008705067760930689,0.0267766817932867,1.259998314631905e-13,NaN,0.033172315681131596
4.66551852046731e-13,0.018882563905938725,0.10627411197803556,0.0008716109514326612,0.02678542305895947,1.2602377887744616e-13,NaN,0.03318385092765128
4.666830606439942e-13,0.018905503745526783,0.1063093419153707,0.0008727153633442487,0.02679416605165505,1.2604772894590472e-13,NaN,0.03319538617417097
4.668154108155259e-13,0.018928487563378775,0.10634457610856105,0.0008738232716104879,0.026802909127436745,1.2607169418273338e-13,NaN,0.03320692142069066
4.669482260030463e-13,0.018951480647432274,0.10637981455760129,0.0008749335376922787,0.02681165258468363,1.2609568708734262e-13,NaN,0.03321845666721036
4.670813591485929e-13,0.018974506756558398,0.10641505300664265,0.0008760438797879996,0.026820396633372576,1.261196974704386e-13,NaN,0.033229991913730064
4.672148351257363e-13,0.018997554252782566,0.1064502957115315,0.0008771543925600768,0.026829140897205967,1.2614371212465786e-13,NaN,0.03324152716024977
4.673500532915488e-13,0.019020605612483477,0.10648555118397453,0.0008782655164681595,0.02683788638306789,1.2616773427739416e-13,NaN,0.03325306240676949
4.674855486505578e-13,0.01904365813720016,0.10652081516812267,0.0008793767589701532,0.02684663198836418,1.261917617360361e-13,NaN,0.03326459765328921
4.676215195676087e-13,0.01906679966766614,0.10655608766396985,0.000880489411079096,0.026855377616806973,1.2621581174855495e-13,NaN,0.03327613289980893
4.677582698992527e-13,0.019089954996260438,0.10659136249501788,0.0008816056770488887,0.026864124265734497,1.26239885104578e-13,NaN,0.03328766814632868
4.678951119081226e-13,0.019113116258053144,0.10662663924671907,0.0008827233819381382,0.026872871849495595,1.2626396450955172e-13,NaN,0.03329920339284845
4.680319621368164e-13,0.019136284625880323,0.10666193727767453,0.0008838418096345786,0.026881620012003192,1.2628805141882677e-13,NaN,0.033310738639368224
4.681696207904945e-13,0.01915945409755556,0.10669724807618385,0.0008849609365129072,0.026890369747935267,1.2631216690924867e-13,NaN,0.033322273885888015
4.683075268588205e-13,0.019182641989734413,0.10673256313054946,0.0008860813306013636,0.026899119620760893,1.2633631915995528e-13,NaN,0.0333338091324078
4.684472443021887e-13,0.01920582995090143,0.10676788244076671,0.0008872021406029203,0.0269078705849814,1.263604732876065e-13,NaN,0.0333453443789276
4.6859529977554e-13,0.01922902881258997,0.10680320482963379,0.0008883246274583479,0.02691662262166087,1.2638463171963804e-13,NaN,0.03335687962544739
4.687509089950253e-13,0.019252240017622897,0.10683852721850128,0.0008894498969653866,0.026925377166195096,1.264087958277761e-13,NaN,0.033368414871967185
4.68911108957307e-13,0.01927546854528794,0.10687386780797298,0.0008905761702485817,0.02693413209742156,1.2643299582095686e-13,NaN,0.03337995011848698
4.690914711860741e-13,0.019298718460050407,0.10690922542085138,0.0008917025910366439,0.026942887528958327,1.264573390829124e-13,NaN,0.03339148536500679
4.69274878556688e-13,0.019321981450249232,0.10694461282468586,0.0008928341531168493,0.026951644447653588,1.2648170866960773e-13,NaN,0.03340302061152659
4.694645585276836e-13,0.019345244749195772,0.10698002576362764,0.000893965843783897,0.02696040147270547,1.2650610555320472e-13,NaN,0.033414555858046396
4.69658590026311e-13,0.019368535782380403,0.1070154599818271,0.0008950979376875533,0.026969159263689504,1.265306164942298e-13,NaN,0.03342609110456622
4.698547036763337e-13,0.019391844684141683,0.10705089420002664,0.0008962303086285148,0.02697791709417854,1.265551296428914e-13,NaN,0.03343762635108604
4.700543952740281e-13,0.019415155214153445,0.10708633234047768,0.0008973642420332467,0.026986676014139538,1.265797101393667e-13,NaN,0.033449161597605866
4.702753364029611e-13,0.01943850792496289,0.1071217793261649,0.000898500122154118,0.026995436546982957,1.2660429216043446e-13,NaN,0.03346069684412572
4.705004093049329e-13,0.019461873123085515,0.10715723907947135,0.0008996368527977111,0.02700419827040902,1.2662888161494624e-13,NaN,0.03347223209064563
4.707366590022059e-13,0.019485244875319333,0.10719270308862855,0.0009007787851725664,0.027012960068750702,1.2665350334268534e-13,NaN,0.033483767337165606
4.710183033009455e-13,0.019508625703963296,0.10722816709779089,0.0009019223679792264,0.027021722521419725,1.2667813065556267e-13,NaN,0.03349530258368567
4.714053665016087e-13,0.01953203133060045,0.10726364387450191,0.0009030659794264798,0.02703048584318413,1.2670276116347354e-13,NaN,0.03350683783020579
4.717950218137108e-13,0.019555456274618205,0.10729912065121636,0.0009042110352592198,0.02703924968721081,1.267274830837358e-13,NaN,0.033518373076725914
4.722101663973797e-13,0.019578895499697224,0.10733461445133559,0.0009053568010361586,0.027048013545910934,1.2675261036416592e-13,NaN,0.03352990832324605
4.726270318529502e-13,0.019602366736433986,0.10737010825145492,0.0009065064438974913,0.027056777495447663,1.2677784807390266e-13,NaN,0.033541443569766204
4.730595864995414e-13,0.019625865362457844,0.10740562758667958,0.0009076598341002167,0.027065542163867494,1.268031259542189e-13,NaN,0.03355297881628636
4.734925814872246e-13,0.01964936881782512,0.10744115117775921,0.0009088146482873832,0.02707430733045893,1.2682852364874237e-13,NaN,0.033564514062806576
4.739373583281415e-13,0.019672886623243003,0.10747667476884033,0.0009099704295941564,0.02708307268945986,1.2685399726178935e-13,NaN,0.033576049309326804
4.743823798566163e-13,0.01969645492981311,0.10751220261577081,0.0009111269661813869,0.02709183820720249,1.2687953095256247e-13,NaN,0.033587584555847046
4.748327459534665e-13,0.019720040837066,0.10754774226105042,0.0009122837112969308,0.027100603888737376,1.26905107358682e-13,NaN,0.03359911980236731
4.752839785604661e-13,0.019743643225010106,0.10758329138723757,0.0009134413123929312,0.027109369870900173,1.2693084255664217e-13,NaN,0.03361065504888766
4.757352619745122e-13,0.01976725416779361,0.10761884476927816,0.0009146001329960691,0.027118135986577533,1.2695666027064126e-13,NaN,0.03362219029540802
4.761880956164041e-13,0.019790917681445155,0.10765440240716428,0.0009157597805999672,0.02712690270442173,1.269824805730971e-13,NaN,0.0336337255419285
4.766416392609632e-13,0.019814589129019348,0.10768996004505198,0.0009169196512899455,0.027135670761056118,1.270083938132251e-13,NaN,0.033645260788449025
4.770952484099641e-13,0.019838277203338257,0.1077255219387962,0.0009180800359100847,0.027144440045997177,1.2703432557416628e-13,NaN,0.033656796034969565
4.775488881442388e-13,0.019862035488715388,0.107761088088384,0.0009192413212367331,0.02715321032260967,1.2706040593791945e-13,NaN,0.03366833128149015
4.78002592229055e-13,0.01988581000830599,0.10779665423797591,0.0009204033713585836,0.02716198127158119,1.2719302018325122e-13,NaN,0.03367986652801101
4.784563814890611e-13,0.01990958735649935,0.10783222464341741,0.0009215658024171352,0.027170753904515118,1.273277589167576e-13,NaN,0.033691401774531914
4.789102057440546e-13,0.019933396164438767,0.10786779504886415,0.0009227286275264168,0.027179527030711356,1.2746279382331682e-13,NaN,0.033702937021052926
4.793640808643471e-13,0.019957227463327388,0.10790338673356253,0.0009238938708833076,0.02718830073856688,1.2759792301864244e-13,NaN,0.03371447226757398
4.798180752091212e-13,0.019981102640263593,0.10793898267410873,0.0009250606183854179,0.027197075401544327,1.2773311710434115e-13,NaN,0.03372600751409506
4.802721339697152e-13,0.020004984095342862,0.10797457861466159,0.0009262281115988843,0.027205850622713898,1.2786852377420443e-13,NaN,0.03373754276061616
4.807269447956195e-13,0.020028980212874126,0.108010187322764,0.0009273982873515699,0.027214626299857613,1.2800411429608905e-13,NaN,0.03374907800713727
4.811820385791609e-13,0.02005301268847191,0.10804579603086871,0.0009285687742839019,0.027223402943800823,1.281397907186547e-13,NaN,0.03376061325365908
4.816371438312029e-13,0.020077061790811788,0.1080814047389765,0.0009297461761425907,0.02723218044611281,1.282755482269307e-13,NaN,0.033772148500180975
4.820922838028758e-13,0.02010112979658961,0.10811701770293035,0.0009309249738537557,0.027240959103931317,1.2841134638670376e-13,NaN,0.03378368374670291
4.825474849616196e-13,0.020125225122657416,0.10815263469053711,0.0009321060102320891,0.027249739326397925,1.2854714835933296e-13,NaN,0.03379521899322496
4.830028916300897e-13,0.02014932651990227,0.1081882519103484,0.0009332880895088305,0.02725851978240625,1.2868302998533868e-13,NaN,0.03380675423974703
4.834583392916676e-13,0.02017343178062252,0.10822388189770726,0.0009344750628396604,0.027267300912940346,1.288189160720046e-13,NaN,0.0338182894862691
4.839138993600443e-13,0.020197553047173893,0.10825951614092033,0.0009356643632310478,0.027276083144637243,1.2895487994140586e-13,NaN,0.033829824732791204
4.843694988208255e-13,0.020221691492392085,0.10829515463998159,0.0009368541604443411,0.027284867403747984,1.2909105237029067e-13,NaN,0.033841359979313326
4.848253334069516e-13,0.020245858844692904,0.10833080590659765,0.0009380464340998712,0.027293652418732883,1.2922729160386748e-13,NaN,0.033852895225835455
4.852812314749528e-13,0.020270031302300002,0.10836645717321844,0.0009392390282808943,0.02730243850928562,1.2936366686842393e-13,NaN,0.0338644304723576
