Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-2988.061998939034,0.0,456.6358539417496,1185.7773139752276,1.4368225231270847e-15,2.3676420823903754e-9,2985.748962179696,1185.7773139728597,23.236556718929172,-2.3966828521793104e-10,2.1618931487922235e6,248.81241351497465
-2989.0233544237917,0.0,456.63585394175647,1186.3484361192,1.2926440939509267e-15,2.3581492314406205e-9,2986.710308050995,1186.3484361168416,23.727566706962538,-1.8219958874965414e-10,2.162189506776656e6,248.89252567091626
-2989.3997362899145,0.0,456.6358539417584,1186.5720370885983,1.4340405577251443e-15,2.3616735234099906e-9,2987.086686153337,1186.5720370862366,23.919802834493733,-1.1669332167230095e-11,2.162485902395135e6,248.92389051277806
-2987.7194476594404,0.0,456.63585394176573,1185.5738110834,1.4309630703683713e-15,2.3537722881883383e-9,2985.406414325581,1185.5738110810462,23.06159948160878,5.011946413446822e-11,2.1627821300032334e6,248.78386786046508
-2988.7541833728,0.0,456.63585394177227,1186.1885269595214,1.2871853113209227e-15,2.3127881831896957e-9,2986.4411396916867,1186.1885269572085,23.590088243922573,-2.8949731500915732e-11,2.1630784610735215e6,248.87009497430722
-2988.5580899496845,0.0,456.63585394177505,1186.0720317629005,1.2877222424423322e-15,2.2949961930862628e-9,2986.2450482294857,1186.0720317606056,23.489934002500124,5.171107986257084e-11,2.163374772536624e6,248.8537540191238
-2988.694891996109,0.0,456.6358539417847,1186.1533031336867,1.2846445654076528e-15,2.276237864862196e-9,2986.381848907904,1186.1533031314107,23.559805316760713,-3.1072255879394106e-10,2.163671097678427e6,248.86515407565867
-2988.465269776595,0.0,456.6358539417672,1186.0168891469943,1.2908391195445058e-15,2.280444277857896e-9,2986.152228984589,1186.0168891447138,23.44252632369107,1.5158496680101052e-10,2.1639673998605334e6,248.84601908204905
-2988.811232310537,0.0,456.6358539417622,1186.222418597063,1.591717746588673e-15,2.312049218744505e-9,2986.4981880589403,1186.222418594751,23.619225850870667,-2.720690339685916e-10,2.164263736635088e6,248.87484900491168
-2989.2032670650965,0.0,456.6358539417861,1186.4553186356814,1.3090556088334017e-15,2.3032953322399408e-9,2986.890218893191,1186.455318633378,23.819456653286252,1.0440492914653987e-10,2.1645601126088053e6,248.90751824109924
-2988.2475263914807,0.0,456.635853941845,1185.88753213916,1.4502918982743358e-15,2.256172138004331e-9,2985.9344877768867,1185.8875321369037,23.331314416444897,-9.850342763684239e-12,2.1648563930189684e6,248.8278739814072
-2987.6014367795738,0.0,456.63585394179705,1185.5037031703512,1.4519836135611805e-15,2.34473418458947e-9,2985.2884046258114,1185.5037031680065,23.001325710185267,1.3527090558795862e-10,2.165152608827277e6,248.7740337188176
-2989.006499607904,0.0,456.63585394180785,1186.3384230087831,1.3104307537577888e-15,2.3620145839231554e-9,2986.6934534036536,1186.338423006421,23.718958150435622,-1.8458701234180808e-10,2.1654489651264134e6,248.89112111697114
-2988.498618052455,0.0,456.6358539418101,1186.03670069333,1.3096150173537498e-15,2.3657662495679688e-9,2986.1855769269696,1186.0367006909642,23.459558874700146,1.302118413093467e-10,2.1657452706429805e6,248.84879807724747
-2989.3485371903585,0.0,456.6358539418193,1186.5416207233643,1.307504601034251e-15,2.362412487855181e-9,2987.0354875657663,1186.541620721002,23.89365301816234,-2.34950281452484e-10,2.1660416611421127e6,248.91962396381385
-2988.3043735902975,0.0,456.6358539418172,1185.9213039275664,1.3046339531136578e-15,2.3727011466689873e-9,2985.991334407237,1185.9213039251936,23.360348985566926,5.5349058669662554e-11,2.1663379472363703e6,248.83261120060308
-2988.6006896914205,0.0,456.63585394182724,1186.0973394208481,1.4395195102007093e-15,2.342062543903012e-9,2986.2876475452285,1186.097339418506,23.511691717369903,-1.4201129161506287e-10,2.166634262958979e6,248.85730396210238
-2988.1399459227277,0.0,456.63585394183815,1185.8236207255593,1.296588375404529e-15,2.3312622943194583e-9,2985.8269083839277,1185.823620723228,23.276367952189336,-2.3074386845678418e-10,2.1669305326122786e6,248.81890903199397
-2988.0232266746543,0.0,456.63585394183247,1185.7542801452812,1.4309304709119907e-15,2.2758968043490313e-9,2985.710190303035,1185.7542801430052,23.21675387871343,-3.768096945577781e-12,2.1672267905949373e6,248.80918252525288
-2989.148602693415,0.0,456.63585394184423,1186.4228436213275,1.4214186888344962e-15,2.2671997612633277e-9,2986.835555068148,1186.4228436190604,23.791536957664118,3.687494753989995e-11,2.167523161102819e6,248.90296292234567
-2988.455824943403,0.0,456.6358539418391,1186.0112781596667,1.4232114102847057e-15,2.31028707275982e-9,2986.1427842458443,1186.0112781573566,23.43770239782391,-2.4004354060025435e-11,2.167819462340546e6,248.845232020487
-2988.3386127053827,0.0,456.63585394187373,1185.9416447038627,1.286620296159326e-15,2.2456561055150814e-9,2986.025573179935,1185.941644701617,23.377836530875616,1.379993896932774e-10,2.1681157518583382e6,248.83546443166122
-2988.6781551923,0.0,456.63585394183286,1186.1433601319213,1.421177338176685e-15,2.2405970412364695e-9,2986.365112271461,1186.1433601296806,23.55125703468616,-2.6041613310212597e-10,2.168412075326645e6,248.86375935595507
-2988.4889024235317,0.0,456.6358539418675,1186.0309288317828,1.4203859544642997e-15,2.1979076336720027e-9,2986.1758613952015,1186.0309288295848,23.454596640910868,-2.9861491057658895e-10,2.1687083798717563e6,248.8479884496001
-2988.1052693112274,0.0,456.63585394186475,1185.803020041462,1.2836502609901571e-15,2.203705662395805e-9,2985.79223211919,1185.8030200392586,23.2586569569215,1.0158540675320182e-11,2.169004646057776e6,248.81601934326582
-2989.0077084363697,0.0,456.63585394187146,1186.3391411497628,1.2830752610582857e-15,2.18858531297883e-9,2986.694662220031,1186.3391411475743,23.719575556827053,-7.008171820643838e-12,2.169301002477782e6,248.89122185166926
-2988.4915332831984,0.0,456.6358539418702,1186.0324917731132,1.2814123582764588e-15,2.183014657930471e-9,2986.1784922285597,1186.0324917709302,23.455940346140267,1.106803537709311e-11,2.16959730728595e6,248.8482076857133
-2988.457702047721,0.0,456.6358539418821,1186.0123933099958,1.2794973922768538e-15,2.19489493247238e-9,2986.144661331391,1186.012393307801,23.438661124429863,-1.44341871788356e-10,2.169893608711367e6,248.84538844428258
-3767.5859530311254,0.0,456.63585394188294,1497.6539587552445,1.2773298102704545e-15,246.73227748238628,3765.265121110198,1250.9216812728582,23.421244107919062,-2.7414959191673915e-11,2.170267814391557e6,313.7720934258498
-5672.694179989858,0.0,456.63585394189033,2259.490717257379,1.4122852379437007e-15,850.3350570788997,5670.354297177169,1409.1556601784796,22.897791674618574,-1.553468464976504e-11,2.170832509938462e6,472.5295247647641
-10524.158982409264,0.0,456.6358539418935,4200.177043528727,1.2773351540499208e-15,2386.421400639205,10521.770585433693,1813.7556428895223,23.213083697614703,-1.6116752377115517e-10,2.17188229860003e6,876.8142154528077
-13427.246296951256,0.0,456.63585394190255,5361.457354212164,1.2855923654163742e-15,3305.630195291539,13424.828869392846,2055.8271589206256,23.36307606544631,1.709343777633876e-11,2.173222364059411e6,1118.7357391160704
-15046.123689952898,0.0,456.63585394190255,6008.818106985339,1.4062591594817391e-15,3818.569345021715,15043.690073782444,2190.248761963624,22.879578742644526,9.917533461134553e-11,2.1747242994506187e6,1253.6408394818702
-16646.253219139315,0.0,456.6358539419085,6648.897747720617,1.4237625537290855e-15,4325.216114082134,16643.803601833577,2323.681633638484,22.96965641323784,8.780665083918393e-11,2.176386230193496e6,1386.9836334861313
-15009.566897671744,0.0,456.63585394191733,5994.213460713508,1.4417303613429968e-15,3806.9638981299845,15007.133647065557,2187.2495625835245,22.926748255603997,5.438272054902882e-11,2.1778845103075965e6,1250.5944705887964
-14376.559537126474,0.0,456.63585394192523,5741.147847089864,1.3102323376302007e-15,3606.293637251767,14374.13261653059,2134.8542098380976,23.281481388083808,-1.6753398668356567e-10,2.179319496648654e6,1197.8443847108824
-12666.40415598845,0.0,456.635853941925,5057.1503889357855,1.310335978932705e-15,3064.6554557053314,12663.994336775366,1992.4949332304536,23.433728093375063,1.103166447080639e-10,2.180583486263118e6,1055.332861397947
-9861.904772595804,0.0,456.6358539419293,3935.1702653835846,1.4432984836524803e-15,2176.8854562022675,9859.522998096107,1758.284809181317,22.929548934172495,-8.863532130476415e-11,2.181567056788428e6,821.6269165080089
-7678.7846655723,0.0,456.63585394192495,3062.108889450104,1.3057998699586858e-15,1485.2806879665268,7676.4247220553625,1576.8282014835777,23.397797573166155,-6.589795376044094e-11,2.182332339317117e6,639.7020601712802
-7079.188786723288,0.0,456.6358539419542,2822.2154069904263,1.4390602699549767e-15,1295.5044219270676,7076.83483910518,1526.7109850633585,23.246404732099545,-2.911115792869623e-10,2.1830376688534096e6,589.7362365920983
-7054.564275935578,0.0,456.6358539419446,2812.4169544498886,1.3033476506031628e-15,1287.6231143859404,7052.210574560116,1524.793840063948,23.381281778120677,-1.2010392680394943e-11,2.18374053620949e6,587.6842145466762
-2988.659167776731,0.0,456.6358539419565,1186.132080078796,1.4252679584928844e-15,1.4764850675419439e-8,2986.3461250457644,1186.132080064031,23.54155923772113,-2.244342489632345e-10,2.184036857779264e6,248.86217708714702
-2989.2116914297117,0.0,456.63585394194433,1186.4603233750981,1.288078695916574e-15,1.4861029740131926e-8,2986.8986431735634,1186.460323360237,23.82375935662256,-1.1700018731630735e-10,2.1843332345953253e6,248.9082202644636
-4380.126910730862,0.0,456.635853941971,1742.607695281274,1.2870323564408469e-15,440.79985626290926,4377.799953461611,1301.8078390183648,23.2628324907197,4.0115022414966006e-11,2.184768687633402e6,364.81666278846757
-4316.048794218118,0.0,456.6358539419697,1717.0125061969748,1.2846008435169504e-15,420.4502431105608,4313.722477723624,1296.5622630864136,23.35704620360233,7.234524090904415e-11,2.18519773356468e6,359.4768731436353
-3833.686278408103,0.0,456.63585394197787,1524.159884789676,1.4177835882424038e-15,267.55605530354285,3831.3647854905316,1256.6038294861328,23.595086956070972,-1.7410517472171705e-11,2.1855785485503115e6,319.2803987908776
-2988.135528165921,0.0,456.63585394197366,1185.820996224196,1.2806237456400526e-15,2.2654376152786426e-9,2985.822490671298,1185.8209962219305,23.274111593475624,-8.806688711615607e-11,2.185874817761884e6,248.81854088927483
-2988.830870278555,0.0,456.6358539419833,1186.2340851226036,1.4124912350445556e-15,2.228375706181396e-9,2986.51782583058,1186.234085120375,23.62925589530374,2.1299850772038553e-11,2.186171156500019e6,248.87648548588166
-2988.7007477406173,0.0,456.6358539419922,1186.1567819147513,1.2768689482421394e-15,2.240767571493052e-9,2986.3877045938552,1186.1567819125105,23.562796123823848,-2.0226531560751937e-10,2.186467482227332e6,248.86564204948792
-2988.7491462743333,0.0,456.63585394199623,1186.185534519568,1.2775271043754034e-15,2.235367446701275e-9,2986.4361026435904,1186.1855345173326,23.587515557830674,1.236748481403538e-10,2.1867638127939655e6,248.8696752202992
-2989.362306389255,0.0,456.6358539420055,1186.5498007301194,1.2753140605263752e-15,2.236333784821909e-9,2987.0492566269727,1186.549800727883,23.900685603089954,8.661293904310696e-11,2.187060204669866e6,248.92077138558105
-2989.154801148107,0.0,456.63585394201766,1186.4265259997012,1.2727221475795234e-15,2.240199137304444e-9,2986.8417534608557,1186.4265259974609,23.794702803165627,-1.5457368718330144e-10,2.187356575797525e6,248.9034794550713
-2989.1641320488966,0.0,456.6358539420115,1186.432069301981,1.4066629861503968e-15,2.270326149300672e-9,2986.8510842683377,1186.4320692997105,23.799468538131148,-2.815392363686442e-11,2.187652947858171e6,248.90425702236146
-2988.615857736888,0.0,456.63585394201755,1186.1063504544613,1.2705790203897513e-15,2.2532731236424297e-9,2986.302815439017,1186.106350452208,23.51943875973261,-3.0009283946696996e-10,2.1879492650974174e6,248.85856795325142
-2988.806405893647,0.0,456.63585394202164,1186.219551318795,1.2727532495048212e-15,2.2681660993839614e-9,2986.4933616903136,1186.2195513165268,23.616760769772668,1.3538459242568024e-10,2.188245601389383e6,248.8744468075261
-2988.640683864854,0.0,456.63585394202534,1186.1210991624816,1.2784201251662524e-15,2.3850930119806435e-9,2986.3276413187245,1186.1210991600965,23.532118644304294,1.3771517259897337e-10,2.1885419211109686e6,248.86063677656037
-2987.986844487572,0.0,456.6358539420324,1185.7326662124458,1.4178867457295982e-15,2.397712250967743e-9,2985.6738084797707,1185.7326662100481,23.19817176416175,1.0764500402160593e-10,2.1888381754558086e6,248.80615070664754
-2989.849077489775,0.0,456.63585394204125,1186.838981744705,1.2987743704104692e-15,2.3570123630634043e-9,2987.53602285983,1186.838981742348,24.14930276478112,-2.2972068691728964e-10,2.189134616003465e6,248.96133523831918
-2988.9031204260286,0.0,456.63585394204694,1186.2770074959244,1.304532159076032e-15,2.362696704949485e-9,2986.59007525556,1186.277007493562,23.666157483011773,-2.918505437321528e-10,2.1894309619658203e6,248.88250627129665
-2988.8967045081517,0.0,456.6358539420656,1186.2731959269342,1.3039872388031148e-15,2.3118786884879228e-9,2986.5836594018415,1186.2731959246223,23.662880568530124,2.6984192658119355e-11,2.189727307286654e6,248.88197161682012
-2988.480469533549,0.0,456.6358539420671,1186.0259190196014,1.3007919124816389e-15,2.3567281459691003e-9,2986.1674285895465,1186.0259190172446,23.450289562175616,1.0559864094261684e-10,2.190023610988569e6,248.84728571579552
-2988.5009871327634,0.0,456.63585394207126,1186.0381081166142,1.2958617614346084e-15,2.327453785255784e-9,2986.1879459835873,1186.0381081142868,23.460768876376694,-2.6109825412845566e-10,2.1903199167420184e6,248.84899549863226
-2988.833925365488,0.0,456.63585394205813,1186.23590008879,1.2896502690741565e-15,2.325464265595656e-9,2986.520880886963,1186.2359000864647,23.63081627328644,-9.244383036843828e-11,2.1906162557856287e6,248.87674007391357
-2988.202454235915,0.0,456.63585394207064,1185.8607556691754,1.4147335638673908e-15,2.3052280084812082e-9,2985.889416072038,1185.8607556668703,23.30829392158997,-1.3374634733054336e-11,2.190912531689072e6,248.82411800600315
-2988.203473586894,0.0,456.63585394209946,1185.8613612452828,1.2824194236511687e-15,2.2837980395706836e-9,2985.8904354128235,1185.861361242999,23.30881455262457,-7.078648778247043e-11,2.1912088076944393e6,248.82420295106863
-2989.4491741606416,0.0,456.63585394208974,1186.6014071426723,1.280448954493186e-15,2.2871518012834713e-9,2987.13612352969,1186.6014071403854,23.94505310694829,2.198197179836825e-11,2.1915052082561613e6,248.92801029414082
-2989.271462148438,0.0,456.63585394209485,1186.495831976115,1.2762356555603488e-15,2.291130840603728e-9,2986.958413294589,1186.4958319738237,23.854287126639992,-2.360645012799978e-11,2.191801591048637e6,248.9132011078824
-2987.495357914838,0.0,456.6358539421062,1185.4406838296688,1.2767156760206132e-15,2.2947688194108196e-9,2985.1823268218536,1185.440683827374,22.94714618624026,-3.0151392493849016e-10,2.1920977962502264e6,248.76519390182114
-2988.9258158205707,0.0,456.63585394209014,1186.2904903777385,1.276615993807302e-15,2.3312054509005975e-9,2986.6127704231503,1186.2904903754074,23.67774910084824,5.92144111521975e-11,2.1923941444818713e6,248.8843975352625
-2989.4612224607367,0.0,456.6358539421275,1186.6085647977302,1.2766907201758068e-15,2.3069333110470325e-9,2987.1481717093034,1186.608564795423,23.951206746980606,8.627187852994211e-11,2.1926905462482907e6,248.9290143091086
-2989.0265015958453,0.0,456.6358539421163,1186.3503057912212,1.2762568449920953e-15,2.3345023691945244e-9,2986.713455191577,1186.3503057888868,23.729174116932604,1.4817436166936204e-10,2.1929869045474054e6,248.8927879326314
-2989.091747555808,0.0,456.6358539421288,1186.3890671163635,1.2769391000240515e-15,2.351441708015045e-9,2986.778700499087,1186.3890671140123,23.7624983330864,1.3248557806377903e-10,2.1932832693703985e6,248.89822504159056
-2988.693726130783,0.0,456.63585394213464,1186.1526105160328,1.4174173216214308e-15,2.394131115579512e-9,2986.380683054236,1186.1526105136386,23.559209853111245,9.332046246868231e-11,2.1935795943956273e6,248.86505692118635
-2988.7522614679056,0.0,456.6358539421426,1186.187385193843,1.2813944002654329e-15,2.3726443032501265e-9,2986.439217806011,1186.1873851914702,23.589106634953605,-2.7758284559809e-10,2.1938759252737463e6,248.86993481716758
-2989.1902945103598,0.0,456.63585394214834,1186.4476118990463,1.282640763328999e-15,2.3821371541998815e-9,2986.877246468179,1186.447611896664,23.81283095162759,-1.1825074253124512e-10,2.194172299950351e6,248.90643720568156
-2988.618030728184,0.0,456.6358539421591,1186.1076413851326,1.285497710689999e-15,2.3945858629303984e-9,2986.3049884085835,1186.107641382738,23.520548609323782,-3.0145708151962936e-10,2.1944686174068726e6,248.85874903404863
