Deuterium exports,Deuterium inventory,Fixed plant power,Gross Electric,Imports,Net Electric,Reactor Thermal power,Recirc Power,Salt Heating,Tritium exports,Tritium inventory,Var plant power
-1413.1858504858649,0.0,215.89033314219313,560.9002034529484,5.892387131897793e-12,1.3782203581058639e-5,1412.0922778957083,560.9001896707448,11.2292762282494,2.2560842083407806e-11,1.2183483281647817e6,117.67435649130903
-1413.1656732945507,0.0,215.89033286362655,560.8882166820814,5.876325361995895e-12,1.3903196560249853e-5,1412.072100906164,560.8882027788849,11.218971030751362,-7.694356263243662e-11,1.218488441802484e6,117.67267507551367
-1412.8262427809245,0.0,215.8903324683655,560.6865676021756,6.397530908664555e-12,1.4580683654230597e-5,1411.732673786809,560.6865530214919,11.045607261899024,5.885536502603372e-11,1.2186285215008685e6,117.64438948223409
-1412.8282451841774,0.0,215.89033267410062,560.6877571616166,6.394499303112866e-12,1.4421358969229914e-5,1411.734676170038,560.6877427402577,11.04662990966054,6.968403631901765e-11,1.2187686013994713e6,117.64455634750317
-1413.162821686311,0.0,215.89033223164,560.8865228352198,5.879405951738881e-12,1.4148839028393922e-5,1412.06924932644,560.8865086863808,11.217515201877466,-5.065059482944889e-12,1.218908714752044e6,117.67243744387
-1413.1643109398756,0.0,215.89033210242252,560.8874075559114,5.877740735331895e-12,1.4302834273394183e-5,1412.0707385651124,560.8873932530771,11.218275794568635,3.6174840900571326e-11,1.2190488282535258e6,117.6725615470927
-1412.8312447754915,0.0,215.89033213945658,560.6895394495393,6.389196679235904e-12,1.4482073737553947e-5,1411.7376757313566,560.6895249674656,11.048162708069269,5.720690587907029e-11,1.2191889084520547e6,117.64480631094638
-1413.1621427009545,0.0,215.8903318967772,560.8861196871035,5.878644165593212e-12,1.4118947717634e-5,1412.0685703478734,560.8861055681557,11.217169000062365,1.5455414725806804e-11,1.2193290217367364e6,117.67238086232278
-1413.16493169425,0.0,215.8903320421831,560.887776590193,5.879231622941824e-12,1.3944618189043467e-5,1412.0713593132793,560.8877626455748,11.218593518291748,-4.6106007900448276e-11,1.2194691353002868e6,117.6726132761066
-1413.1709431064228,0.0,215.89033176192862,560.8913478210542,5.876656080529267e-12,1.4272788206426412e-5,1412.0773706653385,560.891333548266,11.221663755232449,-7.768252707762713e-11,1.2196092494649123e6,117.67311422211154
-1413.1696596595293,0.0,215.89033149849158,560.8905854697948,5.875749077153204e-12,1.434210861361862e-5,1412.0760872312794,560.8905711276861,11.221008550928023,1.357958190340014e-11,1.2197493635012072e6,117.67300726927328
-1413.1709604351406,0.0,215.8903314020429,560.8913583175653,5.874188288463438e-12,1.4303315083452617e-5,1412.0773879938831,560.8913440142503,11.221673137057115,1.1066814131766023e-10,1.2198894776675652e6,117.67311566615692
-1412.8383568062402,0.0,215.89033237787726,560.6937642554607,6.387758671023148e-12,1.4749246560086249e-5,1411.7447876909857,560.6937495062141,11.051794345094683,4.45024017636797e-11,1.220029558577219e6,117.6453989742488
-1413.1718246738803,0.0,215.8903318609717,560.8918712419203,5.8765800611281206e-12,1.4664524428553705e-5,1412.0782522239806,560.8918565773959,11.222113222099122,8.321277000788996e-11,1.2201696728299914e6,117.67318768533171
-1413.1871545536605,0.0,215.8903318820866,560.9009785915918,5.876202684421791e-12,1.4360404691160511e-5,1412.0935819504634,560.9009642311871,11.229943377568526,7.931899581592461e-11,1.2203097886155832e6,117.67446516253861
-1413.2091460028887,0.0,215.8903321147452,560.9140430940145,5.885426945560673e-12,1.442063015133499e-5,1412.1155731797794,560.9140286733843,11.241174984664202,-2.4306556767328402e-11,1.220449906600078e6,117.67629776498161
-1413.2064880013118,0.0,215.89033188596846,560.9124640337754,5.891534024491177e-12,1.4640347984595792e-5,1412.1129152047822,560.9124493934276,11.23981743140055,1.1319767345696619e-10,1.220590024318802e6,117.67607626706518
-1413.2070793514704,0.0,215.89033180821934,560.9128154091964,5.894653419752147e-12,1.4610297085937418e-5,1412.1135065490273,560.9128007988993,11.240119635934356,-1.1468759275601315e-10,1.2207301420966545e6,117.67612554575227
-1413.202196971508,0.0,215.89033220444716,560.9099146697313,5.900480787500551e-12,1.4564504738245887e-5,1412.1086242178883,560.9099001052264,11.23762540696191,-1.2824186157445183e-11,1.2208702593863227e6,117.67571868482402
-1413.2070165678988,0.0,215.89033218220794,560.9127778258108,5.899653936945017e-12,1.4701171807018909e-5,1412.1134437660835,560.912763124639,11.240086819597407,3.139999371626345e-11,1.2210103771578975e6,117.67612031384029
-1413.1960820325705,0.0,215.89033196050065,560.9062817302108,5.904494066667622e-12,1.5095777115448072e-5,1412.1025093400995,560.9062666344336,11.234501753264693,-1.0132938932372326e-10,1.221150493836139e6,117.67520911167495
-1413.2034059643552,0.0,215.890331957397,560.9106328133371,5.8981084096012595e-12,1.4966493409929171e-5,1412.1098331986457,560.9106178468437,11.238242647232964,7.011036196047371e-11,1.2212906112466932e6,117.67581943322047
-1413.2147506794654,0.0,215.8903322600982,560.9173723235496,5.888226374844319e-12,1.4923304178182661e-5,1412.1211778003099,560.9173574002455,11.244036514461424,8.557177189061349e-11,1.221430729791594e6,117.67676481669248
-1413.2184212677612,0.0,215.89033240171872,560.919552805191,5.880636112958531e-12,1.5012959352134203e-5,1412.1248483519,560.9195377922316,11.245910885527923,-8.794276418200297e-11,1.2215708487035134e6,117.67707069599166
-1413.220046691835,0.0,215.89033242545625,560.9205185514412,5.872810679225104e-12,1.4802919622525224e-5,1412.1264737597198,560.9205037485217,11.246741367428722,3.59758889345585e-11,1.2217109677779572e6,117.67720614664331
-1413.1933161550735,0.0,215.89033243014055,560.9046383997203,5.8665799375761864e-12,1.4916173029178026e-5,1412.099743490261,560.9046234835472,11.233088620224992,-2.3993917963593958e-11,1.2218510841796414e6,117.67497862418841
-1413.1827823363988,0.0,215.8903323838051,560.898380387719,5.875661328442028e-12,1.5093283934675128e-5,1412.0892097769233,560.898365294435,11.227708286893076,-2.621081129916547e-11,1.2219911995280597e6,117.67410081474361
-1413.1884166532836,0.0,215.89033222707235,560.9017275857016,5.87256259477305e-12,1.5311114822225136e-5,1412.0948440374657,560.9017122745868,11.230585902065636,8.716338761871611e-11,1.2221313154398475e6,117.67457033645547
-1413.1886828332042,0.0,215.89033279165983,560.901885500162,5.87130200678599e-12,1.5101768127578907e-5,1412.0951102147244,560.9018703983938,11.230721279847021,4.757194638216333e-11,1.2222714313782505e6,117.6745925178937
-1413.19207790537,0.0,215.89033276823383,560.9039024145844,5.8680717168376465e-12,1.517467001121986e-5,1412.09850525294,560.9038872399143,11.232455224942237,4.6321391167225556e-11,1.2224115476561233e6,117.67487543774499
-1412.8569380563488,0.0,215.8903330903503,560.7048021122384,6.375146254286821e-12,1.5495056288727937e-5,1411.7633687552836,560.7047866171823,11.061282321564972,1.1382295106443507e-10,1.2225516304236976e6,117.64694739627363
-1413.190642778679,0.0,215.89033288964424,560.9030498839841,5.866285374462983e-12,1.4972365562471168e-5,1412.0970701406,560.9030349116185,11.231722367930972,-5.12503373073514e-11,1.2226917465580737e6,117.67475584504999
-1413.1884557107537,0.0,215.8903328770076,560.9017507094486,5.8654957600639995e-12,1.4790919266260971e-5,1412.0948830945451,560.9017359185293,11.230605641316327,-9.6668228977137e-11,1.222831862473767e6,117.6745735912121
-1413.192760316615,0.0,215.89033290165102,560.9043081706482,5.863383944678692e-12,1.4471609404154151e-5,1412.099187657361,560.9042936990388,11.23280468361443,8.312750487959875e-11,1.2229719788198734e6,117.67493230478007
-1413.1862251289247,0.0,215.89033283199083,560.9004258378462,5.861307287459087e-12,1.4391117645118356e-5,1412.0926525350217,560.9004114467285,11.229467094492582,8.523071137744864e-11,1.223112094512533e6,117.6743877112518
-1413.190813244107,0.0,215.8903329970836,560.9031515750664,5.854369579485728e-12,1.4178085251614903e-5,1412.0972406043234,560.9031373969812,11.231810540543973,1.6364909427579732e-11,1.2232522106639536e6,117.67477005036028
-4569.996066516146,0.0,215.89033331133348,1823.5562348587107,5.835821657907971e-12,999.7370205382213,4568.870926139507,823.8192143204896,11.083413355203904,8.574230214719591e-11,1.2237079726161908e6,380.7392438449589
-10281.674326284112,0.0,215.8903334676911,4103.992995304892,5.822852820383439e-12,2815.2887652942036,10280.492069696036,1288.7042300106891,2.593349777532034e-7,-1.782640701719629e-11,1.2247348395665723e6,856.7076724746696
-10281.674326405304,0.0,215.89033347129018,4103.992995353316,5.809578394509958e-12,2815.2887653290695,10280.492069817228,1288.704230024247,2.5919444381746054e-7,-7.139844271364382e-12,1.225761706516966e6,856.707672484769
-10281.674326407445,0.0,215.8903334713548,4103.992995354245,5.803924169207829e-12,2815.288765329564,10280.49206981937,1288.7042300246808,2.593851852008413e-7,-2.578448565770941e-11,1.2267885734673599e6,856.7076724849474
-10281.674326407434,0.0,215.89033347135415,4103.992995354335,5.800209100613953e-12,2815.288765329407,10280.492069819358,1288.7042300249282,2.596343705415061e-7,-2.692135403492557e-11,1.2278154404177538e6,856.7076724849464
-10281.674326406055,0.0,215.89033347134972,4103.99299535393,5.803887574154262e-12,2815.288765328736,10280.49206981798,1288.704230025194,2.6001938683771814e-7,6.812084230034543e-11,1.2288423073681474e6,856.7076724848316
-10281.674326404516,0.0,215.89033347135353,4103.992995352579,5.851874157638259e-12,2815.2887653294456,10280.49206981644,1288.7042300231328,2.5808248587306905e-7,-8.581113597472267e-11,1.229869174318541e6,856.7076724847034
-10281.674326403538,0.0,215.89033347135526,4103.992995352544,5.845439926373065e-12,2815.288765328551,10280.492069815462,1288.7042300239932,2.5902290851977993e-7,4.902145356311394e-11,1.2308960412689345e6,856.7076724846218
-10281.674326402976,0.0,215.89033347135899,4103.992995352747,5.8070466756687764e-12,2815.2887653276707,10280.4920698149,1288.7042300250762,2.601489388113925e-7,-7.139844271364382e-12,1.231922908219328e6,856.7076724845749
-10281.67432640191,0.0,215.8903334713429,4103.992995352299,5.80461358520965e-12,2815.288765327385,10280.492069813834,1288.7042300249145,2.600920899646598e-7,-1.1377809805424022e-10,1.2329497751697213e6,856.7076724844861
-10281.674326402472,0.0,215.8903334713457,4103.992995352707,5.7786048639132676e-12,2815.288765327262,10280.492069814396,1288.7042300254445,2.605724455178774e-7,-5.738942654431867e-11,1.2339766421201148e6,856.707672484533
-10281.674326398463,0.0,215.8903334713345,4103.992995350618,5.838173673041493e-12,2815.288765326795,10280.492069810387,1288.7042300238234,2.592967057991449e-7,7.41207095700247e-12,1.2350035090705077e6,856.7076724841988
-10281.674326406195,0.0,215.89033347132013,4103.992995354284,5.839585768507885e-12,2815.2887653283224,10280.49206981812,1288.7042300259625,2.6080583315784114e-7,8.199063650238259e-11,1.2360303760209014e6,856.7076724848432
-10281.67432641345,0.0,215.89033347132383,4103.992995356881,5.8358524665249646e-12,2815.288765331113,10280.492069825372,1288.7042300257676,2.6000282309257945e-7,1.0859335652924074e-10,1.2370572429712957e6,856.7076724854476
-10281.674326412995,0.0,215.89033347131593,4103.992995356594,5.834029432190687e-12,2815.2887653311477,10280.492069824917,1288.7042300254463,2.5972739018259195e-7,6.311862144059432e-11,1.23808410992169e6,856.7076724854097
-10281.67432641328,0.0,215.89033347130297,4103.992995356591,5.830140518145617e-12,2815.2887653314424,10280.492069825203,1288.7042300251485,2.5941867402118385e-7,9.176770454644156e-11,1.2391109768720844e6,856.7076724854335
-10281.674326408678,0.0,215.8903334712295,4103.992995353453,6.3269886119694286e-12,2815.288765332174,10280.4920698206,1288.7042300212795,2.560066767349635e-7,9.722467275707913e-11,1.2401378438224783e6,856.70767248505
-10281.674326252089,0.0,215.89033346889715,4103.992995295529,5.841959211903431e-12,2815.2887652772333,10280.492069664013,1288.7042300182964,2.6840480427483117e-7,3.969913286994142e-11,1.2411647107728566e6,856.707672472001
-4182.03084224752,0.0,215.89033338670848,1668.3192726325888,6.363916552543247e-12,876.9681291440855,4180.909581484327,791.3511434885032,10.945454502440867,-8.757328195940772e-11,1.241581680470242e6,348.40913179036056
-4160.718702032372,0.0,215.89033333114918,1659.8575899735033,5.869432854727356e-12,870.116418940833,4159.59765438845,789.7411710326704,11.111476026823754,-5.352407406178372e-11,1.241996519188037e6,346.63313786570416
-4579.507555250266,0.0,215.89033328552657,1827.306751526297,6.380281389074776e-12,1002.8371336768284,4578.38231975969,824.4696178494685,10.941200774974439,-1.6291634707954472e-11,1.2424532321845223e6,381.5318599799742
-1413.2358289704198,0.0,215.89033324948582,560.9298590458175,5.8870293769732024e-12,7.180687597951874e-5,1412.1422558804834,560.9297872389413,11.254708857088627,-9.973777359562064e-11,1.2425933528370205e6,117.67852132337362
-1413.224983167677,0.0,215.89033321495572,560.9234140193108,5.8943531376601915e-12,7.469852582175918e-5,1412.1314101861976,560.923339320785,11.249164781319482,3.833489081728203e-11,1.2427334724050576e6,117.67761751551646
-1413.2291421348455,0.0,215.8903331861451,560.9258840060774,5.8941559459043114e-12,7.598819519216704e-5,1412.1355691117767,560.9258080178822,11.251286930095702,1.1061129789879942e-10,1.2428735923889456e6,117.67796409264805
-9135.148466025137,0.0,215.89033315681323,3649.528246571341,6.3897904192744515e-12,2445.4694902035935,9133.977674581012,1204.058756367748,10.897393186856975,2.864597448137829e-12,1.2437858193649596e6,761.1648062150844
-7897.744485239855,0.0,215.89033313250684,3154.57706453132,6.39531120554801e-12,2053.619905143654,7896.5860677118,1100.9571593876663,10.911763470182903,8.094191983332166e-12,1.2445743195542027e6,658.0488389759832
-9924.88487501044,0.0,215.89033310995893,3965.454707037048,5.901795678860736e-12,2695.4929893403514,9923.706186281199,1269.9617176966972,10.989645254311904,-4.351963234228151e-11,1.2455655114841016e6,826.9755155234332
-9883.81113688246,0.0,215.89033309112745,3949.035563493538,5.9028230046061486e-12,2682.4698141133745,9882.632858886493,1266.5657493801643,11.016454239502524,-5.661915380983373e-12,1.2465525964919943e6,823.552738240541
-6336.820403045482,0.0,215.89033306972073,2530.2888899950376,5.9082955266426664e-12,1559.2095033216408,6335.677594602157,971.0793866733972,11.109696911170117,-1.0664136240734479e-11,1.2471850214430112e6,527.973132883513
-1413.2371924746847,0.0,215.89033305159685,560.930703402071,5.910494186252362e-12,1.5999953063783323e-5,1412.1436193711133,560.930687402118,11.255495593934977,-5.201772346197231e-11,1.2473251422318448e6,117.67863494759277
-1413.2256303428314,0.0,215.89033303449457,560.9238350778052,5.909075865758755e-12,1.5188280741540439e-5,1412.1320573548803,560.9238198895243,11.249591599796462,4.697509048412485e-11,1.2474652618645923e6,117.67767144624003
-1413.2245381906596,0.0,215.8903330209127,560.9231862636655,5.904346381086769e-12,1.5182755618070587e-5,1412.13096521363,560.9231710809099,11.249033816534757,3.148814542441869e-12,1.2476053813881367e6,117.67758043446915
-1412.8962268110176,0.0,215.89033300568622,560.7281428048212,6.393534964642366e-12,1.553723697611531e-5,1411.802657117069,560.7281272675843,11.081349026482373,-8.19144752028933e-12,1.2477454680841544e6,117.6502214264224
-1413.2214460058765,0.0,215.89033299256133,560.921349363765,5.89739683826724e-12,1.5038999833905109e-5,1412.1278730597683,560.9213343247652,11.247454768229861,-3.504996293202112e-11,1.2478855872985143e6,117.67732275498068
-1413.2182807412453,0.0,215.89033297904294,560.9194690718781,5.900627235944298e-12,1.4842402549675171e-5,1412.1247078267895,560.9194542294756,11.245838455873473,-9.720824145631468e-11,1.2480257061963826e6,117.6770589855658
-1413.2197945512107,0.0,215.89033296743088,560.9203684622588,5.8939610449385794e-12,1.4746274331400855e-5,1412.1262216216169,560.9203537159844,11.246611804425498,1.1481771089449921e-10,1.248165825245615e6,117.67718513513474
-1413.2136691493945,0.0,215.8903329577684,560.916729544416,5.888584937847337e-12,1.4655819114750557e-5,1412.1200962810542,560.916714888597,11.243483431747318,-3.840372464480879e-11,1.248305943682375e6,117.67667469008785
-1413.1874109217674,0.0,215.89033294871015,560.9011300858645,5.877955232377899e-12,1.4613586358791508e-5,1412.0938383160067,560.9011154722782,11.230072188240866,1.1461875892848639e-10,1.2484460594936006e6,117.67448652633388
